0.116751
0.139179
0.205494
0.219700
0.206206
0.240754
0.217957
0.168664
0.181827
0.206273
0.127211
0.099787
0.217849
0.196421
0.167450
0.205050
0.265683
0.260070
0.218510
0.248454
0.228184
0.104243
0.179768
0.138245
0.147838
0.214699
0.190199
0.228967
0.134118
0.146684
0.211662
0.185584
0.106788
0.018666
0.116352
0.261244
0.204136
0.218533
0.135084
0.148897
0.207875
0.216352
0.147529
0.213321
0.143046
0.166540
0.201218
0.147093
0.214250
0.244073
0.132999
0.196903
0.193785
0.227556
0.153312
0.211385
0.112304
0.138716
0.171939
0.188149
0.166159
0.190042
0.155854
0.217340
0.184458
0.284824
0.115662
0.207443
0.132984
0.102554
0.097560
0.195626
0.216685
0.181028
0.226283
0.217047
0.201430
0.142081
0.244732
0.152860
0.147026
0.183132
0.198766
0.214736
0.194277
0.192978
0.223617
0.135082
0.191367
0.143632
0.177531
0.136283
0.145138
0.223132
0.132702
0.096721
0.213296
0.208829
0.155858
0.170966
0.281792
0.176218
0.195389
0.204227
0.127143
0.133361
0.129171
0.158945
0.240538
0.146903
0.206630
0.162323
0.225708
0.105552
0.210075
0.221253
0.215343
0.201590
0.176786
0.227747
0.144878
0.151681
0.152211
0.112085
0.202970
0.099615
0.231154
0.152165
0.217833
0.209029
0.205762
0.245532
0.215239
0.221712
0.120865
0.231729
0.210716
0.174559
0.255467
0.139916
0.149054
0.133515
0.218014
0.223606
0.142896
0.162154
0.148187
0.203476
0.156346
0.253625
0.187580
0.218917
0.214885
0.220915
0.275177
0.124968
0.269127
0.230388
0.156969
0.204204
0.133198
0.161794
0.246462
0.236588
0.220241
0.150479
0.164993
0.130818
0.191146
0.196686
0.170513
0.146599
0.244337
0.160749
0.158499
0.137190
0.143810
0.152707
0.205437
0.179198
0.189027
0.199929
0.183533
0.244932
0.183540
0.191893
0.119410
0.229981
0.224996
0.113357
0.195352
0.176613
0.141295
0.180383
0.171982
0.205651
0.120039
0.116916
0.209690
0.239563
0.271794
0.248391
0.117260
0.205903
0.205876
0.253332
0.204001
0.228345
0.188682
0.206351
0.133405
0.216645
0.204345
0.204988
0.163921
0.257884
0.164919
0.203794
0.148089
0.111819
0.125091
0.119411
0.135876
0.242894
0.137010
0.176081
0.157151
0.161438
0.114574
0.199342
0.246463
0.191632
0.141925
0.142927
0.175484
0.248730
0.216109
0.308748
0.265745
0.245757
0.232901
0.203641
0.187457
0.148360
0.131481
0.211030
0.254161
0.202682
0.188701
0.130588
0.130075
0.204395
0.223720
0.195101
0.190694
0.195274
0.229970
0.259707
0.253411
0.225065
0.141871
0.097560
0.130830
0.117245
0.126180
0.233747
0.130590
0.267184
0.167445
0.204538
0.228916
0.216091
0.152558
