-0.032985,-0.044543,-0.052218,-0.075253,-0.042744,-0.076048,-0.068756,-0.079607,-0.068621
0.038266,0.137800,-0.062785,-0.028870,-0.053417,0.185386,-0.043396,-0.018914,0.019400
0.007533,0.046392,0.030994,0.050704,0.124760,0.022211,0.020233,0.020361,0.043555
-0.009207,0.047614,-0.006582,0.015737,0.131441,0.017445,0.013408,0.010072,0.006108
-0.055660,-0.191819,-0.096472,0.017511,0.172492,-0.138645,-0.021953,0.005798,-0.049677
-0.039563,-0.028446,-0.036027,-0.047231,-0.119675,-0.045944,-0.040114,-0.019136,-0.036605
0.016839,0.043109,0.017164,0.060450,-0.226900,0.064309,0.069165,0.057669,0.076384
-0.048784,-0.040175,-0.047481,-0.054942,-0.115169,-0.038188,-0.033653,-0.028443,-0.038035
-0.024464,-0.053979,0.027567,-0.034232,-0.200393,0.080030,0.048653,0.108657,0.070270
-0.035818,-0.059618,-0.030628,-0.049587,-0.045355,-0.056245,-0.049785,-0.080976,-0.058360
-0.033358,-0.025160,-0.043967,-0.036368,-0.093519,-0.053254,-0.018960,-0.049408,-0.036424
0.074859,-0.066186,-0.042441,0.220708,-0.122270,-0.061003,0.065540,0.025263,-0.055275
-0.018992,0.095456,-0.002115,0.106214,0.147731,0.076571,-0.031262,-0.198480,-0.078482
-0.032774,0.033502,-0.020426,-0.016280,0.199344,-0.007777,-0.082504,-0.197155,-0.099347
-0.011951,-0.065778,-0.006371,-0.054113,-0.090880,-0.050121,-0.030659,-0.077254,-0.042092
0.003490,0.002399,0.026339,0.101001,0.129593,0.022948,0.024144,0.034559,-0.001356
-0.063612,-0.130906,-0.107026,0.030126,0.229325,-0.033455,-0.044055,0.034880,-0.039885
-0.086038,-0.163212,-0.012807,0.012415,-0.009171,0.000736,0.091466,0.180361,0.083529
0.010860,0.066988,0.013791,0.031074,0.153008,0.047631,0.012617,0.051750,0.012619
0.008863,-0.066925,0.004858,0.016071,-0.164567,0.031132,0.061860,0.132438,0.067010
-0.034289,0.135957,0.131166,0.034850,0.060500,0.064823,-0.158802,-0.087340,-0.003375
-0.028168,0.050224,0.048230,0.122732,0.075509,-0.017699,0.042231,-0.042136,-0.000968
0.005174,-0.049618,0.011405,-0.032520,-0.147655,-0.059281,-0.008182,-0.047960,-0.008557
0.032122,0.106410,0.041316,0.116739,0.173243,0.090472,-0.002994,0.068208,-0.018267
0.018557,0.017180,-0.006180,0.050757,0.197068,0.061877,-0.015162,0.053999,-0.011434
-0.019441,-0.041326,-0.016350,-0.058564,-0.103299,-0.062113,-0.023191,-0.075511,-0.039128
0.019137,-0.042035,-0.045955,0.135382,-0.076423,-0.064468,0.020167,0.146185,0.050771
-0.047169,-0.030373,-0.038175,-0.042905,-0.057180,-0.044524,-0.016212,-0.052459,-0.029235
0.026656,0.010197,-0.025995,0.070423,0.037705,0.023024,0.048715,0.113681,0.037326
-0.052365,-0.068538,-0.040227,-0.064038,0.147526,-0.064428,-0.050502,-0.039076,-0.045394
-0.053218,-0.047385,0.002973,-0.023365,-0.213128,0.173756,0.015964,0.146337,0.055564
0.052265,0.042891,0.024789,-0.192216,0.066721,-0.215375,-0.006096,0.060512,-0.025039
-0.138610,0.060332,-0.130157,-0.030527,0.419494,-0.026768,-0.125709,0.016186,-0.104973
0.018793,-0.030649,0.128100,-0.035731,-0.147476,0.081892,0.010601,0.007583,0.138533
0.010830,-0.073769,0.046792,0.037297,-0.071790,0.077609,0.029413,0.159176,0.040025
0.026294,-0.057327,0.015332,0.128650,-0.209406,0.077309,0.061935,-0.028650,-0.025166
0.101003,0.102355,0.109973,-0.041158,-0.154685,-0.021480,0.017741,-0.052643,-0.032289
-0.034017,-0.057523,-0.022825,-0.041357,-0.026959,-0.045604,-0.024649,-0.052346,-0.035060
0.021762,0.176364,0.016371,-0.009061,0.042213,-0.011479,0.048008,0.032251,0.041960
0.017911,-0.028125,0.035164,0.039489,-0.128280,0.071421,0.059782,0.140450,0.078292
-0.067716,-0.099838,-0.058926,-0.067207,0.307050,-0.080122,-0.010400,-0.071852,-0.030063
0.001782,0.095963,0.046015,0.086961,0.108741,-0.039052,0.028077,-0.056333,-0.092574
-0.079123,0.060739,0.000068,-0.228223,0.166113,0.236512,-0.030338,0.057319,-0.007304
-0.059105,-0.009246,-0.051344,-0.048764,0.199409,-0.070905,-0.046375,-0.049651,-0.062240
0.015414,0.051636,-0.028472,0.050334,0.121193,0.091179,-0.118703,-0.162586,-0.069669
0.087279,0.162547,0.014117,0.072595,-0.035258,-0.084668,0.002876,-0.113107,-0.002350
-0.014361,-0.038070,-0.012936,0.041005,-0.101157,-0.004759,0.062457,0.180418,0.058018
-0.012931,0.012523,0.040860,-0.030482,-0.107496,0.157983,0.023498,0.114462,0.036187
0.006208,0.071748,0.027764,-0.030081,-0.095418,0.143381,-0.001794,0.017909,0.112092
0.000930,0.030647,0.005607,0.038124,0.161634,0.023484,0.002512,0.013636,0.019911
0.148688,0.039342,0.013276,0.216896,-0.001364,-0.122903,0.062983,-0.070996,-0.127570
0.006551,-0.009024,0.037066,-0.017267,-0.116612,0.106405,0.029359,0.102671,0.090733
0.061864,0.092732,0.069967,0.047943,-0.149746,0.059679,0.028465,-0.072532,0.023922
-0.036879,0.310243,0.083209,-0.081439,-0.164624,-0.025737,0.043124,-0.019951,0.036770
-0.029515,0.057048,-0.030796,0.070670,0.066235,0.072349,0.005280,0.087820,0.001928
-0.057723,-0.066397,-0.006570,0.043648,0.061063,0.142243,0.117713,-0.008327,-0.022142
-0.009016,-0.003153,0.126577,-0.028540,-0.117040,0.182973,0.017116,-0.017305,-0.006070
-0.000710,-0.164633,-0.043966,0.151771,0.000411,0.156222,0.009656,-0.205308,0.005628
0.027164,-0.100228,0.009553,0.021700,0.192766,0.034849,0.002738,0.018114,0.014494
0.010460,-0.076774,0.020246,0.059662,-0.100238,0.095495,0.041953,0.171733,0.025370
0.020302,0.075931,0.031645,0.098393,0.134516,-0.091729,0.010277,-0.098852,-0.105343
-0.031982,0.116263,-0.063454,-0.059396,0.090244,-0.075253,0.119405,-0.167542,0.071792
0.052104,0.011509,0.141785,-0.004932,-0.006872,0.136071,0.007862,-0.015093,-0.003798
-0.151002,-0.038390,-0.129444,0.039563,0.409588,0.028085,-0.132513,-0.031348,-0.112132
0.000792,0.126675,0.004637,0.099507,-0.010449,0.047621,-0.014412,-0.003593,-0.013387
-0.011030,0.141426,-0.006188,0.141848,0.027569,-0.080726,-0.014836,-0.004268,0.011306
0.029814,0.015029,0.023681,0.020049,0.044295,0.015251,0.031288,0.040219,0.020920
0.038105,-0.054350,0.001941,0.066942,-0.030528,0.053504,0.044764,0.086184,0.039262
-0.029403,-0.077440,0.071169,0.015467,-0.023141,0.090714,0.066534,0.134735,0.070537
-0.040794,-0.043100,-0.052070,-0.066201,-0.019583,-0.057877,-0.037547,-0.055017,-0.028119
0.086669,-0.001351,-0.059216,0.082412,0.130673,-0.176944,-0.043320,-0.066570,-0.058239
-0.058877,0.036215,0.010228,-0.197742,0.176642,0.162503,-0.110791,0.004647,0.048854
-0.002473,0.010262,-0.011152,-0.007712,0.041193,0.180320,0.013163,0.046939,-0.006216
-0.050845,-0.054745,-0.074021,-0.058638,0.172588,-0.066454,-0.057122,-0.048758,-0.051416
-0.006636,-0.036563,-0.018338,-0.054162,-0.071131,-0.070595,-0.018574,-0.042142,-0.030094
-0.016563,0.017075,-0.018969,0.034098,0.171318,0.028372,-0.004042,0.029621,-0.000315
-0.029951,-0.062979,-0.038261,-0.039179,-0.117170,-0.024547,-0.056854,-0.030132,-0.054069
-0.036144,-0.041392,-0.036358,-0.053752,0.221663,-0.046331,-0.014752,-0.022511,-0.011782
-0.001861,0.052520,0.041848,-0.064557,-0.224422,0.121840,0.008497,0.101608,0.045973
0.008223,0.052270,-0.012030,0.135073,-0.308511,0.125070,0.005520,-0.008524,0.018096
-0.011226,-0.159484,0.006259,0.159993,-0.010950,0.141366,0.054498,-0.123584,-0.004859
-0.022849,-0.044727,0.085077,-0.006751,-0.036473,0.232644,-0.029695,-0.029081,0.031924
-0.031541,-0.215323,-0.045722,-0.042955,0.195514,-0.032547,-0.020295,0.046858,-0.030150
-0.080580,-0.098717,-0.070406,0.007508,0.023387,-0.021250,0.024120,0.256219,0.054103
0.020836,0.049015,0.007589,0.007097,0.172739,0.016220,0.025062,0.013036,0.030507
0.034800,0.165688,0.025467,0.130270,-0.154743,0.000324,0.026770,-0.072760,-0.038057
-0.139374,-0.101469,-0.031819,-0.031449,0.022817,0.121027,0.036961,0.114677,0.135693
0.056700,0.091921,0.129476,-0.039826,-0.101387,0.033986,-0.006728,-0.063243,0.013916
0.048704,0.062422,0.058163,0.074135,-0.121797,0.066769,0.057390,0.111386,0.056769
0.006202,0.025151,-0.001923,0.054546,0.226880,0.056049,0.007294,0.045239,0.018474
-0.028520,0.057731,-0.019336,0.071526,0.092839,0.055154,0.003978,0.043262,0.013047
-0.005103,-0.065227,-0.001300,-0.059902,-0.203043,-0.048456,-0.021402,-0.029196,-0.022387
0.005425,0.049183,0.016109,0.037662,0.182974,0.052781,0.006008,0.069864,0.017183
-0.050946,-0.086435,-0.040330,0.051087,0.193565,0.064226,-0.005215,0.029615,-0.001917
-0.026986,-0.072095,-0.017279,-0.027230,0.167424,-0.036812,-0.024664,-0.179089,-0.015396
-0.010723,-0.098323,0.078180,0.015015,-0.232226,0.162843,-0.042229,-0.070572,0.110662
0.029273,0.055475,-0.000902,0.080391,0.201659,0.055071,0.009214,0.050989,0.019138
0.037053,-0.044555,-0.043657,0.074959,0.040333,0.179911,-0.130141,-0.058542,-0.060530
0.064418,0.096659,0.011649,0.121575,-0.173518,-0.038951,0.059277,-0.059217,-0.027148
-0.086048,-0.031477,-0.078607,-0.045381,0.150761,-0.020541,-0.042913,-0.090821,-0.043615
0.046943,0.225312,0.082213,-0.063259,-0.028676,-0.005194,-0.057705,-0.054684,-0.042536
0.033413,0.014332,-0.055704,-0.073208,-0.044274,-0.071086,-0.078089,-0.079621,-0.028243
-0.007015,-0.025604,-0.018177,-0.008776,0.007897,-0.003370,0.043669,0.120447,0.043858
0.019487,0.034324,0.014750,0.024084,0.189075,0.006898,0.019871,0.020545,0.020591
-0.080649,-0.027977,-0.061565,-0.000073,0.176567,-0.014237,-0.073135,-0.132290,-0.061353
-0.063665,-0.020173,-0.066785,-0.051341,-0.015366,-0.073395,-0.050487,-0.003895,-0.048380
0.039392,0.012427,0.045545,0.026816,0.009836,0.010685,0.068625,0.086371,0.061807
-0.014559,-0.150525,-0.018250,0.079435,0.207129,0.099837,0.011848,-0.115397,-0.008223
0.008074,-0.117198,-0.057274,0.142910,0.055322,-0.101515,0.020774,0.032285,0.036880
0.067532,0.196627,0.014613,-0.188991,-0.001118,0.092858,0.077105,-0.075557,-0.083680
-0.086004,-0.047490,-0.080766,-0.060917,0.085616,-0.069361,-0.079804,-0.078638,-0.063806
0.029171,-0.020706,0.061182,-0.042032,-0.031230,0.201514,-0.005979,-0.036591,0.025773
-0.007310,0.143892,0.004684,0.125436,0.039218,-0.079052,0.026580,-0.130640,-0.072622
-0.007136,-0.114968,-0.049888,-0.087946,0.041022,-0.088563,-0.057788,-0.070093,-0.045893
-0.030967,-0.018217,-0.017562,-0.058575,-0.032029,-0.077615,-0.029110,-0.058980,-0.039842
0.030771,0.054018,0.021395,-0.009971,0.107719,0.017203,0.031513,0.120323,0.015846
0.006196,0.029171,0.007403,0.019066,0.189461,0.033460,0.021461,0.026420,0.020947
-0.019078,-0.033009,-0.021744,-0.050805,-0.175601,-0.033727,-0.018287,-0.020459,-0.034964
-0.077056,-0.133117,0.004996,0.230031,-0.100991,-0.079772,-0.072854,-0.031933,-0.021127
0.005704,0.010325,0.004867,-0.006146,-0.005457,-0.008121,-0.007134,-0.006533,-0.008242
0.043018,0.162479,0.026441,-0.047364,-0.248004,-0.044080,0.023819,0.187445,0.013457
-0.005674,0.017058,-0.008347,0.036487,0.162440,0.034355,-0.039734,0.091269,-0.019746
-0.038861,-0.048724,-0.051012,-0.059794,0.070871,-0.032417,-0.054587,-0.036768,-0.063048
-0.065040,-0.031435,-0.072650,-0.046438,0.018965,-0.019633,-0.064460,-0.062593,-0.094615
0.021406,-0.193164,0.064144,-0.156688,0.174686,0.049707,0.014300,0.092967,-0.004139
0.011565,0.002578,0.007143,-0.110932,-0.126763,-0.133321,-0.002425,-0.021699,0.014719
0.000031,0.079131,-0.001548,0.003885,0.021039,0.008186,-0.006610,-0.007559,-0.024470
-0.030455,-0.025455,0.042437,-0.000578,-0.012979,0.241708,-0.034568,-0.037948,0.007124
-0.012115,-0.057185,-0.034444,0.102824,-0.006425,-0.128459,0.011563,0.115499,0.051946
-0.123345,-0.172108,-0.074125,0.014319,0.148273,0.033686,0.004295,0.028793,0.027403
0.031964,0.008902,-0.003572,0.068903,0.156348,-0.108063,0.027726,0.082668,0.006621
0.059192,0.106954,0.054853,0.048711,-0.195492,0.071233,-0.014079,-0.041189,0.001060
-0.017120,-0.016909,0.085870,-0.110720,0.199853,-0.071445,0.031966,0.081006,-0.112626
0.020406,0.070732,-0.072549,0.092389,0.007427,-0.136322,-0.080479,-0.063693,-0.001093
0.026953,0.103897,0.023601,-0.104553,-0.058625,0.143198,-0.049202,0.005190,0.027591
0.016982,0.033081,0.016220,0.012378,0.128341,0.026200,0.012717,0.033339,0.008047
-0.091624,-0.109862,0.002237,-0.072348,0.080078,0.132998,0.030916,0.117735,-0.010505
-0.082865,-0.021008,-0.036953,-0.041077,-0.056575,-0.052317,-0.014805,-0.060889,-0.058851
-0.013676,0.084027,0.059828,-0.034973,-0.012007,0.172890,-0.001840,-0.086115,0.079403
-0.007834,-0.096976,0.073553,-0.043953,-0.142088,0.245781,0.007698,-0.054157,0.106085
-0.030222,-0.085727,-0.041162,-0.074951,0.118090,-0.088898,-0.038100,-0.060116,-0.060114
0.028742,0.039876,0.030982,0.024485,0.059290,0.001346,0.042594,0.126241,0.048335
-0.062029,-0.121689,0.012936,0.020273,-0.021812,-0.104966,0.008216,-0.023002,-0.132984
0.028630,0.028368,0.019068,-0.006420,0.003217,0.009150,0.088322,0.132632,0.062274
-0.023081,-0.058177,-0.027878,-0.069943,0.003359,-0.064656,-0.027114,-0.077852,-0.026054
-0.022285,-0.021936,0.095029,-0.039584,-0.045752,0.202658,-0.066201,-0.047323,0.049360
0.069598,0.097567,-0.002114,0.137386,-0.047356,-0.102220,0.012672,-0.109621,-0.050134
0.027895,0.186904,0.025797,-0.079692,-0.145492,0.154617,-0.009751,-0.079754,0.002829
0.037989,0.015446,0.032102,0.029311,0.143703,0.014995,0.050744,0.037163,0.039721
0.028077,0.117318,0.083235,-0.085766,0.018572,0.086488,-0.060194,-0.076459,0.002106
0.043249,0.161439,0.048170,0.001941,0.050479,0.007548,0.019563,0.001509,0.016638
0.021793,0.057950,0.022631,0.030098,0.130032,0.034329,-0.023611,0.041944,0.011112
-0.000125,-0.000609,-0.004861,-0.004785,0.049440,0.018363,0.005743,0.002484,-0.008290
0.002835,0.028001,0.035182,-0.028872,0.025993,-0.048165,0.030480,0.188834,0.027057
-0.005116,0.186808,0.008014,0.010163,-0.144130,0.091602,-0.028093,-0.101762,-0.030561
0.083577,0.057794,0.069869,0.064087,0.048146,0.043957,0.042642,0.042092,0.037729
0.002365,0.022969,0.003067,0.030401,0.161131,0.023284,-0.000562,0.026495,0.005270
0.019274,0.213891,0.029569,-0.063290,0.000593,-0.066363,0.040285,0.106723,0.053407
0.030287,-0.046059,-0.066619,0.001624,-0.015496,-0.112401,-0.032231,-0.157558,-0.033881
0.101147,0.013411,0.028518,0.055425,-0.012143,0.006812,0.063370,0.130239,0.063045
-0.032048,-0.013233,-0.042795,-0.025024,-0.130520,-0.028615,-0.038364,-0.023409,-0.041244
-0.060741,-0.056079,-0.034222,-0.065572,-0.022552,-0.079389,-0.030421,-0.054400,-0.002345
-0.046691,-0.078463,-0.046907,-0.072325,0.038803,-0.049535,-0.053885,-0.083150,-0.046364
0.032402,-0.008380,0.003314,0.016316,0.134367,0.063487,-0.011287,-0.097373,0.042179
-0.009886,-0.028630,-0.015937,-0.012716,-0.106877,-0.019846,-0.019771,-0.019674,-0.036357
-0.066388,-0.056925,-0.052143,-0.059807,-0.001368,-0.078747,-0.048682,-0.079347,-0.035582
0.031209,0.066105,0.013532,0.126143,-0.097221,-0.067195,0.090124,0.020920,0.000848
0.024166,0.015281,0.031862,0.026403,-0.231326,0.057167,0.044978,0.137490,0.047410
0.050830,0.124868,0.059127,0.077701,-0.194749,0.015182,0.027815,-0.052051,-0.016831
-0.038334,-0.050161,-0.037823,-0.050572,-0.065586,-0.055512,-0.020702,-0.043408,-0.028661
-0.113719,-0.047902,0.133278,-0.049225,0.053513,-0.009465,0.140649,0.002485,-0.145841
0.094550,0.163584,0.097521,-0.076265,-0.164616,-0.073869,-0.006375,-0.002602,-0.020639
-0.020023,0.060302,-0.131196,0.106701,0.155523,-0.132109,0.120377,0.006660,0.017789
0.024683,0.023531,0.011626,0.015900,0.158564,0.028984,0.032179,-0.006505,0.028791
-0.146620,-0.107003,-0.047948,-0.141949,0.146144,0.061457,-0.044649,0.057392,0.039150
0.004535,-0.063525,0.002348,0.063704,-0.066928,0.053520,0.063625,0.121053,0.060139
-0.033151,-0.144812,-0.062945,-0.131461,-0.023522,0.058719,-0.083731,0.025912,0.014563
0.024768,0.003766,0.029588,0.048295,0.137888,0.037763,0.033919,0.104982,0.018864
0.064703,0.108704,0.059371,0.073022,-0.069589,0.047926,0.031762,-0.071892,0.005325
0.003014,0.054933,0.066389,-0.047064,-0.119722,0.153892,-0.001555,0.034358,0.054390
-0.018767,0.032859,-0.021585,0.002978,0.186217,0.002152,-0.082879,-0.155962,-0.080001
-0.006925,0.028117,-0.006077,0.030787,0.180168,0.021065,0.008830,0.005884,0.000111
-0.012556,-0.051454,-0.001266,-0.068328,-0.042669,-0.067225,-0.030933,-0.087071,-0.025986
0.004580,0.018297,0.011366,-0.015802,0.135994,-0.030602,0.025797,0.084700,0.027296
0.017447,-0.064894,-0.021514,0.125631,0.064460,-0.031002,0.052614,0.112512,0.034232
0.034680,-0.016069,0.040829,0.009036,0.002394,-0.014058,0.077689,0.147405,0.065784
-0.088049,-0.009580,-0.094182,-0.030687,0.324483,-0.018655,-0.077818,-0.018749,-0.063000
0.021731,-0.003318,0.028418,0.215072,-0.042307,-0.016764,0.004756,0.029418,-0.019656
0.020990,0.140764,0.018831,-0.087213,-0.048034,-0.124020,0.010581,0.128799,-0.013428
-0.046291,0.006132,-0.041193,-0.110682,-0.030296,-0.080491,-0.010957,-0.086083,0.035051
0.009256,-0.202509,-0.002863,0.062138,0.094467,0.062930,-0.010197,-0.189818,-0.021188
-0.045336,-0.086767,-0.000026,-0.125483,0.055925,-0.134559,-0.021454,-0.054868,-0.025235
0.100565,0.078519,-0.006021,0.079746,-0.122795,-0.146964,-0.055423,0.007645,0.064853
0.010362,0.010645,0.003781,-0.151696,0.141848,0.032407,-0.098726,-0.000334,0.024331
-0.002515,0.144143,0.012791,-0.022064,0.213573,0.050084,-0.044941,-0.147494,0.002936
-0.029528,-0.054364,-0.023815,-0.042242,-0.070259,-0.053976,-0.025068,-0.059376,-0.043115
0.004475,-0.067516,-0.099539,-0.069157,-0.028438,-0.046046,-0.054583,-0.026891,-0.008476
-0.049545,-0.008625,-0.056945,-0.030860,0.070046,-0.010729,-0.068816,-0.057421,-0.060631
-0.024119,-0.031129,-0.019392,-0.030775,-0.057624,-0.023416,-0.033727,-0.063756,-0.039660
0.056868,-0.047518,-0.022026,0.144203,0.071429,0.082109,0.048930,-0.009605,0.048092
0.018128,0.047800,-0.000048,0.174367,0.022069,0.012298,0.062557,-0.031225,0.061815
0.011831,0.000112,0.013987,0.019353,0.135187,0.018047,-0.003673,0.034139,0.003590
-0.122804,0.004892,-0.124118,0.036506,0.299228,0.044487,-0.134873,0.035428,-0.126771
0.000456,-0.058083,-0.043005,0.127796,0.121797,-0.164859,-0.012160,-0.016148,-0.031620
0.002294,0.028537,0.008120,0.012491,0.165667,0.013997,0.016457,-0.013502,0.013584
0.012161,-0.038660,0.024118,-0.052369,-0.366927,-0.040450,0.102802,0.160170,0.167156
-0.015428,0.166955,0.005528,0.099766,0.070843,-0.052219,0.023752,-0.097405,-0.008390
0.009410,0.001919,-0.015598,-0.052678,0.255095,-0.128485,-0.038133,-0.010526,0.004071
0.029227,0.026696,0.008850,-0.000468,0.227529,0.015048,0.027379,-0.032964,0.026763
-0.011447,-0.066689,-0.000958,-0.048909,-0.093511,-0.020967,-0.020984,-0.060953,-0.014160
-0.011735,-0.072869,-0.033813,-0.080265,0.000177,-0.070559,-0.033984,-0.064996,-0.022664
0.022645,-0.041830,-0.028721,0.063436,0.171686,0.041425,-0.067254,-0.082581,0.053255
-0.059662,-0.063770,0.006430,-0.006352,-0.096355,0.113562,0.041774,0.112111,0.061664
-0.114120,-0.067511,0.016763,-0.057212,0.241543,-0.027006,0.020190,0.020770,0.031570
0.007731,0.018644,-0.058340,0.107138,0.174238,-0.141527,0.008541,-0.059293,-0.041862
-0.088716,-0.109672,-0.067508,0.033012,0.080092,0.046331,0.036660,0.146218,0.003052
0.038740,0.032227,0.034654,0.028687,0.069744,0.014764,0.031899,-0.003038,0.020451
0.196656,-0.027974,0.195407,-0.026044,-0.609120,-0.034138,0.191644,-0.039404,0.190674
-0.104366,0.047226,0.013045,-0.164569,0.108358,0.159905,0.015194,-0.006849,0.041105
0.042685,-0.025708,0.049583,-0.091882,-0.146633,0.263995,-0.010966,-0.028414,0.029342
-0.036635,-0.040898,-0.019757,-0.063365,0.010631,-0.080195,-0.016751,-0.099248,-0.013845
-0.031120,-0.075553,-0.180950,0.041124,0.160172,-0.007069,-0.005833,0.025734,0.010488
0.195762,0.123577,-0.005340,0.027301,-0.177453,-0.033650,-0.052953,-0.016669,-0.015243
-0.074453,0.064648,-0.018097,-0.110077,0.115521,-0.053400,-0.120576,-0.043414,-0.073555
-0.083817,-0.090331,-0.047573,-0.065365,-0.051945,-0.065093,-0.081414,-0.058572,-0.079245
-0.023183,0.081992,-0.056716,0.006733,0.221647,-0.017011,-0.081354,-0.231942,-0.075318
-0.065895,-0.128775,0.035785,-0.004088,0.235626,-0.004034,0.021770,-0.018561,-0.055019
-0.005964,0.103355,-0.015061,0.078000,0.108788,0.062515,0.002764,0.049350,-0.015412
0.001784,0.049667,0.018179,0.182024,-0.019703,-0.069476,0.015115,0.048582,0.011580
0.046103,0.047367,0.031145,0.026680,0.220517,0.025180,0.040214,0.003324,0.030075
0.015563,-0.137216,0.007601,-0.094576,0.030878,-0.086423,-0.012000,-0.127232,-0.005941
-0.015276,0.002401,-0.014319,-0.040469,-0.102933,-0.011237,0.043848,0.174804,0.058698
0.051632,0.263149,-0.024221,0.026638,0.065967,-0.034959,-0.040696,-0.199338,-0.026581
-0.057489,-0.049798,-0.052238,-0.059908,-0.021071,-0.045994,-0.052005,-0.041594,-0.058738
-0.011890,-0.049313,0.000304,0.015414,-0.096485,0.062043,0.055440,0.144350,0.067896
-0.047271,-0.055607,-0.053565,-0.056634,-0.022188,-0.060235,-0.031399,-0.036779,-0.033017
0.003984,-0.032251,0.032443,0.072503,-0.185301,-0.076967,0.166331,0.095497,0.010625
-0.034303,0.118705,-0.041646,-0.075751,0.200836,-0.058162,-0.048568,0.114693,-0.022504
-0.011410,-0.149426,0.036296,0.100063,0.124850,-0.143703,0.030493,0.083834,0.052884
0.003282,0.037226,0.072828,-0.028776,-0.168420,0.186890,-0.014062,0.052823,0.035068
-0.014491,0.025169,0.011542,0.019954,0.102985,0.111373,-0.008777,0.101454,-0.046306
0.006559,0.005389,0.002939,-0.003802,0.048352,0.036625,-0.006215,0.007833,0.017036
-0.054392,-0.055045,-0.056774,-0.082942,0.240614,-0.074131,-0.078188,-0.064441,-0.075032
-0.044410,-0.035382,-0.022740,0.039067,0.192561,0.021974,-0.081942,-0.191706,-0.080525
0.003356,0.060968,0.012727,0.013400,0.174448,0.036811,0.027075,0.000547,0.027073
-0.041749,-0.034132,0.070234,0.018925,-0.138839,0.240875,-0.022862,-0.089547,0.054025
-0.016610,-0.040565,0.003992,0.123642,-0.111176,0.062297,0.045163,0.108932,0.070700
0.079454,0.114978,0.078693,0.048827,-0.112807,0.054948,0.035236,-0.127731,0.030971
-0.018941,-0.010139,-0.032217,-0.124445,0.165949,-0.111416,-0.021484,-0.046768,-0.014476
0.039864,0.046274,0.025175,-0.095238,0.139217,0.067479,-0.035787,-0.034815,0.045108
-0.025313,-0.032118,-0.033598,-0.035591,0.016204,-0.045637,-0.014738,-0.117206,-0.017750
0.076910,0.046633,0.061972,0.071826,0.087792,0.046947,0.017994,0.023539,0.028442
