-0.154686
-0.133456
-0.060444
-0.198692
-0.185710
-0.179872
-0.183658
-0.205442
-0.049757
-0.196364
-0.226073
-0.163690
-0.181994
-0.166067
-0.172838
-0.069350
-0.125796
-0.151059
-0.174714
-0.163248
-0.140067
-0.215658
-0.185566
-0.139006
-0.202140
-0.089844
-0.158139
-0.165982
-0.127386
-0.197450
-0.124130
-0.146594
-0.197825
-0.096646
-0.206388
-0.154231
-0.072585
-0.058447
-0.212157
-0.089332
-0.039336
-0.162667
-0.151352
-0.196917
-0.121613
-0.173602
-0.140061
-0.230488
-0.073947
-0.097889
-0.210505
-0.144345
-0.133010
-0.221462
-0.125548
-0.228646
-0.118357
-0.138121
-0.002386
-0.272879
-0.175588
-0.171022
0.036124
-0.221136
-0.127505
-0.189173
-0.201602
-0.126954
-0.198779
-0.212782
-0.086691
-0.146831
-0.138614
-0.208118
-0.183230
-0.123834
-0.204987
-0.171574
-0.215276
-0.134452
-0.136991
-0.172697
-0.128253
-0.208456
-0.179900
-0.188572
-0.151251
-0.128599
-0.196596
-0.120870
-0.158395
-0.048047
-0.209434
-0.208267
-0.171734
-0.195797
-0.135312
-0.118460
-0.102549
-0.222419
-0.201211
-0.248551
-0.134557
-0.053291
-0.147300
-0.156296
-0.236273
-0.211750
-0.185539
-0.196619
-0.075324
-0.097918
-0.167638
-0.170609
-0.118116
-0.093792
-0.166435
-0.073136
-0.206742
-0.241074
-0.077821
-0.063573
-0.170255
-0.078296
-0.106146
-0.158849
-0.183352
0.008421
-0.192521
-0.184474
-0.185683
-0.218225
-0.171560
-0.156005
-0.116340
-0.188600
-0.243379
-0.177480
-0.147646
-0.098671
-0.161422
-0.152335
-0.177072
-0.205963
-0.098378
0.042346
-0.166617
-0.197279
-0.136999
-0.183066
-0.196969
-0.106317
-0.140130
-0.108803
-0.144569
-0.202883
-0.197952
-0.161451
-0.014599
0.106043
-0.185826
-0.171569
-0.178273
-0.196830
-0.185720
-0.162279
-0.139984
-0.187423
-0.183817
-0.129151
-0.082620
-0.128553
-0.180145
-0.194337
-0.139633
-0.226089
-0.116649
-0.157494
-0.206485
-0.105258
-0.229734
-0.206222
-0.158756
-0.117225
-0.236751
-0.184296
-0.198438
-0.130572
-0.121135
-0.171110
-0.054844
-0.180462
0.094615
-0.034735
-0.081127
-0.178367
-0.178925
-0.100770
-0.184887
-0.238471
-0.138605
-0.166583
-0.092566
0.041594
-0.141216
-0.051557
-0.248163
-0.169514
-0.165405
-0.094939
-0.117547
-0.213268
-0.222666
-0.099632
-0.141338
-0.212024
-0.277830
-0.161251
-0.150694
-0.199357
-0.172769
-0.164765
-0.216452
-0.133064
-0.163867
-0.135994
-0.045054
-0.093294
-0.083040
-0.088139
-0.107937
-0.138966
-0.183225
-0.163294
-0.036651
-0.168452
-0.226698
-0.125159
-0.201630
-0.135360
-0.108915
-0.184266
-0.157642
-0.119715
-0.136758
-0.225102
-0.176045
-0.238565
-0.140076
-0.145110
-0.245555
-0.092692
-0.188953
-0.188733
-0.112330
-0.093534
-0.167317
-0.141374
-0.166307
-0.171671
-0.248357
-0.177235
-0.094302
-0.101760
-0.137976
0.029971
-0.162688
-0.067901
-0.157977
-0.188011
-0.140274
-0.152722
-0.161594
-0.132256
-0.170207
-0.144534
-0.115821
-0.194264
-0.228121
-0.167447
-0.173142
-0.092232
-0.129608
-0.096316
-0.148429
-0.161430
-0.123122
-0.111743
-0.064987
-0.166235
-0.156121
-0.097762
-0.165886
-0.095489
-0.164190
-0.141771
-0.162735
-0.218495
-0.178876
-0.192503
-0.112561
-0.219309
-0.215161
-0.123758
-0.133204
-0.143138
-0.179144
-0.237695
-0.183634
-0.236935
-0.117806
-0.136859
-0.183769
-0.148222
-0.080059
-0.118900
-0.167573
-0.070395
-0.160352
-0.203280
-0.005248
-0.134549
-0.121980
-0.174385
-0.138089
-0.264151
-0.123861
-0.198131
-0.290041
-0.141063
-0.140099
-0.144715
-0.092350
-0.136203
-0.033580
-0.185532
-0.178467
-0.171939
-0.182831
-0.133589
-0.186225
-0.151446
-0.098201
-0.163635
-0.091465
-0.161551
-0.141207
-0.179755
-0.076172
-0.163942
-0.101824
-0.247105
-0.091790
-0.163150
-0.159860
-0.225845
-0.097889
-0.266964
-0.110671
-0.177920
-0.130202
-0.187110
-0.105669
-0.195574
-0.156623
-0.255367
-0.188345
-0.242965
-0.174571
-0.223849
-0.061267
-0.124476
0.018475
-0.130104
-0.233621
-0.178678
-0.201081
-0.142689
-0.138829
-0.161168
-0.117626
-0.198368
-0.154347
-0.145734
-0.162167
-0.045967
0.015597
-0.170520
-0.173904
-0.170460
-0.098552
-0.143837
-0.193125
-0.118007
-0.178240
-0.034400
-0.147770
-0.135331
-0.159591
-0.124426
-0.177622
-0.163416
-0.189105
-0.129878
-0.269972
-0.154582
-0.133354
-0.115849
-0.179934
-0.100554
-0.202781
-0.166345
-0.188359
-0.228903
-0.096969
-0.168555
-0.185404
-0.106741
-0.151645
-0.129818
-0.122449
-0.143189
-0.107563
-0.119013
-0.181735
-0.132035
-0.128438
-0.144482
-0.177544
-0.158842
-0.154357
-0.102221
-0.264103
-0.007251
-0.233250
-0.162707
-0.157850
-0.027376
-0.137958
-0.052683
-0.137313
-0.196721
-0.157715
-0.155968
-0.227338
-0.217628
-0.164986
-0.229107
-0.195353
-0.111427
-0.010516
-0.185253
-0.133878
-0.116700
-0.161173
-0.164726
-0.197273
-0.120175
-0.173117
-0.149574
-0.169087
-0.126975
-0.155847
-0.237910
-0.193398
-0.157755
-0.169426
-0.218172
-0.219218
-0.026279
-0.130378
-0.128426
-0.156933
-0.046216
-0.116901
-0.195123
-0.161683
-0.162716
-0.198757
-0.213940
-0.200552
-0.110839
-0.096900
-0.083822
-0.126427
-0.145576
-0.079848
-0.100749
-0.216743
-0.197287
-0.178582
-0.130346
-0.130332
-0.119586
-0.069399
-0.144696
-0.127903
-0.196820
-0.118224
-0.161419
-0.165611
-0.232727
-0.112920
-0.182269
-0.159140
-0.147730
-0.144519
-0.088807
-0.074098
-0.166077
-0.077065
-0.210280
-0.133398
-0.150929
-0.095021
-0.220600
-0.101907
-0.206377
-0.172826
-0.188668
-0.151511
-0.153786
-0.106851
-0.160497
-0.171867
-0.081179
-0.160036
-0.198234
-0.250362
-0.154352
-0.113917
-0.161234
-0.116372
-0.082061
-0.141140
-0.121978
-0.071720
-0.139777
-0.184377
-0.124508
-0.152124
-0.175505
-0.172842
-0.128138
-0.093585
-0.186508
-0.188319
-0.143601
-0.171217
-0.115504
-0.118290
-0.197031
-0.224748
-0.208127
-0.217393
-0.158864
-0.186131
-0.096914
-0.216067
-0.204540
-0.159885
-0.092065
-0.167845
-0.192648
-0.163455
-0.170593
-0.108296
-0.052850
-0.091372
-0.153496
-0.153584
-0.151608
-0.123479
-0.157239
-0.040869
-0.117184
-0.126405
-0.207702
-0.113341
-0.119456
-0.161490
-0.177133
-0.080580
-0.244411
-0.153095
-0.186203
-0.086794
-0.151512
-0.101849
-0.102601
-0.107723
0.009041
0.165893
-0.078091
-0.154090
-0.186763
-0.152146
-0.105989
-0.166340
-0.153599
-0.179334
-0.157875
-0.112481
-0.085171
-0.144189
-0.128719
-0.115812
-0.134841
-0.161372
-0.191162
-0.171628
-0.163772
-0.150108
-0.207932
0.004868
-0.213972
-0.125093
-0.134074
-0.130565
-0.241086
-0.102271
-0.144226
-0.157342
-0.188496
-0.103929
-0.168386
-0.081623
-0.134516
-0.182307
-0.082322
-0.144224
-0.130657
-0.160062
-0.143221
-0.132044
-0.209065
-0.167453
-0.149489
-0.224690
-0.147631
-0.212867
-0.195206
-0.172116
-0.063617
-0.186134
-0.188661
-0.128012
-0.186671
-0.135128
-0.211810
-0.106179
-0.107385
-0.149773
-0.166015
-0.169169
-0.265348
-0.181779
-0.147133
-0.153129
-0.264044
-0.198929
0.172038
-0.195584
-0.086765
-0.164566
-0.181438
-0.155345
-0.104195
-0.213713
-0.102485
-0.209229
-0.190134
-0.259283
-0.124423
-0.155178
-0.111076
-0.093356
-0.126667
-0.247161
-0.068393
-0.196392
-0.138727
-0.064343
-0.131294
-0.163042
-0.137874
-0.063393
-0.106709
-0.164761
-0.100342
-0.156974
-0.127039
-0.025875
-0.160190
-0.008579
-0.138784
-0.139192
-0.220371
-0.127161
-0.180953
-0.122166
-0.118502
-0.168281
-0.164123
-0.137815
-0.185328
-0.171331
-0.084096
-0.167839
-0.091976
-0.160805
-0.215256
-0.178194
-0.226115
-0.075177
-0.141519
-0.220517
-0.132581
-0.160169
-0.042140
-0.136833
-0.180484
-0.127957
0.079226
-0.156652
-0.169103
-0.108730
-0.078874
-0.086564
-0.154517
-0.093241
-0.152977
-0.156110
-0.031650
-0.247593
-0.161675
-0.144810
-0.139081
-0.126572
-0.092356
-0.173440
-0.191649
-0.171436
-0.096221
-0.185989
-0.172884
-0.203466
-0.143463
-0.187006
-0.139430
-0.118314
-0.164321
-0.149534
-0.056963
-0.042952
-0.007162
-0.171781
-0.187603
-0.182866
-0.138076
-0.152639
-0.106724
-0.149050
-0.146513
-0.136530
-0.125787
-0.184385
-0.151254
-0.158546
-0.199654
-0.125528
-0.163803
-0.096317
-0.161426
-0.049558
-0.175414
-0.132590
-0.103538
-0.154690
-0.131637
-0.142521
-0.097228
-0.134964
-0.145040
-0.166999
-0.215169
-0.149903
-0.210852
-0.106258
-0.188376
-0.131256
-0.151278
-0.197417
-0.167026
-0.100276
-0.162557
-0.134188
-0.241153
-0.164647
-0.079359
-0.166189
-0.187230
-0.194432
-0.128445
-0.165308
-0.146684
-0.210191
-0.195162
-0.088245
-0.163202
-0.157610
-0.161524
-0.133632
-0.131846
-0.187498
0.049595
-0.185316
-0.196773
-0.133252
-0.160900
-0.132597
-0.241712
-0.127158
-0.161693
-0.213284
0.032226
-0.175843
-0.104900
-0.174602
-0.209777
-0.109722
-0.173202
-0.183076
-0.125216
-0.156031
-0.200825
-0.125719
-0.182414
-0.119935
-0.199617
-0.227401
-0.191033
-0.166889
-0.025420
-0.144452
-0.181852
-0.133722
-0.190497
-0.193016
-0.159731
-0.178657
-0.148782
-0.154346
-0.138191
-0.128131
-0.180430
-0.185689
-0.131419
-0.117582
-0.196195
-0.189605
-0.114463
-0.135615
-0.126104
-0.145084
-0.159880
-0.161787
-0.137851
-0.103013
-0.141594
-0.189081
-0.156445
-0.159223
-0.159127
-0.110212
-0.128359
-0.170416
-0.134642
-0.178850
-0.169529
-0.130992
-0.186989
-0.141385
-0.140583
-0.148310
-0.120681
-0.228349
-0.091104
-0.147240
-0.034746
-0.204397
-0.171343
-0.056314
-0.192966
-0.117251
-0.218169
-0.169761
-0.195490
-0.137494
-0.137638
-0.178861
-0.056190
-0.041895
-0.096434
-0.235007
-0.123399
-0.197703
-0.197281
-0.169776
-0.146905
-0.205819
-0.177756
-0.154808
-0.221304
-0.138528
-0.156113
-0.165111
-0.095327
-0.065309
-0.193574
-0.234347
-0.111980
-0.220265
-0.232948
-0.162056
-0.125641
-0.146279
-0.081946
-0.125353
-0.113108
-0.083809
-0.059381
-0.125968
-0.174389
-0.163801
-0.205498
-0.145923
-0.210710
-0.196629
-0.102641
-0.150767
-0.108213
-0.136907
-0.134624
-0.161945
-0.170749
-0.196475
-0.136237
-0.143824
-0.220010
-0.256489
-0.171381
-0.075890
-0.009681
-0.200132
-0.226921
-0.078521
-0.133974
-0.112098
-0.142701
-0.156147
-0.177592
-0.219425
-0.115836
-0.203377
-0.164260
-0.035962
-0.235204
-0.244839
-0.134608
-0.053579
-0.093099
-0.130985
-0.098010
-0.167557
0.023581
-0.135718
-0.148321
-0.175335
-0.086165
-0.162919
-0.180271
-0.167806
-0.165793
-0.198325
-0.119574
-0.128069
-0.208890
-0.169434
-0.213663
-0.231468
-0.029419
-0.157489
-0.167618
-0.178122
-0.183488
-0.218718
-0.164455
-0.108725
-0.144531
-0.109047
-0.146934
-0.152552
-0.152577
-0.162187
-0.151390
-0.111792
-0.155058
-0.112052
-0.101584
-0.256615
-0.109248
-0.159866
-0.185693
-0.130305
-0.120150
-0.148442
-0.147966
-0.198788
-0.103611
-0.096605
-0.109382
-0.191605
-0.121086
-0.066583
-0.133595
-0.146246
-0.080218
-0.106354
-0.203093
-0.109273
-0.020696
-0.187025
-0.179022
-0.075874
-0.154695
-0.156269
-0.028893
-0.132474
-0.160187
-0.218536
-0.146312
-0.189263
-0.197859
-0.119717
-0.127386
-0.206590
-0.204879
-0.220010
-0.224855
-0.090525
-0.120509
-0.179563
-0.202625
-0.195025
-0.150242
-0.120200
-0.098597
-0.213239
-0.113700
-0.161080
-0.107127
-0.176453
-0.187815
-0.162685
-0.236438
0.039122
-0.135260
-0.115444
-0.152766
-0.135252
-0.020796
-0.162280
-0.046232
-0.202290
-0.182933
-0.114548
-0.249578
-0.204160
-0.197268
-0.196298
-0.156167
-0.155890
-0.114556
-0.136117
-0.132018
-0.161816
-0.075549
-0.219770
-0.179055
-0.051603
-0.076118
-0.101916
-0.165751
-0.170102
-0.136811
-0.141263
-0.143401
-0.223419
-0.079544
-0.040277
-0.162719
-0.108037
-0.189361
-0.220296
-0.228039
-0.198658
-0.067579
-0.167971
-0.158240
-0.160655
-0.187604
-0.067242
-0.168010
-0.118442
-0.199414
-0.225821
-0.136738
-0.157900
-0.132601
-0.166613
-0.197812
-0.144734
-0.168676
-0.187734
-0.158135
-0.210101
-0.138926
-0.162595
-0.171311
-0.119516
-0.181125
-0.165000
-0.190792
-0.151180
-0.068907
-0.155433
-0.154301
-0.078699
-0.225243
-0.166902
-0.132856
-0.075796
-0.172528
-0.134741
-0.094694
-0.206603
-0.214515
-0.158490
-0.194567
-0.132085
-0.143021
-0.114207
-0.109921
-0.103011
-0.143854
-0.097593
-0.147024
-0.128827
-0.071085
-0.202119
-0.137192
-0.205746
-0.133937
-0.151316
-0.225528
-0.138916
-0.200861
-0.154056
-0.203225
-0.135803
-0.087246
-0.194582
-0.228371
-0.176071
-0.144741
-0.184318
-0.184262
-0.142979
-0.136115
-0.090929
-0.179090
-0.074822
-0.160613
-0.194258
-0.185163
-0.277446
-0.113785
-0.163463
-0.200282
-0.219948
-0.140185
-0.148529
-0.169795
-0.121274
-0.124798
-0.152338
-0.111666
-0.163392
-0.183117
-0.154738
-0.185717
-0.058421
-0.115400
-0.249179
-0.083002
-0.047360
-0.056814
-0.180611
-0.194469
-0.112854
-0.156007
-0.118305
-0.052370
-0.202785
-0.118382
-0.224880
-0.146159
-0.188305
-0.249311
-0.153443
-0.163704
-0.138651
-0.184752
-0.180791
-0.094939
-0.205534
-0.187034
-0.126622
-0.011310
-0.138320
-0.112539
-0.160370
-0.180909
-0.208492
-0.087472
-0.186041
0.014843
-0.198218
-0.201054
-0.121113
-0.169361
-0.179270
-0.154322
-0.192514
-0.157141
-0.137594
-0.021213
-0.155738
-0.162119
0.056977
-0.246332
-0.169508
-0.200382
-0.168389
-0.180702
-0.172796
-0.106723
-0.124801
-0.130263
-0.141517
-0.148984
-0.132228
-0.228890
-0.163012
-0.150078
-0.139899
-0.129368
-0.097380
-0.215724
-0.095822
-0.141860
-0.226311
-0.241103
-0.147712
-0.084014
-0.176548
-0.155939
-0.238607
-0.160305
