0.018426,0.018668,0.024213,0.016030,0.191323,0.040803,0.042162,0.046411,0.040209
-0.136940,-0.179066,-0.142577,-0.071176,0.172274,-0.078580,-0.024036,0.087420,-0.010980
0.104852,-0.020578,-0.070720,0.163154,-0.028665,-0.118293,0.072129,-0.023263,-0.050497
0.083478,-0.036380,-0.067319,0.145278,0.001850,-0.142495,0.054158,-0.020735,-0.050694
0.000899,-0.038637,0.003291,-0.026471,-0.307582,-0.044233,-0.002855,-0.030471,-0.006757
-0.054721,-0.052223,0.060550,-0.093850,-0.045811,0.134458,-0.053963,-0.053644,0.071767
0.037784,0.167379,0.042505,-0.039714,0.042715,-0.038296,-0.109211,-0.189702,-0.123006
0.026422,0.089533,0.015809,0.084260,0.023752,0.077743,-0.021867,-0.168179,-0.094432
0.014203,0.077644,0.023327,0.100935,0.095909,0.102781,0.038033,0.132389,0.043613
-0.032830,-0.058359,-0.039669,-0.045323,-0.035088,-0.041933,-0.047022,-0.038544,-0.050984
0.017199,0.153621,0.036740,-0.001600,0.207075,0.015681,-0.058730,-0.220101,-0.077073
-0.073001,0.089827,0.017688,-0.124966,-0.074476,0.098526,-0.130318,0.107772,0.047723
-0.042704,-0.043341,-0.041859,-0.047659,-0.028343,-0.051029,-0.046039,-0.044242,-0.049180
0.159245,0.048210,0.163459,-0.028444,-0.268954,-0.033698,-0.013217,-0.057901,-0.035422
0.059813,-0.016208,-0.042525,0.166528,-0.006610,-0.163751,0.069125,-0.045597,-0.037192
-0.030665,-0.056529,-0.033929,-0.042489,-0.035095,-0.052598,-0.038205,-0.050047,-0.048715
-0.053949,-0.032535,-0.062883,-0.050204,-0.006077,-0.060814,-0.039106,-0.029908,-0.045348
-0.118542,0.096838,0.060271,-0.112700,-0.091722,0.122604,-0.089452,-0.088931,-0.094172
-0.000010,0.005788,-0.001206,0.066728,-0.252774,0.068587,0.133502,0.061412,0.150212
0.087580,0.175571,0.100345,-0.077826,-0.128472,-0.089349,-0.047662,-0.084480,-0.051671
0.017166,-0.026863,0.012811,0.029969,-0.237788,0.045780,0.092043,0.136689,0.104122
-0.011776,0.055887,-0.012648,0.041805,0.063862,0.050030,0.026153,0.036500,0.030932
0.025051,0.175699,0.044354,0.028436,-0.020372,0.038407,-0.050364,-0.165339,-0.060837
-0.027674,-0.028858,-0.032065,0.018796,0.194764,0.034991,0.008668,0.061522,0.018367
-0.049471,-0.040098,-0.058931,-0.045122,-0.038249,-0.040954,-0.043060,-0.051564,-0.051871
0.054517,0.155119,0.071860,0.063895,-0.086123,0.063633,-0.030098,-0.068254,-0.040962
-0.034542,-0.200504,-0.050062,-0.022259,0.024987,-0.029064,0.073621,0.171754,0.077383
0.010477,0.093518,0.017884,0.070927,0.168197,0.091221,0.004221,0.046840,-0.003721
0.081467,0.168021,0.090094,0.003978,-0.026482,0.004765,-0.062139,-0.164769,-0.075410
-0.025712,-0.038877,-0.034661,-0.047172,-0.070121,-0.058558,-0.040756,-0.055574,-0.047064
-0.030357,-0.031085,-0.025903,-0.040396,-0.071359,-0.044677,-0.049096,-0.073371,-0.052054
-0.047728,-0.040613,-0.051695,-0.034333,-0.022379,-0.031318,-0.049929,-0.042201,-0.054857
-0.048971,-0.046640,-0.053608,-0.036386,-0.008397,-0.043890,-0.055321,-0.043436,-0.061707
0.016561,0.115692,0.038639,0.073710,0.021958,0.052508,0.026020,0.097806,0.041633
-0.077645,-0.155580,-0.094387,0.068453,0.054314,-0.131886,0.065496,0.103498,-0.082063
-0.066454,-0.085868,-0.074373,-0.045705,-0.043700,-0.059278,0.099856,0.117374,0.113796
0.068260,0.050620,0.078428,0.086113,-0.094077,0.087725,0.080689,0.064897,0.083531
-0.044075,-0.007904,-0.047406,-0.094844,-0.177604,-0.103060,0.061918,0.248249,0.084001
-0.015393,-0.045915,-0.030740,-0.062352,-0.061759,-0.067229,-0.026485,-0.057562,-0.027023
-0.031369,-0.055639,-0.039309,-0.042320,-0.063739,-0.051839,-0.059482,-0.048634,-0.053662
-0.004708,0.028985,0.008369,0.043222,0.124508,0.051427,0.035581,-0.013831,0.042653
-0.054331,-0.170051,-0.080976,0.003764,-0.005954,-0.012617,0.071275,0.162822,0.090889
-0.108104,-0.100623,-0.110593,0.066871,0.123117,0.088108,0.005098,0.036354,0.015976
0.024588,0.083182,0.051818,0.032908,0.116300,0.036433,0.015864,-0.040684,0.020832
0.085270,0.146208,0.091573,-0.001487,-0.059495,-0.013273,-0.064473,-0.136305,-0.080101
-0.046550,0.001662,-0.045002,-0.022165,0.247452,0.004650,-0.038840,-0.008553,-0.037241
-0.011524,0.018196,-0.007629,0.029904,0.035792,0.045716,0.044867,0.094860,0.054777
-0.018774,-0.125114,-0.031694,-0.061985,-0.013561,-0.064551,0.055280,0.174028,0.067164
-0.108346,-0.130440,-0.114235,-0.101952,0.123317,-0.098111,0.052066,0.105543,0.060395
-0.042062,-0.034671,0.038411,-0.117577,-0.024794,0.142189,-0.073475,-0.069049,0.067917
0.024229,0.052859,-0.011868,-0.075388,0.181465,0.037753,0.004743,0.065454,-0.051973
0.083228,0.117658,0.091213,0.065163,-0.206006,0.053358,0.007281,-0.121056,-0.005028
-0.019876,-0.055035,-0.019315,-0.076019,-0.081448,-0.080235,-0.021854,-0.076003,-0.033248
0.004100,0.009849,0.005921,0.026223,0.165257,0.045195,0.024517,0.116564,0.040133
0.064134,-0.038977,-0.037403,0.158594,-0.036088,-0.162971,0.059542,-0.054454,-0.030665
-0.049711,-0.113678,-0.061325,-0.022245,-0.008459,-0.013895,0.074653,0.169488,0.081034
0.045546,-0.030887,-0.020694,0.195698,-0.044876,-0.132518,0.057986,-0.027858,-0.023744
-0.187534,0.088470,-0.174579,0.101234,0.449228,0.114643,-0.177995,0.091500,-0.185874
-0.058303,-0.038256,-0.062110,-0.038936,-0.007139,-0.043234,-0.057849,-0.040443,-0.053441
-0.050436,-0.030982,-0.062104,-0.049520,-0.047761,-0.055846,-0.046804,-0.043222,-0.052217
0.018578,-0.045711,0.021716,0.033507,0.108437,0.041085,0.036718,0.058017,0.055963
-0.072083,-0.019361,0.088759,-0.130232,-0.072753,0.197695,-0.063208,-0.039506,0.096047
-0.019409,0.080680,-0.008859,0.032989,0.146976,0.048576,-0.025565,-0.023389,-0.032320
-0.070258,-0.075125,-0.081038,-0.062221,0.059627,-0.054151,-0.104641,-0.065820,-0.086675
0.108358,-0.055442,-0.071394,0.143361,-0.077940,-0.040898,0.064162,-0.037154,-0.021471
-0.071140,-0.128978,-0.081456,0.024697,0.050746,0.034450,0.056647,0.108143,0.064151
-0.068502,-0.079031,-0.071140,-0.060431,0.383712,-0.054728,-0.098367,-0.006966,-0.101986
-0.027692,-0.049486,-0.032413,-0.049192,-0.031779,-0.046788,-0.062816,-0.040741,-0.058395
-0.043135,-0.038092,-0.042319,-0.041566,-0.033781,-0.050044,-0.061270,-0.043727,-0.060439
0.055286,0.123461,0.071029,0.017603,0.066748,0.022905,-0.063938,-0.173653,-0.089451
0.014499,0.155765,0.023677,0.071213,0.042371,0.082072,0.013795,-0.055538,0.016658
-0.038177,-0.039408,-0.054583,-0.019431,-0.029266,-0.032849,-0.057030,-0.030812,-0.049500
-0.047244,-0.071660,-0.060330,-0.021371,-0.131785,-0.030412,0.068018,0.203535,0.077265
0.007100,-0.140057,-0.005885,-0.062173,-0.034006,-0.067315,0.041710,0.184930,0.062397
0.072019,-0.042794,-0.050414,0.180373,-0.041749,-0.136261,0.070083,-0.060367,-0.040062
-0.040449,-0.041391,-0.041876,-0.060837,-0.024977,-0.064635,-0.045470,-0.050890,-0.047220
-0.013797,0.078103,-0.012724,0.054693,0.222919,0.073498,-0.009223,0.093009,-0.005112
0.004909,0.040871,0.005324,0.036630,0.183288,0.055403,0.005187,0.046944,-0.000211
-0.056583,-0.101788,-0.065262,-0.078270,0.160099,-0.062335,-0.092336,-0.079284,-0.093495
0.050726,0.117118,0.072324,-0.017421,0.087561,-0.019100,-0.088312,-0.150486,-0.097946
-0.113642,-0.026561,-0.115584,-0.032769,0.195900,0.013141,-0.094283,-0.003996,-0.112474
0.020234,0.043542,0.022134,0.073362,0.156375,0.075743,-0.014129,0.053496,-0.000613
0.054635,0.002510,-0.057790,0.167269,-0.022939,-0.135105,0.087211,-0.043544,-0.050819
0.061867,0.168964,0.078334,-0.005481,-0.003149,-0.007409,-0.047815,-0.160239,-0.075560
0.062777,0.124185,0.067419,0.067014,-0.031634,0.071322,-0.030218,-0.032736,-0.032128
0.004954,0.047677,0.014465,0.032943,0.222102,0.044454,0.016170,0.010430,0.021141
-0.030798,-0.036306,-0.045033,-0.034557,-0.062916,-0.045280,-0.051175,-0.049334,-0.065059
-0.064460,-0.048150,-0.076546,-0.061541,0.140744,-0.052335,-0.086012,-0.042719,-0.098250
-0.010054,-0.080548,-0.005705,0.064883,-0.055409,0.071771,0.099227,0.122169,0.107857
-0.054290,-0.200119,-0.070774,-0.037670,0.098962,-0.028807,0.065187,0.159870,0.080379
-0.036932,-0.044462,0.085414,-0.151384,-0.014270,0.175209,-0.046896,-0.040886,0.072276
-0.008402,0.009017,-0.009493,0.082872,0.063330,0.085705,0.053479,0.111457,0.066820
-0.025541,-0.034045,-0.031776,-0.060435,-0.124205,-0.072599,-0.034283,-0.018148,-0.037857
0.061747,0.081974,0.071125,0.135857,-0.223891,0.118433,0.052682,0.076658,0.069058
-0.048583,-0.016068,0.073202,-0.127496,-0.095166,0.182343,-0.044333,-0.020957,0.062671
-0.052469,-0.047955,-0.052627,-0.030717,-0.043233,-0.030406,-0.046526,-0.055363,-0.056661
-0.038052,-0.049662,-0.048846,-0.033909,-0.029325,-0.039953,-0.053678,-0.032361,-0.055437
-0.068940,-0.104241,-0.060126,0.022228,0.012696,0.017619,0.044638,0.162305,0.053334
-0.071391,0.128589,-0.028127,-0.081043,0.042406,-0.109836,-0.074289,0.143273,-0.030525
-0.032414,-0.073400,-0.047231,0.057261,-0.187321,0.036475,0.054058,0.169355,0.065558
0.006099,-0.087388,-0.005969,0.081972,-0.016767,0.086824,0.050694,0.138132,0.058566
0.077981,-0.013483,-0.068224,0.163669,-0.017399,-0.148347,0.062721,-0.018865,-0.058902
-0.039087,-0.069086,-0.041329,-0.070733,-0.052120,-0.056735,-0.026409,-0.060938,-0.035019
-0.046332,-0.036930,-0.052056,-0.048477,-0.066509,-0.061758,-0.042132,-0.042531,-0.050891
-0.106177,-0.038116,0.075165,-0.104061,-0.035218,0.126748,-0.128635,-0.097237,0.069657
0.047229,-0.028820,-0.035618,0.187521,-0.100940,-0.110640,0.084004,-0.067697,-0.027901
0.012395,0.076070,0.014797,-0.061613,0.163894,-0.056203,-0.083528,-0.164083,-0.074523
0.033295,0.121528,0.050676,0.023237,0.126155,0.027353,-0.049851,-0.257499,-0.075137
-0.033411,-0.149039,-0.039554,0.042188,-0.106532,0.031060,0.076789,0.091018,0.093290
0.015704,0.061554,0.025484,0.055467,0.173133,0.064437,0.029564,0.043407,0.044057
-0.067134,-0.150172,-0.073021,-0.039531,0.195900,-0.040811,-0.013544,0.077457,-0.014222
-0.040656,-0.034288,-0.053283,-0.044372,-0.038454,-0.050503,-0.039732,-0.045273,-0.047060
-0.035949,-0.059699,-0.041713,-0.048804,-0.013700,-0.048399,-0.056077,-0.061250,-0.058165
-0.051222,-0.044367,-0.061897,-0.036892,-0.030449,-0.047264,-0.047840,-0.031186,-0.055054
-0.042153,-0.031864,-0.054602,-0.044547,-0.030705,-0.037852,-0.055937,-0.042892,-0.058301
-0.030775,-0.058227,-0.029264,-0.062099,-0.032487,-0.050397,-0.030630,-0.066011,-0.039846
-0.102481,-0.038776,0.079795,-0.122149,-0.014041,0.117081,-0.088022,-0.085181,0.025023
0.009256,0.014867,0.016089,0.011607,0.206359,0.027184,0.010306,0.013982,0.017243
-0.064422,-0.154275,-0.081101,-0.044999,-0.016463,-0.061529,0.061861,0.163423,0.071750
-0.050448,-0.042633,0.078272,-0.075408,-0.043970,0.143364,-0.071243,-0.062816,0.116029
0.055156,-0.004431,-0.053206,0.175473,-0.054793,-0.131060,0.104050,-0.036193,-0.074228
0.072346,0.155524,0.083441,-0.005393,0.026761,-0.000823,-0.072826,-0.147629,-0.078479
-0.129981,-0.135715,-0.144039,-0.075041,0.168903,-0.075000,0.010578,0.113603,0.013920
0.018656,0.032529,0.025317,0.028836,0.107532,0.037059,0.028225,0.030519,0.030353
-0.006270,0.054156,0.004884,0.062844,0.199763,0.069556,0.024615,0.072832,0.031510
0.005352,-0.027946,-0.001348,-0.017460,-0.047949,-0.025986,0.034158,0.222228,0.053151
-0.049519,-0.038826,-0.055696,-0.042238,-0.035073,-0.041645,-0.040783,-0.041084,-0.043467
-0.055117,-0.057331,-0.073910,-0.044862,-0.006672,-0.049539,-0.044979,-0.046824,-0.051949
-0.037322,-0.096970,-0.030900,0.063216,-0.063226,0.041515,0.131503,0.079501,0.160019
-0.047825,-0.062549,-0.053307,-0.057994,0.030825,-0.047644,-0.057424,-0.049071,-0.068716
-0.039547,-0.032693,-0.045085,-0.053033,-0.034728,-0.067746,-0.052190,-0.056738,-0.051073
-0.078225,-0.012590,0.074504,-0.100689,-0.060564,0.164036,-0.080606,-0.006120,0.066117
0.062815,0.120781,0.076950,0.047871,0.071312,0.059814,-0.149608,-0.023790,-0.168267
0.058840,0.182501,0.073255,-0.002580,-0.117391,-0.024354,-0.033138,-0.088026,-0.043878
0.003272,0.089638,0.023791,0.113787,0.023700,0.119206,0.036690,0.072722,0.049273
0.067844,0.227603,0.087855,-0.027565,-0.109619,-0.031236,-0.019429,-0.073366,-0.032207
0.013550,-0.129753,0.015909,0.163422,-0.123251,0.176160,0.014656,-0.156559,0.013431
-0.038572,-0.044456,-0.044709,-0.052962,-0.023024,-0.060184,-0.035967,-0.061742,-0.053856
-0.003180,0.143170,-0.047916,0.045955,0.100090,-0.036420,-0.080616,-0.128652,-0.044275
0.044091,0.070725,-0.065870,0.039738,0.144786,-0.145819,-0.052993,-0.191304,-0.082248
0.066204,0.000150,-0.050801,0.165204,-0.078624,-0.087839,0.092424,-0.004661,-0.064697
-0.017874,-0.073652,-0.026815,-0.076832,-0.073314,-0.077908,-0.027224,-0.077008,-0.031960
-0.037791,-0.038180,-0.047708,-0.034646,-0.044642,-0.047662,-0.071815,-0.053008,-0.073172
0.101280,0.023573,-0.075490,0.231114,-0.006361,-0.132845,0.061216,0.041644,-0.076408
-0.044359,-0.031663,-0.045807,-0.048605,-0.033793,-0.044662,-0.053908,-0.041203,-0.055047
-0.000988,0.099355,-0.007059,0.074307,0.065408,0.079202,0.011370,0.109774,0.017546
0.052047,0.099913,0.062388,0.032230,0.088119,0.037732,-0.055090,-0.032310,-0.066058
0.064386,0.134596,0.072700,0.033831,0.052255,0.041178,-0.018879,-0.102240,-0.019491
-0.067840,-0.075987,-0.071888,-0.073455,-0.050477,-0.080102,-0.068516,-0.109027,-0.076460
-0.021768,0.047617,0.043762,0.039972,-0.039578,0.138380,-0.008541,0.029954,0.049437
-0.066128,-0.037046,-0.071926,-0.046851,0.015931,-0.046833,-0.060885,-0.029358,-0.067527
0.116090,-0.022142,0.018000,0.088441,-0.248958,-0.037194,0.125251,0.049412,0.008379
0.045804,0.025467,-0.093097,0.120090,-0.015089,-0.097596,0.061230,0.026025,-0.095086
-0.176700,-0.003745,0.139978,0.110840,0.014225,-0.102181,0.106459,-0.017246,-0.094024
0.040782,0.047949,0.051063,0.015580,0.135784,0.021233,0.027607,-0.005507,0.035055
0.033169,-0.116571,0.028965,0.040522,-0.051049,0.040394,0.069261,0.115145,0.076754
0.146519,0.015361,0.076411,-0.016541,-0.292611,-0.076433,0.173935,0.027556,0.065755
0.064960,0.083784,0.077131,0.104004,-0.070914,0.108251,0.048836,0.089746,0.063119
0.007819,0.045847,0.013285,0.040108,0.145730,0.052549,0.030763,0.035352,0.037659
-0.004287,-0.063001,-0.016116,-0.051123,-0.239950,-0.061310,0.003107,-0.055922,-0.001021
-0.093601,-0.118245,-0.116474,0.027058,-0.001240,0.034172,0.063745,0.132256,0.072926
-0.086531,-0.006389,-0.045871,-0.009522,-0.001219,-0.040295,-0.082273,-0.044526,0.329738
-0.054103,-0.139825,-0.061881,0.085017,-0.053594,0.085980,0.070824,0.114779,0.080096
0.006606,0.040556,0.007868,0.025638,0.190180,0.038011,0.012841,0.043046,0.011659
-0.060382,-0.093418,-0.080998,-0.082783,0.001041,-0.089846,0.114500,0.145574,0.141287
0.020554,0.065254,-0.126179,0.093031,0.050003,-0.129122,-0.059026,-0.173902,0.020847
-0.074901,-0.039036,0.106185,-0.078257,-0.062929,0.137432,-0.096536,-0.023482,0.107123
0.042777,0.087385,-0.061952,0.060246,0.118193,-0.140319,-0.045364,-0.150643,-0.059549
-0.048994,-0.051172,-0.055957,-0.050366,-0.068527,-0.057972,-0.042812,-0.041336,-0.056530
-0.115941,-0.014533,-0.121475,-0.035558,0.181379,-0.024741,-0.102691,-0.064020,-0.109755
-0.058232,-0.050898,-0.064296,-0.049730,0.001920,-0.051704,-0.060601,-0.054928,-0.068127
-0.040144,-0.048296,-0.043437,-0.055570,-0.029249,-0.054762,-0.042754,-0.047098,-0.047702
-0.052071,-0.031655,0.069517,-0.141421,-0.030731,0.156263,-0.047896,-0.043797,0.071946
-0.024178,-0.045284,-0.030857,-0.038095,-0.045206,-0.040404,-0.057287,-0.068011,-0.066357
-0.067423,0.014709,-0.071321,-0.013188,0.265135,0.022726,-0.097322,-0.000629,-0.103765
-0.060394,-0.182292,-0.064274,-0.014865,0.078221,-0.015493,0.024593,0.136439,0.032034
-0.076554,-0.048278,-0.092855,-0.047093,0.151700,-0.034639,-0.097993,-0.030956,-0.110482
0.063005,0.177836,0.078116,-0.021387,-0.067487,-0.026596,-0.024158,-0.103929,-0.030985
-0.043045,-0.054927,-0.050869,-0.057283,0.033226,-0.054346,-0.071332,-0.068324,-0.070962
-0.044828,-0.036962,-0.048668,-0.046825,-0.030284,-0.046979,-0.044716,-0.029617,-0.055958
0.042998,0.165661,0.046012,0.014858,0.009812,-0.000983,-0.051158,-0.128125,-0.044019
-0.064065,-0.143402,-0.071217,0.009684,-0.034490,0.008678,0.045601,0.160209,0.064817
0.003312,-0.121981,-0.013423,0.097465,-0.028780,0.105564,0.072841,0.142322,0.071870
-0.024764,-0.037922,0.053403,-0.068925,-0.115967,0.188497,-0.009061,-0.065839,0.061078
-0.010166,-0.006824,-0.009396,0.027570,0.175094,0.046821,-0.003552,0.047999,-0.001376
0.002230,0.071460,0.026142,0.122772,0.050085,0.107384,0.044580,-0.054190,0.053792
-0.026554,-0.160605,-0.034603,0.109177,0.014699,0.114091,-0.036776,-0.142234,-0.040072
0.009283,0.060661,0.021545,0.071061,0.096908,0.075119,0.007665,0.102512,0.017455
0.062750,0.158943,0.089699,0.007178,0.001755,0.003642,-0.073789,-0.121229,-0.072226
-0.062941,-0.031357,-0.062415,-0.030476,0.271748,-0.024718,-0.057767,-0.025629,-0.058815
-0.027046,-0.063015,-0.023991,-0.057178,-0.039313,-0.063732,-0.042896,-0.072680,-0.049982
-0.049441,0.002882,0.062006,-0.126359,-0.030550,0.152521,-0.055288,-0.021567,0.060487
0.017972,0.023678,0.025063,0.102515,-0.072298,0.095705,0.099804,0.102657,0.119939
0.211173,-0.017718,0.218150,0.023650,-0.352080,0.026698,0.081028,-0.084203,0.056494
0.116682,0.060905,0.127792,0.007327,-0.495719,-0.005825,0.126497,0.002130,0.136032
0.096458,0.013468,0.099800,0.081321,-0.430859,0.072644,0.091502,0.058212,0.099437
0.093123,-0.033371,-0.073262,0.135081,-0.043196,-0.088426,0.083396,-0.063796,-0.058451
0.005148,0.133526,0.010809,0.079153,0.018435,0.094209,0.037719,-0.097539,0.033296
0.008438,0.088246,0.020412,0.093221,0.021073,0.084117,0.036111,0.071974,0.044991
-0.091439,-0.022741,-0.091379,-0.017273,0.058404,-0.013675,-0.108434,-0.015228,-0.108676
-0.037785,-0.086187,-0.043594,-0.068205,-0.061113,-0.081193,-0.024693,-0.094321,-0.033429
-0.058394,-0.052861,-0.064972,-0.043510,-0.094625,-0.060718,0.073531,0.159519,0.086932
0.050590,0.007078,0.057849,0.061237,-0.336922,0.054655,0.090116,0.041456,0.099692
0.095667,0.147418,0.108846,-0.038097,-0.092099,-0.039762,-0.053719,0.032631,-0.063804
-0.040033,-0.049275,-0.054330,-0.046996,-0.026791,-0.054236,-0.042379,-0.056527,-0.056285
0.093164,-0.023335,0.098992,0.036234,0.252853,0.049437,0.075270,0.083194,0.077352
0.049503,0.021387,-0.137889,0.026596,-0.047982,-0.038633,0.269148,-0.004515,-0.104258
-0.070361,-0.066815,-0.078498,0.051240,0.100996,0.056753,0.008699,0.112420,0.023678
0.026129,0.014380,0.039353,0.022517,0.193399,0.027246,-0.007114,0.066016,0.011551
-0.060865,-0.017499,0.057049,-0.127527,-0.013524,0.145712,-0.058410,-0.040051,0.087509
-0.049399,-0.050860,-0.055337,-0.049310,-0.016910,-0.043411,-0.046545,-0.039815,-0.058252
0.093153,0.051376,-0.097128,0.089390,-0.106325,-0.130616,0.080371,0.063257,-0.115746
-0.085010,-0.110345,-0.096708,-0.010290,0.024400,-0.020268,0.076941,0.130039,0.094227
-0.125549,0.017287,-0.132194,0.011940,0.443026,0.022240,-0.120626,0.071878,-0.120248
0.013690,0.087256,0.018524,0.002449,0.181875,0.027711,-0.008776,-0.000787,-0.012050
-0.053379,-0.041641,-0.066520,-0.040945,-0.016047,-0.038291,-0.055841,-0.058904,-0.057363
-0.074123,-0.079266,-0.077855,-0.025915,-0.015554,-0.033860,0.074934,0.155546,0.100734
-0.047344,-0.085691,-0.049452,-0.051490,-0.040760,-0.062031,-0.033551,-0.049222,-0.037282
-0.031841,-0.057324,-0.034635,-0.047419,-0.055625,-0.053669,-0.038100,-0.042200,-0.048127
-0.018280,-0.058305,-0.031552,-0.042678,-0.038133,-0.054671,-0.042383,-0.064586,-0.042968
0.062931,-0.013206,-0.042448,0.214035,-0.080963,-0.138182,0.082106,-0.036586,-0.037317
0.052198,-0.026114,-0.025729,0.167725,-0.011469,-0.152642,0.076219,-0.003343,-0.060397
0.075757,-0.064486,-0.042242,0.143795,-0.051489,-0.118913,0.067170,-0.056495,-0.039334
-0.060901,-0.017546,0.079689,-0.150722,-0.017626,0.167663,-0.062204,-0.021291,0.061738
0.000183,-0.062242,0.003565,0.232521,-0.217150,0.245094,0.017824,-0.067667,0.032479
0.049612,0.001888,0.048993,0.032391,0.176010,0.041204,0.037229,0.050526,0.039182
