0.014060,0.065073,0.015076,0.054996,0.155103,0.061450,0.032795,0.022408,0.033881
-0.049008,-0.064070,-0.046562,-0.054066,-0.051588,-0.058195,-0.046963,-0.043708,-0.050052
0.009664,-0.015758,0.029064,0.056086,0.014499,0.055158,0.056308,0.148596,0.071139
-0.025998,-0.019016,-0.029551,0.029653,0.148535,0.044573,0.045719,0.123296,0.058602
-0.002193,0.059977,0.008932,0.056702,0.124355,0.063335,0.028716,0.072422,0.031459
-0.003822,0.063883,-0.001989,0.042046,0.136886,0.050336,-0.000382,0.023305,0.012093
0.010029,0.026247,0.001577,0.026426,0.251549,0.027798,0.024923,0.034911,0.021748
-0.046139,-0.033658,-0.053018,-0.032733,0.008640,-0.045018,-0.061372,-0.009583,-0.063576
-0.004848,-0.078779,0.000615,-0.054662,-0.055789,-0.060635,-0.007465,-0.084479,-0.012378
0.000309,0.064937,-0.003407,0.043812,0.199774,0.061857,0.017410,0.049241,0.017162
-0.061590,-0.043254,-0.060025,-0.045477,-0.045726,-0.046483,-0.046305,-0.038169,-0.044100
-0.036929,-0.044381,-0.040190,-0.043819,-0.048062,-0.043546,-0.032357,-0.061480,-0.020330
0.002531,0.080472,0.004481,0.070251,0.123280,0.077439,0.019882,0.099498,0.024982
0.084605,0.131615,0.096296,0.046428,-0.025263,0.039740,-0.107974,-0.108341,-0.125253
0.011450,0.051482,0.004889,0.062249,0.178443,0.081082,0.026245,0.070379,0.026699
-0.080776,0.019149,0.055945,-0.094212,-0.044759,0.116761,-0.088338,0.007548,0.085901
-0.033608,-0.029547,0.076437,-0.111393,-0.095886,0.183096,-0.053986,-0.019291,0.084190
-0.027812,-0.060806,-0.043034,-0.057558,-0.040849,-0.062281,-0.036873,-0.047865,-0.049176
-0.028817,-0.043255,-0.022675,-0.036137,-0.195229,-0.040591,-0.020347,-0.044715,-0.011578
0.061955,0.113482,0.065302,0.053702,-0.064623,0.052551,-0.049688,-0.006277,-0.049330
-0.000166,0.081947,-0.001454,0.081158,0.043377,0.087080,0.017638,0.122411,0.016711
0.087233,0.041978,0.082092,0.076549,-0.369445,0.075899,0.078127,0.038114,0.070637
0.027516,0.026136,0.032714,0.007257,0.213419,0.020352,0.042694,0.021384,0.037011
0.029139,0.045600,0.034333,0.041534,0.166695,0.046547,0.021624,0.035557,0.024679
-0.001461,0.024914,0.005288,0.060351,0.041220,0.072175,0.045542,0.093023,0.053383
0.089295,-0.030423,-0.076035,0.153947,-0.082606,-0.045231,0.123231,-0.052203,-0.058519
0.003459,0.046556,0.008010,0.045925,0.176522,0.048439,0.036256,0.039224,0.035328
-0.007215,-0.028054,-0.006415,0.072901,-0.024138,0.066191,0.125795,0.131948,0.132993
-0.038051,-0.054142,-0.041964,-0.059683,-0.053580,-0.063439,-0.046523,-0.072847,-0.048589
-0.036412,-0.034244,-0.041569,-0.046860,-0.086460,-0.048800,-0.037597,-0.055722,-0.040242
-0.029763,-0.042343,-0.039708,-0.043078,-0.035886,-0.045619,-0.052803,-0.049592,-0.052062
-0.100562,-0.031442,0.131318,-0.095316,-0.040752,0.147369,-0.100156,-0.033342,0.129570
-0.032248,-0.050206,-0.032754,-0.039400,-0.012747,-0.055321,-0.053678,-0.053965,-0.056448
0.020906,0.079120,0.029033,0.119604,-0.008686,0.112295,0.054526,0.124131,0.058649
0.006011,0.023578,0.010161,0.011633,0.094307,0.012598,0.020127,0.128900,0.036596
-0.029296,-0.029915,-0.029382,-0.040975,-0.015149,-0.048731,-0.046390,-0.047831,-0.046281
0.017955,0.046334,0.023091,0.076651,0.068898,0.090654,0.019672,0.092299,0.018991
-0.006462,-0.078494,-0.005471,0.075048,0.013715,0.072337,0.050187,0.140207,0.065931
0.028092,0.082823,0.035943,0.084984,0.080656,0.095098,0.018893,0.084097,0.036089
-0.009160,0.071659,-0.009064,0.093374,0.037182,0.096675,0.033099,0.118519,0.047495
0.001127,0.005609,-0.000915,-0.000996,0.006631,0.001163,0.003892,0.006505,0.007764
-0.001558,0.015233,-0.000839,0.024383,0.111366,0.026247,0.058653,0.107822,0.069931
0.104724,0.083093,0.114423,0.037789,-0.176275,0.030570,0.120271,-0.072339,0.120657
0.009465,0.053537,0.016483,0.049202,0.128648,0.068800,0.021222,0.062986,0.021243
-0.035833,-0.051983,-0.031209,-0.053876,-0.057107,-0.062179,-0.038457,-0.080839,-0.036045
0.023596,0.059580,0.024749,0.026433,0.158759,0.040935,0.019971,0.022453,0.022312
0.007408,0.060547,0.009216,0.060265,0.146192,0.076396,0.027294,0.060878,0.016790
0.014836,-0.012726,0.009570,0.072160,0.050028,0.076397,0.053105,0.086400,0.053674
-0.037352,-0.043426,-0.043674,-0.050453,-0.061606,-0.051448,-0.037727,-0.055711,-0.034402
-0.055545,-0.017353,0.073504,-0.115995,-0.056569,0.184465,-0.064732,-0.018949,0.079261
-0.045692,-0.063051,-0.039144,-0.040251,-0.052384,-0.039127,-0.044919,-0.032217,-0.039708
-0.034579,-0.054939,-0.043145,-0.044362,-0.094820,-0.043002,-0.035856,-0.040546,-0.028996
0.033713,0.028549,0.040966,0.017034,0.156579,0.033490,0.024654,0.049731,0.025102
-0.007165,-0.034238,-0.011933,-0.038698,-0.088467,-0.053693,-0.035621,-0.056766,-0.039236
-0.037612,-0.055275,-0.046006,-0.043218,-0.063839,-0.054928,-0.028806,-0.043454,-0.028129
0.030116,0.039725,0.034010,0.044518,0.242303,0.055992,0.032380,0.053702,0.031016
0.011898,0.050383,0.017421,0.052570,0.169198,0.051346,0.031818,0.038848,0.042896
0.040427,0.087874,0.045668,0.032838,0.084287,0.035315,0.002306,-0.055150,0.005611
0.004980,0.035177,0.014423,0.033753,0.219897,0.043653,0.018190,0.053276,0.024311
0.047061,0.085092,0.054834,0.076361,-0.010721,0.088550,-0.011941,-0.011159,-0.009722
-0.054417,-0.044022,-0.050982,-0.064936,-0.020790,-0.069841,-0.051683,-0.060310,-0.053152
0.018731,0.096650,0.028917,0.054769,0.096844,0.057610,0.017638,-0.003164,0.023785
-0.042506,-0.059488,-0.049510,-0.048084,-0.015371,-0.050311,-0.049906,-0.037604,-0.056774
-0.030615,-0.026980,-0.035813,-0.057745,-0.077348,-0.062297,-0.036980,-0.057367,-0.033138
-0.046638,-0.052104,-0.048837,-0.046236,-0.025886,-0.051617,-0.054874,-0.033514,-0.054978
-0.030761,-0.050527,-0.039219,-0.047619,0.010009,-0.049793,-0.054139,-0.039540,-0.061628
-0.033666,-0.034601,-0.044368,-0.044403,-0.084537,-0.044773,-0.046269,-0.047387,-0.049141
-0.149387,-0.124258,-0.140850,-0.095832,0.070802,-0.089050,0.016801,0.092233,0.023163
0.086466,0.157546,0.092358,-0.013503,-0.123187,-0.012697,-0.050364,-0.043639,-0.051471
0.036359,0.081399,0.051494,0.039363,0.121938,0.040422,0.001735,-0.032313,-0.001979
0.026821,0.097883,0.027279,0.092693,-0.025802,0.105346,0.011431,0.058487,0.009311
-0.034702,-0.058479,-0.044558,-0.064120,-0.042242,-0.065019,-0.014401,-0.059412,-0.022746
0.005784,0.056417,0.019508,0.068230,0.117258,0.088163,0.037480,0.102580,0.032246
0.044464,0.068211,0.055303,0.019035,0.131248,0.018237,-0.009205,-0.028463,-0.001134
-0.015903,-0.020807,-0.024980,-0.048761,-0.178942,-0.047717,-0.003200,-0.075145,-0.000208
0.023490,0.059621,0.014696,-0.280148,0.190641,-0.280088,-0.002356,0.076936,-0.000149
-0.057675,-0.097816,-0.057757,0.021700,-0.133677,0.005360,0.099517,0.173263,0.099850
0.095187,0.071614,0.103522,0.052953,-0.327345,0.056039,0.029087,0.010934,0.023604
0.018843,0.065062,0.029809,0.032686,0.162745,0.032376,0.029362,0.023918,0.039617
0.004630,0.036511,0.009681,0.048062,0.053934,0.062133,0.015962,0.066705,0.024776
-0.039620,-0.055223,-0.047959,-0.042074,-0.012098,-0.043398,-0.037805,-0.058965,-0.042133
0.087355,0.116021,0.092167,0.003905,-0.082487,0.016326,-0.048153,-0.083096,-0.059219
-0.017393,-0.056605,-0.020844,-0.017796,0.080339,-0.010903,0.096830,0.157757,0.106403
0.005456,0.041126,0.012517,0.038989,0.125380,0.040216,0.023237,0.032161,0.024224
-0.029246,0.009139,0.040326,-0.094565,-0.128273,-0.034069,-0.042655,0.030345,0.276437
0.031194,-0.004925,0.040936,0.020415,0.167256,0.034444,0.047930,0.085689,0.047989
-0.045859,-0.052009,-0.046776,-0.052281,0.010631,-0.059025,-0.039805,-0.055108,-0.038796
0.087509,-0.025929,-0.085803,0.140426,0.001436,-0.147745,0.137249,-0.038357,-0.084429
-0.001642,0.066128,-0.002063,0.074028,0.052179,0.077056,0.021849,0.069521,0.023862
-0.020748,-0.051209,-0.026716,-0.052238,-0.272792,-0.055421,-0.026339,-0.048763,-0.024511
-0.047426,-0.043012,-0.043043,-0.065776,-0.019717,-0.071864,-0.055035,-0.043456,-0.046206
0.030179,0.027951,0.024849,0.024887,0.173044,0.034053,0.029599,0.030539,0.026609
-0.026725,-0.029391,-0.027431,-0.049656,-0.159131,-0.055821,-0.033172,-0.062080,-0.036280
-0.027080,-0.083526,-0.034928,0.055339,-0.095136,0.055313,0.067813,0.173093,0.065693
0.091383,0.215963,0.087564,0.022737,-0.159654,0.021509,-0.015529,-0.101483,-0.001089
-0.038874,-0.016058,-0.047771,-0.037438,-0.024119,-0.044073,-0.060966,-0.048855,-0.060692
-0.053101,-0.061078,-0.051604,0.029557,-0.041116,0.043433,0.061992,0.181291,0.073125
0.013785,0.066696,0.019365,0.024101,0.173866,0.045474,0.032525,-0.005141,0.025168
-0.049932,-0.045090,-0.053649,-0.031086,-0.037832,-0.025853,-0.043879,-0.037079,-0.048547
0.008405,0.036121,0.021683,0.045894,0.153481,0.044608,0.019272,0.081724,0.015241
0.008853,0.035734,0.012800,0.063330,0.082957,0.081547,0.025326,0.120588,0.029251
0.034788,0.007419,0.053768,0.051849,0.159562,0.048362,0.059661,0.037832,0.059623
-0.043040,-0.042178,-0.037253,-0.035916,-0.095967,-0.052614,-0.060114,-0.022663,-0.069408
-0.034577,-0.067295,-0.044921,-0.047583,-0.030205,-0.049427,-0.049643,-0.037371,-0.050297
-0.038448,-0.052422,-0.035811,-0.041983,-0.020348,-0.045357,-0.057877,-0.045166,-0.051275
-0.044808,-0.047695,0.063345,-0.023872,0.018104,0.129650,-0.052113,-0.063535,0.090900
-0.034843,-0.030354,-0.028568,-0.037004,-0.163204,-0.044693,-0.008992,-0.057192,-0.010744
-0.046877,-0.037105,-0.052960,-0.049807,-0.057799,-0.042585,-0.051820,-0.059849,-0.058995
-0.049057,-0.065309,-0.048275,-0.076576,-0.058648,-0.076229,-0.027608,-0.069008,-0.025753
-0.155264,-0.225364,-0.153152,0.014781,0.199586,0.023272,-0.005740,0.058441,-0.008419
0.110352,0.104217,0.135926,0.054950,-0.097176,0.035714,0.019054,-0.134510,0.004909
0.093136,0.121043,0.107126,0.025375,0.051142,0.044757,-0.026260,-0.023821,-0.033645
0.092627,0.125714,0.093665,0.051060,-0.075128,0.042559,-0.011813,-0.092684,-0.017051
0.033997,0.034835,0.044735,0.019620,0.194702,0.029998,0.002680,0.044881,-0.003511
-0.014710,0.048940,-0.008480,0.065444,0.172942,0.070524,0.021406,0.046942,0.021201
-0.048906,-0.034347,-0.044805,-0.031066,-0.031328,-0.034109,-0.059273,-0.034613,-0.060473
-0.027444,-0.067723,-0.029706,-0.057886,-0.032376,-0.061040,-0.040065,-0.047047,-0.047207
-0.046981,-0.035111,-0.054399,-0.040385,0.005809,-0.041175,-0.061590,-0.049537,-0.070095
0.006806,0.045805,0.005670,0.052449,0.123815,0.072847,0.023618,0.076360,0.026638
-0.094654,-0.144494,-0.086859,-0.006592,0.158974,-0.008190,-0.018085,0.110275,-0.014413
-0.034541,-0.048207,-0.037181,-0.044370,-0.031492,-0.049667,-0.047806,-0.036722,-0.044967
0.069461,0.030327,0.062092,0.027920,0.045618,0.033240,0.078373,0.015876,0.071482
-0.049762,-0.031368,-0.047136,-0.042280,-0.048937,-0.053567,-0.049754,-0.047193,-0.043423
-0.024255,-0.053286,-0.028618,-0.050593,-0.064494,-0.061110,-0.045216,-0.055884,-0.051293
0.000100,-0.120400,-0.007449,0.062148,-0.239409,0.068698,0.071648,0.141900,0.070271
-0.037110,-0.046784,-0.036013,-0.044214,-0.062899,-0.045380,-0.035107,-0.056311,-0.041033
0.000018,-0.153197,0.005260,0.085070,-0.037951,0.092666,0.065117,0.182716,0.075200
0.022643,0.083966,0.024235,0.057142,0.181371,0.070485,0.019861,0.028247,0.017283
-0.009847,-0.048862,-0.012847,-0.050335,-0.011354,-0.048046,-0.022560,-0.045559,-0.023853
0.032942,-0.043560,0.029977,0.035670,0.060681,0.049687,0.048189,0.073733,0.054698
-0.037811,-0.053884,-0.043019,-0.057786,-0.040148,-0.057642,-0.049904,-0.037226,-0.052242
-0.040134,-0.044840,-0.052374,-0.054693,-0.029822,-0.046101,-0.043887,-0.041112,-0.049340
0.006665,0.065576,0.000803,0.060557,0.178228,0.071158,0.016401,0.042162,0.022421
-0.044954,-0.050864,-0.058473,-0.055580,-0.068426,-0.050082,-0.031359,-0.041311,-0.033058
0.026319,0.010198,0.033943,0.046018,0.078792,0.051386,0.032430,0.094431,0.037092
-0.002401,0.091221,0.006897,0.040645,0.102513,0.058205,-0.009519,0.081635,-0.010497
0.108435,0.114095,0.118365,0.062897,-0.249273,0.048484,0.003934,-0.057232,-0.007072
-0.026591,-0.065909,-0.035213,-0.050617,-0.037519,-0.050602,-0.053479,-0.035763,-0.061693
-0.027485,-0.068742,-0.036527,-0.060096,0.005620,-0.054835,-0.036692,-0.045753,-0.045495
-0.046691,-0.021261,0.068805,-0.035075,-0.027694,0.105894,-0.058142,0.008540,0.066823
0.039357,0.096549,0.054646,0.028964,0.051949,0.028063,-0.130442,-0.071157,-0.115877
0.073515,0.133387,0.078390,0.071928,-0.064671,0.078751,-0.085942,-0.084894,-0.097473
-0.010490,-0.070476,-0.009845,-0.062031,0.437734,-0.050464,-0.089092,-0.092570,-0.079343
-0.038508,-0.081423,-0.044504,-0.048091,-0.006149,-0.052830,-0.051915,-0.058092,-0.050827
-0.042681,-0.041088,-0.045294,-0.047859,-0.028340,-0.046417,-0.050644,-0.038538,-0.052414
-0.045244,-0.039895,-0.050059,-0.041416,-0.027621,-0.050804,-0.043329,-0.062619,-0.047045
-0.035802,-0.042927,-0.040028,-0.040956,-0.026832,-0.049130,-0.053523,-0.038697,-0.054617
0.023996,-0.163852,0.019637,-0.051341,-0.146438,-0.052716,0.012308,-0.187683,0.020241
0.033722,0.027030,0.036540,0.053202,0.141837,0.048794,0.053091,0.057639,0.057836
-0.040934,-0.061537,-0.052538,-0.061198,-0.025962,-0.066436,-0.040352,-0.053314,-0.049926
-0.050787,0.068142,0.028895,-0.047110,0.068629,0.057065,-0.013279,0.043966,0.019593
-0.036391,-0.034600,-0.044003,-0.039806,-0.011825,-0.042939,-0.064363,-0.052582,-0.062417
-0.050537,-0.044720,-0.050685,-0.055876,-0.034174,-0.056752,-0.050901,-0.057201,-0.053141
-0.047032,-0.039823,-0.055355,-0.051011,-0.008520,-0.057986,-0.050084,-0.058622,-0.048660
-0.051304,-0.038074,-0.055621,-0.045213,-0.024955,-0.036083,-0.061239,-0.028938,-0.067616
-0.160605,-0.078269,-0.172375,0.033929,0.144414,0.043747,-0.014577,0.129713,-0.016048
-0.026588,-0.043544,-0.027669,-0.047527,-0.060357,-0.062996,-0.040293,-0.045994,-0.042838
0.073186,0.139237,0.073615,0.003302,-0.077844,-0.003209,-0.025328,-0.128746,-0.029345
0.098927,0.114850,0.103546,-0.018475,-0.057584,-0.016067,-0.053010,-0.081167,-0.057985
-0.041625,-0.043151,-0.035082,-0.047472,-0.008792,-0.048246,-0.053712,-0.067413,-0.055519
-0.015794,-0.039346,-0.030316,0.077012,-0.126842,0.071164,0.088882,0.062957,0.088802
0.019628,0.023403,0.027252,0.037027,0.109472,0.046437,0.046144,0.018472,0.055613
0.015414,-0.029752,0.024127,0.029279,0.107824,0.036168,0.066035,0.065314,0.072592
0.027681,0.038591,0.031886,0.054172,0.130363,0.044882,0.055579,0.049163,0.068507
-0.064599,-0.020583,0.086365,-0.134665,-0.001629,0.099923,-0.080959,-0.015136,0.093682
0.002989,0.060023,0.001225,0.045708,0.168935,0.059225,0.035491,0.072053,0.036968
0.040531,0.020392,0.052048,0.015065,0.231036,0.015993,0.106783,0.036255,0.102589
-0.086952,0.000072,-0.094397,0.003911,0.252479,0.016543,-0.072291,0.040039,-0.078284
-0.008094,0.008068,0.075746,-0.056681,-0.002849,0.138020,-0.044644,0.008109,0.087944
-0.106577,0.088296,-0.010925,-0.115202,0.078275,0.078961,-0.114058,0.098439,-0.020190
0.005540,0.043517,0.014568,0.035966,0.191434,0.037666,0.032885,0.044942,0.033675
0.034373,0.032191,0.031257,0.032058,0.156159,0.041245,0.010955,0.044176,0.010957
-0.042116,-0.035385,-0.046454,-0.039993,-0.008116,-0.043038,-0.052263,-0.038517,-0.056422
-0.048710,-0.049425,-0.048324,-0.028508,-0.093865,-0.044271,-0.047479,-0.055650,-0.045781
0.023416,0.084014,0.025146,0.094616,-0.007011,0.103971,0.027332,0.098185,0.036518
-0.027131,-0.060418,-0.031784,-0.060863,-0.061623,-0.063531,-0.025134,-0.062874,-0.022986
-0.039792,-0.042998,-0.044871,-0.061093,-0.005348,-0.064487,-0.041832,-0.041427,-0.044196
-0.031511,0.038907,-0.035119,0.043437,-0.005807,0.053441,0.099225,0.100235,0.102316
0.005457,-0.027980,0.006759,0.003220,0.187824,-0.002923,0.029536,0.077995,0.038500
0.020624,0.090702,0.030605,0.089087,-0.011384,0.102228,0.041341,0.105890,0.046844
0.042683,0.039429,0.049663,0.030001,0.112377,0.039151,0.002022,0.031592,0.005732
-0.071169,-0.011637,0.080810,-0.150479,-0.042829,0.174770,-0.050806,-0.034208,0.086034
-0.023532,-0.041060,-0.022921,-0.049994,-0.172591,-0.055944,-0.043813,-0.047665,-0.041257
-0.037955,-0.051071,-0.037895,-0.052050,-0.040671,-0.058580,-0.044919,-0.053765,-0.049825
0.117496,0.010983,0.123248,0.057073,-0.274256,0.042804,0.018863,-0.098933,0.018893
-0.037509,-0.050892,-0.039000,-0.049107,-0.048155,-0.050043,-0.042042,-0.039716,-0.049523
-0.042375,-0.057357,-0.053808,-0.051262,-0.009047,-0.053299,-0.035787,-0.057446,-0.041144
0.013904,0.009666,0.016615,0.036748,0.135899,0.049632,0.031038,0.065448,0.029791
-0.024598,-0.048106,-0.030558,-0.043461,-0.126651,-0.044756,-0.043787,-0.025786,-0.043367
0.015283,0.046175,0.020990,0.056779,0.211601,0.046643,0.037358,0.049018,0.047725
0.252003,0.064505,-0.107243,-0.054319,-0.177792,-0.109879,0.252934,0.080442,-0.084070
0.027010,0.074042,0.050706,0.048986,0.069313,0.043254,0.025353,0.058004,0.033907
0.059743,-0.036461,-0.051305,0.135698,-0.037720,-0.058855,0.096873,-0.033256,-0.085809
0.000299,-0.088436,0.000472,-0.025122,-0.189768,-0.024609,-0.001331,-0.014829,-0.003445
-0.026035,-0.059889,-0.024151,-0.057683,-0.056462,-0.064206,-0.026778,-0.062904,-0.028124
-0.053613,-0.041848,-0.055371,-0.046156,-0.046821,-0.040243,-0.042327,-0.040577,-0.053911
-0.049577,-0.059075,-0.045100,-0.064649,0.028931,-0.079060,-0.044004,-0.066406,-0.048695
0.039520,0.051405,0.051822,0.068209,-0.108709,0.063931,0.099488,0.064902,0.099872
-0.042589,0.094231,-0.045136,0.097498,0.120975,0.098853,-0.014159,0.101126,-0.012002
0.003035,-0.010786,0.007749,0.013250,0.092518,0.017161,0.055844,0.071690,0.060238
0.053128,0.088774,0.063255,0.062058,0.048002,0.058894,0.013795,0.015329,0.015582
-0.040794,-0.034277,-0.044022,-0.043869,-0.045303,-0.048864,-0.042722,-0.039894,-0.047642
-0.035572,-0.052511,-0.034611,-0.044987,-0.109432,-0.048688,-0.049136,-0.034434,-0.048001
-0.046750,-0.062163,-0.053368,-0.052270,-0.023782,-0.055537,-0.054048,-0.077017,-0.065204
-0.037919,-0.039912,-0.032514,-0.039968,-0.168657,-0.051558,-0.025316,-0.049435,-0.013608
0.009560,0.076668,0.008536,0.077463,0.040140,0.080656,0.019727,0.086692,0.025840
0.028574,0.078226,0.042601,0.032360,0.079746,0.044455,-0.024245,0.000547,-0.030548
-0.089280,-0.037354,-0.097915,-0.056499,0.128587,-0.039327,-0.061643,-0.078258,-0.077973
-0.067542,-0.034320,-0.064790,-0.048711,-0.010158,-0.049137,-0.058028,-0.059523,-0.056422
-0.024905,-0.098793,-0.027144,0.014766,-0.160494,0.003733,0.125623,0.159682,0.143620
-0.294514,-0.073705,0.084863,-0.110577,0.120578,0.072729,-0.252565,-0.053885,0.059033
0.064799,0.172607,0.080862,-0.048704,-0.000963,-0.050046,-0.033272,-0.092629,-0.036429
0.013943,-0.036134,0.010081,0.067806,-0.023166,0.071757,0.035641,0.148703,0.038795
-0.040947,-0.033647,-0.043486,-0.041104,-0.044445,-0.034550,-0.053906,-0.045525,-0.062345
-0.036002,-0.036059,-0.034894,-0.031962,-0.098316,-0.043218,-0.037439,-0.061286,-0.037062
-0.035137,-0.053409,-0.030361,-0.042059,-0.047910,-0.049862,-0.037030,-0.047515,-0.042638
0.014443,0.023432,0.009556,0.046430,0.184006,0.062151,0.009016,0.045029,0.011072
0.029590,0.028835,0.034211,0.042391,0.142513,0.045359,0.058639,0.060130,0.059544
-0.022879,-0.049289,-0.022230,-0.038362,-0.181733,-0.045714,-0.037579,-0.034822,-0.034968
-0.037873,-0.042753,-0.039292,-0.043292,-0.095410,-0.050974,-0.024046,-0.069640,-0.020845
0.053644,0.001219,-0.062418,0.125501,-0.009399,-0.089655,0.056773,0.021132,-0.082182
0.025927,0.005197,0.029013,0.057719,0.148396,0.065965,0.015958,0.106514,0.012413
0.019877,0.006085,0.031363,0.031801,0.151505,0.029635,0.027610,0.037727,0.035811
-0.089234,-0.041283,-0.082954,-0.047762,0.069259,-0.044886,-0.086586,-0.042939,-0.087185
-0.034949,-0.044035,-0.042676,-0.044706,-0.076918,-0.048812,-0.038594,-0.053432,-0.041666
0.023991,0.004985,0.027025,0.016337,0.245147,0.028870,0.030738,0.028510,0.029933
-0.043150,-0.047660,-0.033187,-0.038827,-0.044558,-0.039252,-0.064205,-0.039284,-0.069501
-0.039466,-0.064230,-0.042373,-0.037148,-0.054035,-0.037055,-0.047432,-0.042282,-0.044923
-0.035294,-0.044045,-0.040325,-0.082482,-0.078657,-0.077631,-0.023157,-0.064453,-0.024446
-0.044758,-0.039945,-0.050111,-0.042029,-0.006215,-0.057500,-0.029143,-0.056901,-0.031584
-0.038249,-0.041070,-0.041998,-0.033698,-0.051272,-0.040348,-0.037699,-0.049718,-0.042354
-0.043785,-0.046132,-0.054428,-0.036585,-0.026942,-0.033968,-0.048133,-0.029767,-0.056109
-0.086415,-0.015853,-0.093715,-0.064522,0.096699,-0.056331,-0.081909,-0.013045,-0.087512
0.007020,0.029112,0.005097,0.016474,0.105142,0.033699,0.056420,0.026905,0.066260
0.008402,0.101627,0.009762,0.088840,0.034049,0.110348,0.019272,0.064424,0.005596
-0.074803,-0.050021,-0.080280,-0.050527,0.014686,-0.037042,-0.076038,-0.037647,-0.074780
0.111085,0.163187,0.114345,-0.009512,-0.210083,-0.001945,-0.001206,-0.045696,0.006537
-0.000161,-0.023572,0.003442,0.035932,0.070772,0.029811,0.047240,0.103634,0.056690
-0.052475,0.005042,-0.045062,0.061628,-0.019480,0.062168,0.073887,0.111151,0.085676
-0.004961,-0.066195,-0.012080,0.066082,-0.161396,0.066436,0.094945,0.092578,0.105948
