0.015899,-0.075147,-0.030095,-0.049632,-0.160824,0.121046,-0.083808,0.156848,0.229819
-0.019324,0.165709,0.007380,0.069860,0.131333,0.060126,0.009326,-0.354001,-0.016293
0.060213,0.001033,-0.016524,0.179926,0.096214,-0.062000,0.018564,-0.067896,0.014257
0.031366,0.112731,0.021057,0.061684,-0.021772,0.086764,0.019739,-0.035497,0.015387
-0.011187,0.039358,0.012765,0.020808,0.228457,0.023461,0.027814,0.014670,0.016113
-0.032208,-0.016814,-0.025801,0.034901,-0.040738,0.020355,0.074310,0.138170,0.064448
-0.041676,-0.044199,-0.040349,-0.039837,-0.037784,-0.037865,-0.055795,-0.055026,-0.047402
0.044218,0.063503,-0.005529,0.140590,-0.064472,-0.005317,0.061642,0.071267,-0.025898
-0.042330,-0.043734,-0.041924,0.043338,0.057255,0.031871,0.036623,0.110169,0.038864
0.015955,0.072515,0.013816,0.056263,0.212845,0.047813,0.007902,0.038955,0.008208
0.013957,0.002827,0.014150,0.038791,0.024812,0.043844,0.005797,0.010769,0.004381
-0.014549,-0.101293,-0.031355,0.037329,0.181162,0.068212,-0.011988,-0.008231,-0.000743
0.001835,0.031438,0.004646,0.046462,0.216626,0.019123,0.017076,0.041948,0.003943
-0.094158,-0.023577,0.042763,-0.184138,0.113480,0.152345,-0.117412,0.006628,0.019774
0.027539,0.038092,0.040530,0.085750,0.054422,0.084635,0.004277,0.070899,0.023546
-0.055064,-0.058494,-0.037478,-0.055840,-0.023748,-0.057679,-0.051911,-0.049785,-0.050606
-0.062616,-0.021434,-0.055830,-0.042330,-0.018392,-0.043310,-0.048681,-0.040615,-0.041219
0.021407,0.003973,0.028322,0.068486,0.210021,0.084331,0.006978,-0.007053,0.022088
0.015895,-0.054532,0.005464,-0.043070,-0.119848,-0.036393,0.048833,0.256262,0.032634
-0.059268,-0.031963,-0.044751,-0.044697,-0.028402,-0.047407,-0.031121,-0.077489,-0.039585
0.103762,-0.047397,-0.099973,0.149124,-0.029999,-0.135173,0.125382,-0.035660,-0.100887
0.030552,-0.037066,0.033876,0.037790,0.136841,0.039584,0.051379,0.023188,0.041078
0.073683,0.008468,-0.074970,0.116946,0.029833,-0.140093,0.065817,0.019840,-0.106931
0.076955,-0.009243,-0.029413,0.122572,-0.199785,-0.018848,0.021957,0.136457,0.080652
0.018947,-0.017884,0.020625,0.119831,0.065194,0.109374,0.010451,-0.032539,0.022534
-0.055543,-0.009695,-0.058970,-0.032593,-0.102380,-0.018374,0.079065,0.151883,0.060222
0.004084,-0.009757,0.001972,-0.001966,0.186692,0.007808,0.018726,0.026250,0.009483
-0.006887,-0.013843,-0.012135,0.009342,0.240178,-0.006390,0.015581,0.017306,0.019299
0.008019,0.022286,0.021984,0.008370,0.234139,-0.005019,0.010389,0.046581,0.012862
-0.033077,-0.010459,-0.017268,-0.014052,0.204426,-0.016268,-0.076947,-0.138147,-0.077493
0.038646,0.056488,0.035810,0.017037,0.149120,0.026133,0.043610,0.018963,0.029241
-0.012061,-0.069080,-0.000392,0.067751,-0.123722,0.086635,0.072498,0.106854,0.077113
0.111326,0.070792,0.121613,-0.007347,-0.083867,0.028656,-0.012467,-0.006011,-0.028524
-0.044446,-0.054615,-0.046717,-0.069462,-0.052472,-0.068653,-0.025013,-0.029414,-0.021865
0.040493,-0.012362,0.220929,-0.034724,-0.414296,-0.048851,0.100561,-0.050369,0.253766
-0.015230,-0.003199,-0.006773,-0.060328,-0.248296,-0.044960,0.114635,0.144147,0.164769
-0.062575,-0.154333,-0.060606,-0.090228,0.217423,-0.093266,-0.011119,0.128459,-0.020849
0.029740,0.270731,-0.013322,-0.079194,-0.053861,-0.072432,-0.006559,-0.040151,0.014896
0.078808,0.115035,0.095684,-0.073148,-0.059072,-0.036722,-0.060370,-0.056762,-0.051208
-0.003817,0.079044,0.008059,0.024998,0.161335,0.017480,0.023518,0.006017,0.016919
-0.024987,-0.051947,0.056570,-0.076174,-0.115167,0.189187,-0.021671,-0.066579,0.056491
-0.043893,-0.073281,0.050754,-0.104973,0.046366,0.133284,-0.033394,0.065052,0.072498
0.044550,-0.083463,0.051244,0.096179,-0.189173,0.069997,0.071935,-0.169853,0.077014
0.020914,0.274494,0.033744,-0.037237,-0.024959,-0.044676,-0.026844,-0.029155,-0.039149
-0.034151,-0.072636,-0.038449,-0.053127,-0.027055,-0.058970,-0.052035,-0.036545,-0.056172
-0.075571,-0.032259,-0.070690,-0.032889,-0.048323,-0.032047,-0.034096,-0.037423,-0.021623
-0.079550,-0.051753,-0.073874,-0.059685,-0.064163,-0.049786,-0.079615,-0.064023,-0.076428
0.011729,0.030287,0.010284,0.029904,0.149600,0.020389,0.028618,0.063940,0.021592
-0.071894,-0.103291,-0.078642,-0.013082,0.246859,0.000333,0.011651,0.005507,0.001901
-0.008702,0.010998,-0.008594,-0.016870,0.014026,-0.012293,0.078036,0.132721,0.071878
-0.020828,-0.056253,-0.021110,-0.066210,-0.030507,-0.081358,-0.040766,-0.056558,-0.036617
-0.001319,0.004265,0.001002,0.000197,0.023339,0.002295,0.001683,0.003548,0.002911
-0.003149,0.002272,0.021018,0.000811,-0.024559,0.018256,-0.001510,0.006500,0.027227
-0.004348,-0.037676,-0.003674,0.017609,0.101087,0.007859,0.043677,0.128421,0.057838
-0.048151,-0.033102,-0.039927,-0.038986,-0.037651,-0.052275,-0.052920,-0.031105,-0.064227
-0.069838,-0.088962,-0.072395,-0.043182,-0.135797,0.009035,0.104691,0.233179,0.121538
0.023432,0.019408,0.026059,-0.042270,-0.099006,-0.044448,0.011042,0.258960,0.030259
-0.129587,-0.070614,-0.069965,0.133266,0.053259,-0.120838,0.135996,0.156636,-0.072640
-0.026040,-0.054106,-0.029557,-0.035694,-0.063143,-0.038940,-0.047564,-0.047157,-0.049969
0.080128,-0.018651,-0.076809,0.146740,-0.033183,-0.135860,0.110007,-0.004149,-0.101451
0.099334,0.089577,0.094500,0.026243,-0.156945,0.042547,-0.004931,-0.126283,-0.016461
-0.040861,-0.006424,-0.034945,0.026481,0.115429,0.036798,-0.000298,0.036490,0.012780
-0.048782,-0.056478,-0.045548,-0.066469,-0.009688,-0.066530,-0.034013,-0.050975,-0.038765
-0.038235,-0.066944,-0.034108,-0.039248,-0.033763,-0.046169,-0.039403,-0.050229,-0.053613
-0.045603,-0.202016,-0.047024,0.058733,0.092383,0.063845,0.004071,0.112851,0.004490
0.010840,0.033894,0.009849,0.052318,0.162934,0.057104,0.016223,0.051055,0.019565
-0.022005,-0.070544,0.094687,-0.022103,-0.112779,0.171661,-0.060955,-0.102086,0.081240
0.034746,0.126018,0.052199,0.074019,0.010039,0.071763,-0.012258,-0.022496,-0.013256
-0.009453,-0.058403,-0.006883,0.061138,-0.126912,0.073130,0.070035,0.178191,0.075221
0.094582,-0.002643,0.006894,0.112552,-0.104590,0.027064,0.099535,0.042796,-0.030379
-0.038700,-0.064727,0.063061,-0.089188,-0.061794,0.183041,-0.057341,-0.040997,0.052786
-0.039975,-0.027668,-0.041979,-0.060288,-0.027329,-0.056506,-0.037512,-0.055993,-0.042471
-0.035355,-0.060325,-0.031570,-0.047296,-0.107803,-0.048378,-0.033499,-0.047714,-0.040403
0.005266,0.014822,0.029555,0.028356,0.219082,0.013551,0.035246,0.028562,0.015855
-0.039030,-0.061350,-0.044296,-0.053727,-0.061062,-0.060966,-0.039606,-0.040666,-0.044026
-0.032569,0.032225,-0.128372,0.120700,0.158189,-0.060546,0.020344,0.013359,0.021305
-0.020998,0.060295,-0.026682,-0.010901,-0.279440,-0.028274,0.031372,0.276745,0.044625
0.010829,-0.090331,0.009987,0.032249,0.041412,0.046573,0.034866,0.132398,0.037363
-0.024465,0.009808,-0.032069,0.011863,0.196961,0.009612,0.015378,0.007722,0.002198
0.018318,-0.006197,-0.007703,0.010882,0.008970,-0.006147,-0.013864,-0.001808,-0.003550
-0.042495,-0.072380,-0.053136,-0.105914,-0.029912,0.087527,-0.089402,0.061282,0.085179
-0.070948,-0.053034,-0.066704,-0.094141,0.004498,-0.093830,-0.072061,-0.024019,-0.074265
0.105000,0.189120,0.080605,-0.003899,-0.057533,-0.013243,-0.019572,-0.049342,-0.026225
-0.069112,-0.045228,-0.026491,-0.060064,-0.177428,-0.038350,-0.045776,-0.056203,-0.027935
0.139623,0.038294,-0.116089,0.086761,-0.187409,-0.004558,-0.108998,-0.013354,0.119310
0.074645,0.054739,-0.059144,0.097257,0.065974,-0.196298,0.035268,0.013466,-0.065733
0.027306,0.020154,-0.047183,0.161419,0.046017,-0.102760,0.042724,-0.012526,-0.052666
-0.026406,0.105387,-0.046525,-0.137174,0.056336,-0.133841,-0.021119,-0.115659,-0.032321
-0.025629,-0.040182,-0.032786,-0.082204,-0.283012,-0.066592,0.070828,0.391271,0.057497
0.006571,-0.070484,0.012245,0.038496,0.184128,0.049914,-0.064840,-0.094832,-0.073690
0.181042,0.106881,0.162796,0.017508,-0.312312,0.023916,-0.042935,0.009185,-0.061453
0.010176,0.050646,0.017250,0.048614,0.170678,0.044810,-0.002242,0.006628,0.007387
-0.025710,-0.034095,-0.025663,-0.063502,0.301701,-0.079882,-0.045753,-0.140107,-0.046763
-0.197975,0.302719,0.105320,0.237623,-0.374299,0.196312,0.013370,0.072011,0.060038
-0.043577,-0.042350,-0.046265,-0.052334,-0.080604,-0.052707,-0.039207,-0.042591,-0.038473
-0.028319,-0.050963,-0.001869,0.016317,0.178857,-0.101310,0.015761,0.012326,0.040850
0.051083,0.099924,0.064230,0.047846,-0.075389,0.063475,0.026348,-0.015789,0.021658
-0.037320,-0.028424,-0.040858,-0.060417,-0.040763,-0.053283,-0.053365,-0.049772,-0.054930
0.037535,-0.035917,0.033281,0.144865,-0.047648,0.141449,0.027647,0.112176,0.023332
0.122203,-0.034617,-0.015712,0.081690,0.048653,-0.031854,-0.037174,-0.023059,-0.011891
0.018931,0.041214,0.013104,0.022177,0.103823,0.029183,-0.008741,0.006519,-0.008100
0.071991,0.118301,0.086873,0.055343,-0.117092,0.046660,-0.094060,-0.053866,-0.093808
-0.029958,-0.049308,-0.037847,-0.054371,-0.014665,-0.048185,-0.043505,-0.068810,-0.055665
-0.017301,-0.066201,-0.026148,-0.040037,-0.043175,-0.044683,-0.036250,-0.062001,-0.050702
0.019020,-0.076194,0.018529,0.014740,-0.078812,0.216930,-0.022217,-0.069932,0.063152
0.038531,-0.003699,0.044438,0.022883,0.128242,0.006531,0.035085,0.011740,0.048622
-0.037757,-0.028943,-0.043682,-0.051243,-0.123430,-0.050636,-0.047140,-0.033577,-0.047235
0.018150,0.076582,0.051450,-0.067203,-0.037202,0.172335,0.029238,0.058368,0.035692
-0.012707,0.019377,0.088089,-0.057732,-0.026154,0.206666,0.003745,-0.085209,-0.116337
0.024379,0.072795,0.024908,0.074991,0.124558,0.074349,0.042120,0.097146,0.028402
-0.022735,-0.043920,-0.013882,-0.068479,0.093734,-0.099740,-0.047014,0.211013,-0.043127
0.006906,0.021823,0.015635,0.058271,0.129079,0.045296,0.015430,0.008449,0.012122
-0.060297,-0.027719,-0.044269,-0.005242,-0.136468,-0.005090,-0.055488,-0.019134,-0.056867
0.014190,0.067355,0.064642,0.056766,0.203683,-0.034340,0.015499,0.057051,0.043357
-0.006601,-0.090845,-0.019598,0.001972,0.173021,0.015320,0.057788,0.093692,0.053516
-0.043207,-0.039850,-0.060065,-0.028909,-0.045758,-0.033021,-0.054101,-0.053428,-0.048662
-0.071483,-0.055280,-0.087959,0.046910,0.101752,0.052393,0.032985,0.080361,0.052471
0.018779,0.032547,0.012228,0.033008,0.162340,0.023904,0.013262,0.054889,0.009260
-0.086505,-0.097167,-0.092938,-0.037569,-0.042395,-0.042317,0.085390,0.173210,0.091616
0.032282,-0.014125,0.038702,0.037055,0.144459,0.023178,0.030162,0.094946,0.042700
-0.003046,0.088759,0.007408,0.089739,0.107078,0.092848,0.023629,0.070318,0.037550
0.037297,0.032669,0.029131,0.066740,0.079991,0.078296,-0.009752,0.075172,-0.013291
0.061693,0.309998,0.049586,0.000385,-0.197283,-0.007708,-0.028643,-0.117450,-0.028703
-0.022710,-0.065449,-0.031967,-0.043461,-0.183413,-0.039638,0.005726,-0.027126,-0.014344
-0.012335,-0.043896,-0.024610,-0.041905,-0.122189,-0.050516,-0.017420,-0.050870,-0.026497
-0.006019,-0.008510,-0.005192,0.003024,0.021535,0.001782,-0.000222,0.010415,0.000777
0.020003,0.037719,0.016018,0.029111,0.191413,0.038418,0.020339,0.051829,0.018868
0.046945,0.008684,0.040988,0.002062,0.218994,0.007425,-0.040592,-0.049739,-0.034986
0.012847,0.026213,0.004424,0.005289,0.181493,0.017171,0.008884,0.053188,0.010385
-0.070402,-0.159621,-0.047450,0.101144,0.022475,-0.154147,0.122170,0.092918,-0.025692
0.056755,0.017236,-0.014837,0.116772,-0.092533,-0.000440,0.106211,0.063644,-0.033110
-0.100849,-0.094379,-0.101689,0.001257,-0.044627,-0.016289,0.078864,0.219994,0.085808
0.030487,0.041210,0.036470,0.090757,0.143921,0.096606,-0.006386,-0.070851,-0.005721
0.298978,0.120637,0.097165,-0.083689,-0.352438,-0.048424,-0.096731,0.038859,-0.031764
-0.098003,-0.127039,-0.085521,-0.034562,-0.087157,-0.044541,0.095753,0.137779,0.087136
-0.023986,-0.009004,0.012470,-0.005798,-0.232708,0.249377,0.000156,0.009492,-0.029692
-0.020339,-0.051062,-0.020282,-0.068455,-0.077378,-0.071500,-0.021846,-0.062164,-0.025751
-0.027016,-0.032794,-0.026821,-0.052861,-0.030946,-0.047866,-0.039533,-0.048530,-0.056230
0.120595,-0.071871,-0.024095,0.185547,-0.034810,-0.053735,-0.022245,-0.003395,0.031534
-0.045037,0.159360,0.120684,-0.126189,0.053389,0.176074,-0.026347,-0.116577,-0.082817
-0.037884,-0.064847,-0.043333,-0.044292,-0.052434,-0.054150,-0.032351,-0.028280,-0.033247
-0.031726,-0.034026,0.056052,-0.062984,-0.115053,0.166206,-0.014433,-0.043068,0.094571
0.073208,-0.019471,-0.050213,0.187272,-0.126031,-0.042913,0.049394,-0.049669,-0.026562
-0.034797,-0.057465,-0.043560,-0.052646,-0.040678,-0.036766,-0.026771,-0.036693,-0.043849
-0.060847,-0.036716,-0.056134,-0.036776,-0.034657,-0.039434,-0.051881,-0.044315,-0.036101
0.004675,0.059095,-0.001567,0.031212,0.347082,0.016963,-0.015588,0.078765,-0.006355
-0.049568,-0.061914,-0.044369,-0.056089,0.034474,-0.051026,-0.028613,-0.051074,-0.042932
-0.006797,-0.025890,0.005033,0.044251,-0.028414,0.040285,0.063434,0.111469,0.060495
-0.035345,-0.033443,-0.035259,-0.055054,-0.041325,-0.053911,-0.033420,-0.042689,-0.038527
0.069987,0.157370,0.066106,0.001995,-0.047832,-0.018204,-0.048973,-0.037535,-0.032678
-0.025018,-0.053223,-0.031956,-0.075110,-0.043486,-0.089850,-0.038165,-0.059880,-0.041562
0.036594,0.016419,0.042279,0.036231,0.277907,0.028338,0.005078,-0.017397,0.013167
0.027086,0.015472,0.026045,0.024009,0.234167,0.006410,0.025577,0.002161,0.022565
0.019806,0.072357,0.028817,0.053681,0.119768,0.039125,-0.037378,0.026775,-0.016007
0.034253,0.049096,0.024871,0.060215,0.150969,0.060617,0.018499,0.054980,0.005826
0.028750,0.043146,-0.050924,0.226099,0.012651,-0.241991,0.078560,0.027504,-0.098936
-0.042367,0.038654,-0.060695,-0.060882,0.200527,-0.070374,-0.042259,0.101098,-0.058548
-0.070721,-0.029836,0.062514,-0.030707,-0.020350,0.334165,-0.010601,-0.128249,0.020636
-0.016309,-0.055622,-0.025239,0.201775,-0.052749,-0.008448,0.100800,0.096491,-0.012826
-0.136071,0.004495,-0.136084,-0.003323,0.526751,-0.003900,-0.139238,0.024429,-0.152329
0.105440,-0.050362,-0.002855,0.249596,-0.129338,-0.007570,-0.001244,-0.086125,0.013859
0.022718,-0.086216,0.009836,0.239920,-0.174659,0.010742,0.084974,-0.079093,0.004901
0.006412,0.001078,-0.031738,0.159354,0.026801,-0.119275,0.075689,-0.001973,-0.108001
-0.027808,-0.068471,0.109817,-0.080860,-0.140531,0.214987,-0.005104,-0.016230,0.024465
0.042124,0.097962,0.037973,0.005327,0.106490,0.020935,-0.068606,-0.026879,-0.050732
-0.034887,-0.058941,-0.042108,-0.046788,-0.028585,-0.050497,-0.029171,-0.063997,-0.033319
-0.032369,-0.025964,-0.037702,-0.043337,-0.073419,-0.047465,-0.044930,-0.039512,-0.051300
0.043356,-0.027538,-0.011297,0.145689,-0.071969,-0.015511,0.061164,0.052144,0.002784
-0.010004,0.064004,-0.087536,-0.085901,0.131376,0.142918,-0.047141,-0.021400,0.084925
-0.000196,0.050827,0.003021,0.011746,0.237055,0.011392,-0.000582,0.006435,-0.004482
0.046788,-0.026511,0.053650,0.062662,0.105285,0.060676,0.059192,-0.029413,0.057357
0.007395,0.247057,-0.001964,-0.009753,0.095015,0.017696,-0.005014,-0.194949,-0.037797
-0.042468,0.110067,0.084397,-0.149890,0.063010,0.137563,-0.074859,-0.021928,-0.044467
0.010426,0.005671,0.022234,0.036686,-0.232219,0.086863,0.046446,0.088519,0.061660
-0.012767,-0.050102,-0.007807,-0.048027,-0.069085,-0.040413,-0.055263,-0.067101,-0.058906
-0.048040,-0.078370,-0.045635,-0.037421,0.099616,-0.039216,-0.056970,-0.084372,-0.059662
-0.034024,-0.019951,-0.064242,-0.063748,-0.012652,-0.045581,-0.031374,-0.068105,-0.031920
-0.079750,-0.100224,-0.012847,-0.066303,-0.105741,0.101435,-0.044043,0.125126,0.220591
-0.025615,-0.063651,-0.039486,-0.046712,-0.057428,-0.041204,-0.036298,-0.061194,-0.046030
-0.115060,-0.086405,0.019360,0.040311,-0.007620,0.116706,0.006340,0.094918,0.027922
-0.043648,-0.025601,-0.051386,-0.021480,-0.062610,-0.032352,-0.039920,-0.038772,-0.057768
0.011647,0.007670,0.012214,0.042560,0.138568,0.032773,0.032334,0.054468,0.034139
0.075646,0.080895,-0.024860,0.153482,-0.095744,-0.029873,-0.008942,0.007676,-0.007152
-0.041258,-0.031501,-0.048749,-0.046672,-0.025839,-0.040742,-0.048200,-0.039034,-0.067290
-0.091505,-0.047549,-0.103894,-0.064376,0.277927,-0.079633,-0.106380,-0.000740,-0.107975
-0.033261,-0.090653,-0.037826,-0.079907,-0.054108,-0.081576,-0.029530,-0.052673,-0.020581
-0.047042,-0.046009,-0.052519,-0.061763,-0.011535,-0.044579,-0.044123,-0.036758,-0.055190
0.067929,-0.022394,-0.027101,0.178906,-0.095593,-0.116511,0.063715,0.006137,-0.056087
-0.002801,-0.140220,0.003729,-0.009429,-0.181444,-0.018523,0.038298,0.336221,0.039710
-0.007171,-0.056188,-0.000621,0.065763,-0.158740,0.045405,0.088411,0.125379,0.088999
0.010684,0.029742,-0.062728,0.139416,0.036353,-0.067044,0.090553,-0.021400,-0.046802
0.020261,0.054980,0.032197,0.049846,0.147296,0.074240,-0.046867,-0.046996,-0.054430
0.064938,0.145446,0.073140,-0.038047,0.089837,-0.022822,-0.012865,-0.068651,-0.002051
-0.006535,-0.141947,-0.004683,-0.030399,-0.172362,-0.025312,0.080458,0.298481,0.092260
-0.004258,-0.008548,-0.004021,0.001491,0.011705,-0.008438,-0.005847,0.020830,-0.010277
-0.010978,-0.053396,-0.006738,-0.087880,-0.137521,-0.099436,0.071355,0.261023,0.084216
-0.034346,-0.053079,-0.046340,-0.048658,-0.029566,-0.046251,-0.058790,-0.056226,-0.055337
-0.000992,-0.005377,-0.006210,-0.004781,-0.003523,0.008017,-0.004523,0.011510,0.005193
-0.029565,-0.063437,-0.037766,-0.046117,-0.042286,-0.036853,-0.034751,-0.068409,-0.034136
0.009530,0.049148,0.005573,0.029391,0.166314,0.023922,0.018636,0.023686,0.006400
0.020620,-0.035247,0.007508,0.013744,0.059275,-0.000093,0.037917,0.130451,0.024562
0.060488,0.136399,0.069945,0.008044,-0.065238,-0.005535,-0.075715,-0.106579,-0.100745
-0.048120,-0.040232,-0.038976,-0.022533,-0.095697,-0.017103,0.092414,0.138961,0.091954
0.002201,-0.085987,-0.006618,-0.063558,-0.060624,-0.063974,-0.019979,-0.064080,-0.032795
-0.055514,-0.024009,-0.048187,-0.106467,0.092289,-0.121059,-0.061921,0.018965,-0.057274
0.024528,0.102097,0.031111,0.032830,0.114119,0.023919,0.002159,-0.120451,-0.016537
-0.048771,-0.070567,-0.025357,-0.073927,-0.023015,0.142612,-0.066777,0.076128,0.120557
-0.018113,-0.012909,-0.021654,0.081268,0.132872,-0.047384,0.058306,0.107109,0.040999
-0.037551,-0.058906,-0.038213,-0.044148,-0.013660,-0.049080,-0.057805,-0.049351,-0.057002
0.001503,-0.016252,-0.000788,0.026721,0.191312,0.020228,0.018610,0.081051,0.037069
0.090169,0.243558,0.111618,-0.062591,-0.118611,-0.046632,-0.016050,-0.096937,-0.047410
0.088737,-0.027711,-0.072717,0.172992,-0.104922,-0.132893,0.095265,0.009303,-0.039847
-0.017168,0.045873,-0.010192,0.020860,0.229358,-0.009386,-0.006327,0.091469,0.060888
-0.010639,-0.068324,-0.021250,-0.053336,-0.061256,-0.052920,-0.038470,-0.054617,-0.060780
0.020672,-0.012200,0.020134,0.023916,-0.105251,0.020394,0.114023,0.073319,0.127327
-0.017567,-0.038617,-0.019165,-0.020037,-0.245615,-0.021808,0.004259,-0.018658,0.006128
-0.076238,-0.123956,-0.081890,-0.055127,0.286672,-0.031032,-0.003461,0.035329,-0.014792
-0.003926,-0.110544,-0.009242,0.016493,-0.081402,0.008572,-0.025686,-0.069970,-0.043927
-0.116311,0.029705,0.153785,-0.044312,-0.000022,0.103029,0.130982,-0.051929,-0.150174
0.075411,0.021127,-0.030657,-0.001434,0.097173,0.053752,-0.027416,0.008948,0.053925
-0.007047,0.010255,0.005678,-0.024569,-0.043664,-0.033181,0.054071,0.182458,0.052852
0.029064,0.041451,0.043278,0.100379,0.006336,0.123240,0.036244,0.089503,0.040916
-0.044918,-0.027515,-0.040158,-0.035699,-0.129050,-0.053072,-0.039694,-0.069956,-0.040867
0.067199,0.229276,0.060488,-0.060815,-0.112252,-0.048057,-0.093249,0.034658,-0.078164
-0.042824,-0.098593,0.004091,0.099156,-0.131564,-0.139208,0.102937,0.190117,-0.014477
0.018741,0.019234,0.018424,0.006974,0.131727,0.017848,0.030456,0.022182,0.027095
0.036366,0.213023,0.045980,-0.058126,-0.117227,-0.062257,-0.002707,-0.044490,0.003558
-0.023262,-0.010193,-0.023435,-0.075675,-0.061071,-0.068814,-0.045576,-0.026628,-0.045081
0.020482,-0.088183,0.020294,0.222477,-0.355115,0.230092,0.051080,-0.075999,0.047040
-0.066306,-0.027098,-0.074875,-0.043772,0.066508,-0.039796,-0.043768,-0.065790,-0.049566
-0.043988,-0.053803,0.087026,-0.115594,-0.115991,0.232257,-0.050703,-0.030113,0.086949
-0.040044,-0.047010,-0.033309,-0.042464,-0.021830,-0.053832,-0.055270,-0.047704,-0.059677
-0.027666,-0.046642,-0.024007,-0.048376,-0.031904,-0.053281,-0.042202,-0.063142,-0.046558
0.061646,0.137599,0.063030,0.058532,0.012124,0.070519,0.020572,-0.008566,0.026244
-0.044108,-0.047090,-0.057312,-0.040975,-0.039231,-0.049433,-0.048173,-0.060830,-0.054696
0.003907,-0.027588,0.012641,0.026193,-0.031380,0.012504,0.020200,0.161831,0.026826
-0.046738,-0.063369,-0.006744,-0.107017,-0.048684,0.105929,-0.052054,0.061166,0.248447
-0.022962,-0.045073,-0.023222,-0.027564,-0.063802,-0.032563,-0.059556,-0.046945,-0.049766
0.049290,0.035145,0.041023,0.077442,0.126200,0.108705,0.034340,0.066940,0.049335
0.028907,0.001839,0.027401,0.030329,0.171497,0.027169,0.027988,0.015197,0.017571
-0.058364,-0.000620,-0.070658,-0.051179,-0.010822,-0.027722,-0.086780,-0.042327,-0.106025
0.049405,-0.014006,0.054163,0.004530,0.115960,0.027283,-0.007027,0.134289,-0.014385
