0.011420
-0.000428
0.004995
0.001312
0.076396
-0.045503
-0.001803
-0.104148
-0.001752
-0.002955
0.063238
-0.077405
0.000064
-0.055047
-0.001431
-0.001815
-0.003742
0.001397
-0.036367
0.040108
0.041432
0.030641
-0.098963
-0.000947
0.060043
-0.001356
0.055276
0.003050
0.048363
0.014807
-0.076263
-0.034752
