0.070174
0.190344
0.817578
0.227411
3.300896
2.271286
0.367523
6.079990
0.848283
0.004234
0.909870
3.260878
0.238764
1.650113
0.000740
0.001020
0.007563
0.001533
0.755269
2.896725
1.587331
0.631133
2.346791
0.000851
2.039186
0.430683
1.757315
0.935710
1.905916
0.209929
3.059763
0.813306
