-0.014234,0.210844,0.003733,-0.007346,0.033987,0.002279,0.035797,-0.209001,0.034799
0.051338,-0.088260,0.064794,0.089158,-0.283550,0.049630,0.090582,0.082135,0.104654
-0.013178,-0.030500,0.060651,-0.019191,-0.033004,0.249256,0.000766,-0.023021,0.046594
-0.076664,-0.123483,-0.097705,0.023962,0.048812,0.036373,0.069751,0.130538,0.062813
-0.050465,-0.058997,-0.038602,-0.089954,0.229040,-0.109901,-0.034900,-0.025012,-0.027223
0.037342,0.196879,0.062661,0.003799,-0.000031,-0.001327,-0.059194,-0.167050,-0.046015
-0.074281,-0.035399,-0.060641,-0.025866,-0.005502,-0.042281,-0.040562,-0.033652,-0.046192
0.082732,0.141500,-0.007668,0.105090,-0.032277,-0.106360,-0.054606,-0.060818,-0.050557
-0.028350,-0.049479,-0.012598,-0.050715,-0.040747,-0.069242,-0.034478,-0.068488,-0.030045
0.026392,0.014390,0.029860,-0.140145,-0.107537,-0.131056,0.051905,0.080539,0.059282
0.061796,0.031287,0.055658,0.030981,-0.258177,0.026159,0.066576,0.034390,0.068399
-0.011970,0.015633,-0.002495,0.015288,0.191356,0.011722,-0.008626,0.039602,0.001685
-0.048186,0.195147,0.001917,0.005020,-0.013410,-0.001488,0.097532,-0.170801,0.019843
0.017751,-0.089641,-0.038990,0.176084,-0.127465,-0.080156,0.101622,0.095681,0.030889
0.001597,0.059309,0.025021,-0.210587,0.139529,0.080420,-0.101105,0.006758,0.009437
-0.013965,-0.014886,-0.020669,-0.073707,-0.105551,-0.055723,-0.026048,-0.015289,-0.023757
0.007186,-0.047084,-0.007630,0.141585,0.194872,0.152742,-0.004995,-0.033260,-0.006829
0.009104,-0.033756,0.021620,0.000229,0.133311,0.020790,0.004927,0.070860,0.028752
0.029323,-0.136117,-0.061041,0.166178,-0.029635,-0.094719,0.039598,0.077849,0.019088
-0.132200,-0.120860,0.022517,-0.071150,0.101514,0.086104,0.000969,0.135232,0.026410
-0.036269,-0.061621,-0.009923,-0.020630,-0.140000,0.047323,0.063357,0.196129,0.068068
-0.082431,-0.153358,-0.068147,0.032085,0.187810,0.028845,0.018489,0.045170,0.020597
-0.055752,0.010233,0.067323,0.004429,0.205509,-0.012084,0.080388,-0.010891,-0.053272
-0.068507,0.016131,-0.078804,-0.091777,0.008234,-0.089673,-0.054683,0.007533,-0.050931
0.010722,0.214061,0.014132,-0.002365,-0.011577,-0.000283,-0.058303,-0.089359,-0.055943
0.012833,0.040426,0.014190,0.067432,-0.347672,0.071738,0.004457,0.107597,0.001486
-0.042222,-0.006422,0.025619,-0.020259,-0.161545,0.163012,-0.045567,0.025095,0.048081
-0.056033,0.013927,-0.010222,-0.153928,0.175581,-0.014245,-0.071353,0.019716,0.024995
-0.017830,-0.029021,-0.048656,-0.034073,-0.041416,-0.035975,-0.005712,-0.091794,-0.028140
-0.018617,0.019454,0.031393,0.004847,-0.146148,0.275985,-0.035327,-0.005716,0.016589
-0.018868,-0.097359,-0.050232,0.007136,-0.128435,0.138858,-0.049561,-0.002260,0.146948
-0.016658,-0.108550,-0.024337,-0.082561,0.155442,-0.093694,-0.051284,-0.080331,-0.033423
0.023963,0.087613,0.016035,0.158169,-0.237415,0.061959,0.007181,0.024160,0.002155
-0.034573,-0.039294,-0.044056,-0.012925,-0.292065,0.008642,-0.040877,-0.012553,-0.038822
-0.018091,-0.031204,0.012642,-0.022304,-0.038027,0.029458,0.008722,0.041602,0.004549
-0.027185,-0.013518,-0.001009,0.314731,-0.000505,-0.131579,-0.053123,-0.023200,-0.019596
0.010053,0.001570,-0.014835,0.053229,-0.096681,0.288446,-0.004690,0.006983,0.029582
0.033938,0.098523,-0.006092,-0.069193,-0.247796,-0.011962,0.039920,0.150381,0.083947
-0.018478,-0.052431,-0.007586,-0.060105,-0.015768,-0.071724,-0.053068,-0.059500,-0.039367
0.012538,0.036313,0.018233,0.040115,0.066038,0.025150,0.020323,0.023959,0.031886
0.057560,0.226296,0.015871,0.016267,-0.011704,-0.007979,-0.019250,-0.072418,-0.050964
-0.038689,-0.193695,-0.015603,0.055874,0.226219,0.075152,-0.028972,0.072310,0.033619
-0.040294,-0.085174,-0.027951,-0.078420,0.039482,-0.054223,-0.066898,-0.024341,-0.058617
-0.053410,-0.128629,0.164771,0.016986,-0.306632,0.314475,-0.064687,-0.122068,0.195479
0.148581,0.115658,0.008982,0.150214,-0.171021,-0.094213,0.010310,-0.086295,-0.063329
-0.012045,-0.047784,-0.024377,-0.049049,-0.009075,-0.066656,-0.023583,-0.060787,-0.025786
0.024285,0.050403,0.015675,0.004506,0.102367,0.015285,0.020512,-0.012925,0.012815
-0.049047,0.005638,0.080282,-0.132647,0.001808,0.182619,-0.017573,0.012751,0.032420
-0.006491,-0.025692,-0.013434,-0.060508,-0.098550,-0.072662,-0.037864,-0.047924,-0.046854
0.016195,-0.025098,0.036341,-0.045942,0.093706,0.033344,0.073129,0.120240,0.009574
-0.033212,-0.039684,-0.025089,-0.082442,0.029801,-0.078497,-0.042954,-0.055177,-0.032982
0.030401,0.175909,0.034471,0.055990,-0.081419,0.042370,-0.033871,-0.054837,-0.032442
0.035552,0.115196,0.033163,-0.022762,0.070395,0.101453,-0.059474,-0.092883,0.005784
0.008359,-0.034571,-0.006579,-0.099595,-0.262465,-0.102033,0.062966,0.289403,0.059354
0.017229,0.101495,0.030661,0.165153,-0.001692,-0.113382,0.053906,-0.150009,-0.030008
0.002908,0.073895,-0.020449,-0.083116,0.158135,0.087347,-0.096017,-0.106141,-0.002036
0.072991,-0.181416,0.059281,-0.157911,0.259507,-0.154842,0.041203,-0.138028,0.049239
-0.019836,-0.050282,-0.027779,-0.037483,-0.067533,-0.056035,-0.040473,-0.057359,-0.016123
-0.014122,0.122278,-0.058331,-0.036922,0.034611,0.195615,-0.020726,-0.043514,0.044592
-0.002054,0.007159,0.000437,0.008480,0.204077,0.030353,0.004217,0.027699,-0.009197
0.016973,0.268760,0.054763,-0.061463,-0.109130,-0.074476,-0.011220,-0.038212,-0.020814
-0.094624,-0.052915,-0.064810,-0.120635,-0.321422,-0.146437,0.231128,0.401950,0.187825
-0.068831,-0.025720,-0.021763,-0.061701,-0.099121,-0.067014,-0.045699,-0.050820,-0.065238
0.047372,0.094493,0.052387,0.071360,-0.072911,-0.004806,0.019932,-0.084406,-0.026641
0.038423,0.040013,-0.007298,0.253981,-0.129483,-0.108624,-0.006078,0.000955,-0.022654
-0.045169,-0.029308,-0.041638,-0.037728,-0.049034,-0.043859,-0.038998,-0.045583,-0.036806
0.008297,0.111309,0.007998,-0.031579,0.297942,-0.017546,-0.000188,0.121278,-0.008394
-0.015981,-0.045133,-0.030523,-0.040650,-0.042257,-0.031829,-0.032676,-0.085605,0.002321
-0.046557,-0.076052,-0.009263,-0.085404,-0.018213,0.164109,-0.057276,0.149195,0.005078
-0.038552,-0.058842,-0.022110,-0.063537,0.211897,-0.042586,-0.071700,-0.056009,-0.061885
0.017025,0.003513,0.072885,0.024197,0.026662,0.249249,-0.084299,-0.011554,0.011804
-0.111089,0.021548,-0.026955,-0.152119,0.062631,0.123665,-0.007140,0.021007,0.096509
0.044724,-0.028203,-0.074383,0.160829,0.097521,-0.050419,-0.055203,-0.106006,-0.053603
0.047012,-0.142967,0.022505,0.010029,0.003571,-0.076427,-0.008566,0.271209,-0.045114
-0.027538,0.110173,0.083681,-0.002412,0.186747,0.001351,-0.128072,-0.120153,0.009926
-0.044519,-0.032543,-0.044309,-0.045390,0.006777,-0.036615,-0.034917,-0.043797,-0.036449
0.024207,0.000338,0.049505,-0.000475,-0.203417,0.138026,0.021699,0.062024,0.088194
-0.064411,-0.018343,-0.059023,-0.042449,0.076849,-0.050507,-0.064401,-0.070734,-0.058252
-0.034944,-0.031533,-0.054859,-0.018667,-0.105258,-0.019647,-0.043992,-0.027309,-0.050562
-0.037170,-0.028782,-0.046498,-0.013503,-0.101278,-0.010840,-0.026416,-0.045196,-0.037468
-0.090273,-0.084167,-0.038214,0.050260,0.092484,0.042838,0.029137,0.111632,0.015150
-0.009976,-0.110103,-0.005295,-0.067244,0.090189,-0.079039,-0.021198,-0.092574,-0.008325
-0.095253,-0.053008,0.006856,-0.033194,-0.063746,-0.042553,-0.006393,-0.053969,-0.056544
-0.053009,-0.053195,-0.032423,-0.041877,-0.032047,-0.033720,-0.056497,-0.040556,-0.057643
0.035244,-0.053990,-0.010316,0.148046,0.139315,-0.019529,0.034575,0.032108,0.025978
-0.036745,-0.062091,-0.033204,-0.062464,-0.104205,-0.061716,-0.014165,0.010794,-0.002501
0.007309,0.092733,0.065828,-0.116739,0.049986,0.125309,-0.126695,-0.097378,0.006859
-0.066246,-0.035404,-0.054305,-0.062827,0.273913,-0.059178,-0.032852,-0.081510,-0.039446
-0.038440,-0.138192,-0.063530,0.061248,0.091284,0.067068,-0.077707,-0.091035,-0.047329
-0.003247,0.094556,0.027211,0.003822,0.035467,0.130929,0.032262,0.103382,-0.007495
0.031494,0.278216,0.012290,-0.076333,-0.226874,-0.088203,-0.013268,-0.004888,0.023789
0.081296,0.029781,0.002114,0.151224,-0.149140,-0.070962,0.043011,-0.032244,-0.011408
-0.039538,-0.022524,-0.036046,-0.041997,-0.093764,-0.024460,-0.060132,-0.034881,-0.056524
0.091435,0.037671,0.020066,0.171728,-0.126801,-0.104841,0.042346,-0.009925,-0.050255
-0.062592,-0.089517,-0.030277,-0.045476,-0.117204,0.080397,0.054831,0.132796,0.068111
-0.026406,-0.058838,-0.041945,-0.057816,0.017816,-0.052066,-0.042572,-0.081177,-0.043040
0.033875,-0.065509,0.074376,-0.059655,-0.165318,0.256024,0.025744,-0.019903,0.044994
-0.071348,-0.044736,-0.071916,-0.044607,0.183311,-0.069012,-0.080017,-0.044311,-0.075740
-0.067020,-0.043348,-0.061682,-0.032936,0.101599,-0.038633,-0.062446,-0.032106,-0.058762
-0.003754,0.046550,-0.038190,-0.299087,0.053049,-0.224977,0.055122,0.008776,-0.005806
0.030800,-0.015491,-0.028528,0.165167,-0.163781,-0.001581,0.073096,-0.070719,-0.026126
0.017445,0.146265,0.114428,-0.025050,-0.008778,-0.072173,0.029767,-0.139666,-0.029823
-0.032294,-0.078424,-0.009156,-0.201931,0.147281,0.104580,-0.024815,0.072932,-0.009517
-0.068982,-0.057574,-0.059307,-0.004906,0.258676,-0.012637,-0.061150,-0.053809,-0.103795
0.049873,0.073927,-0.004558,-0.021656,0.163188,0.117211,0.034129,-0.012859,0.028460
0.050819,0.022319,0.083684,0.027911,-0.137895,0.040329,0.075627,0.069485,0.100549
-0.006855,0.029600,-0.001435,0.008997,-0.248542,-0.037360,0.016621,0.244660,0.014323
-0.021690,-0.002319,0.037496,-0.144026,-0.029894,0.204750,-0.059354,0.022310,-0.002074
-0.016673,0.226345,-0.080485,-0.109996,-0.136041,-0.015097,-0.007718,-0.057745,-0.024184
-0.040983,-0.047229,-0.067914,0.051279,-0.085497,-0.006687,0.069827,0.171774,0.067027
0.038113,0.044782,0.042801,0.101454,0.097890,0.070020,-0.017183,0.006244,-0.004869
-0.004582,0.134302,0.046834,-0.139193,-0.031689,0.147236,-0.045960,-0.113259,-0.015101
-0.017356,-0.038554,-0.036908,-0.050387,-0.062884,-0.040848,-0.037250,-0.103387,-0.019904
-0.044453,-0.062999,-0.044507,-0.055326,0.100805,-0.058361,-0.047676,-0.052887,-0.032766
-0.047340,-0.100688,-0.047581,-0.103306,0.299830,-0.098336,-0.048339,-0.027944,-0.067494
-0.025400,-0.053179,-0.043041,-0.041633,-0.018567,-0.044574,-0.053015,-0.025978,-0.042597
-0.045066,-0.066721,-0.055650,-0.055088,0.040281,-0.052332,-0.024975,-0.044555,-0.035585
0.003109,0.037474,0.022075,0.005763,0.208648,0.039785,-0.011248,0.009862,0.001845
-0.038503,-0.058305,-0.037501,-0.053208,-0.065244,-0.039276,-0.031963,-0.055803,-0.043906
0.052545,0.060284,0.045132,0.071295,0.020489,0.049111,0.064168,0.064651,0.048327
0.017974,0.006235,0.015184,0.046878,0.121933,0.013199,0.029395,0.013184,0.040263
-0.036222,0.001115,0.025498,-0.217465,0.083284,0.161634,-0.075106,0.021948,0.038479
-0.004553,-0.036886,-0.022527,0.216631,-0.258532,0.202568,-0.019274,-0.063892,-0.012508
0.012800,-0.085629,-0.006522,-0.075111,-0.072928,-0.079652,-0.014483,-0.054851,-0.010397
0.035672,-0.075036,0.037149,0.033903,0.008228,0.015915,0.050915,0.109689,0.059492
-0.079704,-0.077177,-0.060500,-0.069121,-0.067599,-0.073869,-0.013170,0.054984,-0.010644
0.026419,-0.007999,-0.054835,0.087234,0.142301,-0.170193,0.021760,-0.008222,-0.032187
-0.008818,-0.122571,-0.008406,-0.058561,-0.000066,-0.038465,-0.017654,-0.088319,-0.043341
-0.034898,-0.032515,-0.013096,-0.008460,-0.040543,-0.115349,-0.021709,-0.047320,-0.068917
0.011242,0.016523,0.005584,0.025771,0.184509,0.011509,0.020481,0.048720,0.011994
0.026225,-0.066951,-0.041991,0.164887,-0.109121,-0.068756,0.090216,0.004330,-0.013778
0.043471,-0.136206,-0.074384,-0.098174,0.152894,0.133579,0.027995,0.018309,0.033263
0.024563,-0.115767,-0.071828,0.158421,-0.025916,-0.133797,0.082396,0.099317,0.004299
-0.037960,-0.001424,-0.046376,-0.144743,0.319118,-0.121682,-0.029467,-0.020568,-0.013245
-0.024344,-0.007968,-0.046403,-0.016946,0.342480,-0.034782,-0.034230,-0.042726,-0.019100
0.096135,0.070773,0.045083,0.119612,-0.156610,-0.025654,0.036793,-0.004392,-0.018441
-0.073301,-0.034771,-0.079332,-0.049605,0.186713,-0.063922,-0.066421,-0.056531,-0.039101
-0.059231,-0.031837,0.050086,-0.112783,-0.073650,0.214175,-0.038741,0.011808,0.066891
0.042618,0.005023,-0.034679,0.155466,0.043046,-0.182322,0.033343,-0.041454,-0.056315
0.086496,0.128103,0.116105,-0.060984,-0.192557,-0.046788,0.000492,-0.028408,-0.024565
0.041103,0.181990,0.038643,0.022412,-0.030778,0.029924,-0.035116,-0.095300,-0.046118
0.020573,0.068283,0.002301,0.023903,0.179080,0.028427,0.012520,0.016308,-0.009363
0.112457,0.053362,0.018366,0.131799,-0.131662,-0.128824,0.032205,-0.062925,-0.078861
-0.037992,-0.193284,-0.043123,0.010330,-0.094888,0.008679,0.028247,0.338389,0.019468
-0.007651,-0.029789,-0.016205,-0.175947,0.248104,-0.125620,-0.018176,-0.026476,-0.044528
0.034245,0.061174,0.025566,0.013292,0.143304,0.012423,0.021147,0.056647,0.015019
-0.098616,-0.144634,-0.055678,-0.029461,0.174221,0.015342,-0.075669,0.055034,-0.056984
0.049157,0.238786,0.057799,-0.102884,-0.141651,-0.014551,-0.010467,-0.096999,-0.014597
0.004741,0.148532,0.001806,0.060058,-0.176463,0.036624,0.038868,0.155672,0.003058
0.070642,-0.026299,-0.031327,-0.256865,0.038831,0.227804,0.052382,0.006067,-0.048973
-0.049959,-0.048485,-0.044800,-0.026660,0.024786,-0.047639,-0.050977,-0.078607,-0.033776
-0.122405,-0.049239,0.000571,-0.088974,0.127065,0.105319,0.016836,0.068246,0.032831
-0.017157,0.087613,0.003976,-0.041647,-0.070411,-0.042056,-0.010360,0.306718,-0.014883
0.008624,0.081087,0.007757,0.058011,0.083497,0.045656,0.045860,-0.004189,0.036365
0.010916,-0.023184,-0.000950,-0.067407,-0.035204,-0.067018,-0.065388,-0.046165,-0.041724
0.019109,0.011602,0.020109,0.007773,0.177155,0.007235,0.022770,-0.015572,0.020662
0.022149,0.088811,-0.084011,-0.014553,0.062754,-0.074301,-0.000171,0.111498,-0.065956
-0.023160,-0.049379,-0.036381,-0.037896,-0.032672,-0.042794,-0.040029,-0.032980,-0.029557
-0.024270,0.004440,-0.016496,-0.053879,-0.226579,-0.073989,0.105938,0.227960,0.047588
-0.026724,-0.087369,-0.010614,-0.051174,0.005821,-0.075090,-0.063058,-0.006004,-0.043950
0.157919,-0.054866,-0.083592,-0.037674,0.283039,-0.027124,-0.108483,-0.011483,0.125847
0.058415,-0.011609,-0.144394,-0.044899,0.299773,-0.068619,-0.115521,0.012533,0.097406
-0.008275,-0.164368,0.004195,0.129578,0.046540,0.131547,-0.008254,-0.172888,-0.033466
-0.037975,-0.071319,-0.032072,-0.064038,0.015659,-0.054038,-0.044560,-0.061323,-0.046648
0.058438,0.086006,0.050313,0.088931,-0.158514,0.061936,0.042546,0.038031,0.025237
0.000906,-0.053468,0.061104,-0.037764,0.111527,0.057203,0.035778,0.135455,-0.012712
-0.066008,-0.003684,-0.056251,-0.072476,0.161065,-0.123842,-0.049276,-0.003116,-0.052354
-0.059833,0.061787,-0.045176,-0.096869,0.285511,-0.086691,-0.047419,-0.081350,-0.013263
-0.003787,-0.084344,-0.059045,0.125436,-0.053046,-0.066389,0.080972,0.134552,0.028456
-0.037521,-0.005555,-0.039812,-0.050077,-0.060194,-0.061660,-0.040635,-0.036859,-0.047083
0.008201,0.123663,0.027906,-0.170233,0.073683,-0.203260,-0.041104,0.069202,-0.052480
-0.038251,-0.150736,-0.036904,0.054203,0.159245,0.031964,0.006159,0.083230,0.006235
-0.025204,0.070872,-0.033623,0.086843,0.065520,0.073112,-0.024038,0.063586,-0.018047
0.006225,0.048115,0.008973,0.021396,0.260804,0.025457,0.004198,0.001870,-0.006205
-0.032297,-0.051077,-0.032299,-0.050980,-0.056822,-0.050836,-0.047381,-0.033256,-0.055256
0.020017,-0.078805,-0.054373,0.159964,-0.129336,-0.085927,0.114866,0.046639,-0.027118
-0.068997,-0.062526,-0.055149,-0.060478,0.030398,-0.053321,-0.066269,-0.068135,-0.059928
0.088436,-0.121278,0.044207,0.058529,0.111925,0.049519,-0.034097,0.141136,-0.021491
0.066335,0.185668,0.054958,-0.045147,-0.045947,-0.054648,-0.030442,-0.136998,-0.044668
-0.050072,0.164650,0.047975,-0.056695,0.092771,-0.074801,0.015417,-0.063738,-0.027945
-0.024142,0.041261,0.003612,-0.143440,0.155190,0.051428,-0.070231,-0.013300,0.039640
-0.073082,0.103572,-0.094051,-0.026221,-0.117682,-0.050480,0.047550,-0.101116,0.087125
-0.028614,-0.051351,-0.034200,-0.110172,0.095331,-0.097429,-0.037473,-0.054733,-0.037148
0.058482,-0.008768,-0.065428,0.212470,0.010156,-0.078820,0.019901,-0.012648,-0.063227
-0.051968,-0.032759,-0.051051,-0.031533,-0.086298,-0.027889,-0.066553,-0.007960,-0.057812
0.019616,-0.037765,0.023780,-0.092101,0.371728,-0.099354,-0.001368,-0.020418,-0.003707
-0.067630,0.067552,-0.023975,-0.207258,0.213857,0.015988,-0.052599,0.067167,-0.010478
0.020538,0.191608,0.021016,-0.005354,0.073648,-0.023614,-0.015360,-0.091743,-0.009055
-0.024683,0.010027,0.065152,-0.007912,-0.118925,0.250041,0.004817,-0.100168,-0.060369
-0.003559,-0.028128,0.006675,0.011322,0.031601,0.025894,0.010092,0.202093,-0.049622
0.015202,0.045143,0.011209,0.031771,0.184919,0.049927,0.002957,-0.001808,0.002664
0.062903,-0.049832,-0.024716,0.167383,-0.129042,-0.105284,0.095276,-0.025059,-0.028910
-0.050470,-0.078456,-0.029601,-0.035788,-0.047350,-0.021960,-0.014829,-0.077287,-0.016165
0.007131,0.011569,0.004577,0.028178,0.042547,0.001556,0.043709,0.150332,0.037912
-0.019061,-0.016896,0.044874,-0.074489,-0.112679,0.256093,0.001385,0.029919,0.075502
0.024375,0.190185,0.048065,-0.072707,-0.146066,-0.073652,-0.023186,-0.085930,-0.010744
0.029619,0.025947,0.024502,0.045324,0.170912,0.039377,0.023028,0.029057,0.024981
0.040886,0.149428,0.055632,0.003347,-0.156817,0.095977,-0.005081,-0.074605,0.020231
-0.037116,-0.041144,-0.013740,-0.030398,-0.216697,-0.027380,-0.004402,-0.018787,-0.007764
-0.042827,-0.001214,-0.052549,-0.034271,0.036286,-0.052065,-0.055773,-0.053587,-0.056258
-0.090149,-0.134652,0.046608,0.141995,0.160979,-0.092721,-0.016025,0.012517,0.016553
0.052126,-0.091473,0.060401,-0.074450,-0.026065,-0.116414,0.040971,-0.119800,0.058023
0.003480,0.130473,0.030532,-0.126462,0.101954,0.094157,-0.062822,-0.120316,0.021717
0.011838,0.014887,-0.035373,-0.100747,0.207385,-0.150886,-0.011028,-0.042520,-0.056764
-0.013967,0.035858,-0.047698,-0.041603,0.183042,-0.220821,0.009887,0.007906,-0.066411
-0.026895,-0.058647,-0.019417,-0.076465,-0.090416,-0.079297,-0.035947,-0.036553,-0.036554
-0.058819,-0.022845,0.020866,-0.188208,0.110388,0.216360,-0.054892,-0.018028,-0.038070
-0.004431,0.006632,0.000249,0.033320,0.083944,0.030691,0.028856,0.201603,0.036322
0.002074,0.007502,0.001793,-0.001666,0.015569,-0.001926,-0.006017,-0.007831,-0.003766
0.013103,0.057371,0.004757,-0.086876,0.290179,-0.070030,-0.006778,0.052683,-0.008991
0.012798,0.125508,0.031361,0.021663,0.118088,-0.045298,0.008684,-0.159813,-0.052591
-0.009320,-0.092327,-0.041155,0.080108,-0.117044,-0.112256,0.112317,0.118610,0.009724
-0.042685,0.016788,0.040975,-0.047297,0.025629,0.195742,-0.094262,0.010071,0.024184
-0.067551,-0.049198,-0.065431,-0.075171,0.119400,-0.028759,-0.047822,-0.059749,-0.055020
-0.110915,-0.020246,0.027967,-0.016883,-0.096996,0.177250,0.002484,0.133243,0.001070
0.007891,-0.116411,0.015288,-0.062893,-0.308226,0.326649,0.010113,-0.061564,-0.024858
-0.078285,-0.053928,-0.074896,-0.057056,0.112339,-0.064432,-0.064660,-0.058635,-0.075785
-0.003329,-0.066549,-0.040382,-0.042457,-0.080264,-0.029394,-0.005635,-0.058587,-0.002845
-0.003906,0.004362,-0.000152,-0.049889,-0.085499,-0.050469,-0.032764,-0.055066,-0.043870
0.132387,0.066932,0.017648,0.129386,-0.129206,-0.096528,0.009236,-0.085300,-0.041750
-0.003607,0.220652,-0.002486,0.004062,0.054151,0.000643,0.018347,0.020214,0.035419
