-0.010097,-0.107171,0.037438,-0.026758,-0.112854,-0.003975,-0.062699,-0.063827,-0.032423,0.045840,0.057987,0.038601,0.077852,0.010383,-0.072666,0.055717,-0.048524,-0.002270,0.042432,0.026460,-0.017326,0.070161,0.075416,-0.071468,-0.017344,-0.045779,0.044482,-0.006550,-0.077910,-0.018622,0.058411,0.036111,0.004714,0.063143,0.002888,0.078610,-0.017818,-0.024629,0.064555,-0.080195,-0.104469,-0.081329,0.073172,-0.085916,0.082881,-0.090323,-0.029977,-0.046983,-0.054130,-0.073287,0.072154,0.006954,0.081518,0.048832,-0.075565,-0.055682,0.062513,-0.068611,0.091545,-0.043757,0.091021,0.051694,0.012526,0.025729,0.043003,0.033748,-0.004054,-0.066076,0.049522,-0.013826,0.057595,0.008149,0.076657,-0.043832,-0.053434,0.089374,0.014311,-0.010934,0.138185,0.066248,0.069273,0.083404,-0.095787,-0.009819,-0.041741,0.046360,-0.015431,-0.039805,0.012577,-0.006026,-0.004038,0.108607,-0.045297,0.020401,0.044361,-0.059146,0.000095,0.036528,0.005608,0.078867,-0.023630,-0.043867,0.035288,0.023963,0.140939,-0.106164,0.051961,0.023486,0.069482,0.019970,-0.031243,-0.034526,-0.023536,0.035373,-0.044653,-0.080417,-0.000377,0.002820,0.015632,-0.094779,0.035878,-0.087322,0.032285,-0.011787,-0.013194,-0.078251,-0.003472,0.039661,0.034951,0.025632,0.023789,-0.098209,-0.050779,-0.041583,0.011712,0.050285,-0.025097,0.011434,-0.015905,-0.006243,0.004570,0.101290,0.050336,0.001942,0.009607,-0.052687,-0.033266,0.124870,0.001758,0.082511,-0.013916,0.015944,0.055941,-0.032417,0.026993,0.041694,-0.035444,0.018027,-0.037576,0.090918,0.054130,0.115870,0.002585,-0.006396,-0.034345,0.004274,-0.086756,-0.030968,0.035298,0.130729,0.068324,-0.044252,-0.044524,0.014888,-0.002251,0.061222,0.000413,0.046935,-0.111925,0.013614,0.076891,-0.036813,-0.049075,-0.089622,-0.010963,-0.018899,0.022393,0.032906,0.052163,-0.111461,0.017006,0.026725,0.060568,0.051638,-0.064521,0.026723,-0.077141,-0.065065,0.065919,0.055957,0.003130,0.117128,0.013565,-0.031095,-0.025697,0.015924,0.006595,-0.018937,0.009362,-0.027763,0.060678,-0.046342,0.013614,-0.017280,-0.105094,0.030959,0.098879,0.000055,0.016478,-0.061755,-0.074488,0.046540,-0.011261,-0.012444,-0.052708,0.030673,-0.000424,-0.057909,-0.051509,-0.028456,0.076270,-0.123940,-0.001403,-0.075848,0.022044,-0.005389,-0.069626,-0.074687,-0.013835,0.014856,-0.036484,-0.047041,0.013887,-0.001023,0.038187,0.067483,-0.012350,-0.035702,-0.004685,-0.014702,-0.073500,-0.000040,0.013573,-0.129187,-0.007242,0.022317,0.038852,-0.037108,-0.105142,-0.020290,-0.045513,-0.073130,0.019476,0.030618,-0.026467,-0.081463,0.018462,-0.014486,0.050114,-0.025045,-0.022791,-0.050011,-0.047808,-0.063931,0.085449,-0.076851,-0.020288,-0.080623,-0.016637,0.014650,-0.034491,-0.018605,-0.005012,-0.030115,-0.032542,-0.091522,0.011853,-0.056890,0.095221,-0.038365,0.010695,0.058519,0.073793,-0.039125,0.135305,-0.078461,0.006491,-0.025872,-0.075338,0.003619,-0.147115,0.003774,0.081645,-0.016833,0.027038,0.036792,0.105215,-0.021733,0.053250,0.032235,0.001206,0.005857,0.034841,-0.048268,0.015970,0.047187,0.081493,0.011680,0.072911,-0.018647,0.039877,0.058329,-0.039574,-0.025882,-0.076763,-0.031802,0.057433,-0.039000,0.085843,-0.019921,-0.031629,-0.059549,-0.067545,0.021145,0.009698,0.034017,0.096058,0.095961,-0.057858,0.001252,-0.016203,-0.030685,-0.034273,-0.041818,-0.075861,-0.033905,0.040882,0.066384,0.053584,0.115608,-0.096536,0.032651,0.054440,-0.103896,-0.076723,-0.160492,-0.064899,-0.031362,-0.026724,0.026094,-0.075451,-0.063110,-0.094355,-0.061778,-0.066661,0.030963,0.012570,0.001291,-0.005237,-0.000471,0.004605,0.082414,0.017499,0.008746,0.010711,-0.018245,0.006805,-0.014708,-0.058544,0.048411,0.001217,-0.048991,-0.050116,0.091692,-0.069883,-0.001949,0.037441,0.041411,0.015812,0.040764,-0.026499,0.017777,0.035105,0.017452,0.080677,-0.040108,0.013373,0.088092,0.012777,0.066467,0.026201,-0.015711,-0.075857,0.048359,-0.037353,-0.082748,0.022693,0.059391,0.035590,0.093278,-0.088101,-0.010630,-0.035827,0.033356,0.096997,0.001499,-0.059017,-0.029682,0.083112,-0.052534,0.070723,0.070125,0.113982,-0.028666,-0.039211,-0.036796,0.040995,0.034168,0.005560,0.073524,0.000435,-0.070051,-0.017341,-0.135151,0.007548,0.031602,-0.081767,-0.120283,0.097457,0.057913,-0.096362,-0.054509,-0.079425,0.064956,0.060029,-0.018823,0.011047,-0.020256,-0.055450,-0.089953,-0.040493,0.019331,-0.035913,0.097791,-0.006880,-0.009305,0.012041,-0.072758,-0.019087,0.010712,0.002969,0.060814,0.019660,0.014366,-0.079470,-0.004743,0.041866,0.003407,-0.044224,-0.016529,0.015701,0.019811,-0.111494,0.121198,0.039639,0.004788,-0.044229,0.031788,-0.044638,0.027496,-0.003013,-0.068623,0.073705,0.002948,-0.102026,-0.100021,-0.015147,-0.020836,-0.056803,-0.007294,-0.080104,0.045228,0.014310,0.068779,-0.008281,0.086342,0.080730,0.034314,-0.067347,0.090246,0.044833,-0.033568,-0.060864,0.067286,0.018575,-0.077838,0.026636,-0.020298,-0.124973,0.017479,0.121090,0.020275,-0.013655,-0.012710,-0.034339,-0.046514,-0.100220,0.029488,-0.021117,-0.006460,0.015029,0.090439,-0.008430,0.002668,-0.036278,0.037953,0.096980,-0.025062,0.013204,0.056869,0.010217,-0.008625,-0.080952,-0.084915,0.025665,0.013665,-0.168986,0.072319,-0.083065,0.101863,-0.010138,-0.023967,0.053411,0.035690,-0.113991,-0.076206,0.059808,-0.053807,-0.097451,-0.033638,0.017719,0.051185,-0.134140,-0.030918,-0.043755,0.053308,0.019275,-0.028021,0.064946,-0.042749,-0.012258,0.013369,-0.043054,0.022593,-0.041571,0.063300,0.077722,0.005357,-0.041922,0.022683,-0.039258,0.043128,-0.030122,-0.054353,-0.011763,-0.067390
0.111208,-0.073419,-0.002303,0.011089,-0.049508,-0.006795,-0.017287,-0.072020,0.095691,0.023119,0.007453,-0.060187,0.082326,0.035621,-0.047178,-0.025734,0.076195,0.089944,-0.005096,0.022206,-0.036118,0.013183,-0.045059,0.098425,0.032266,0.093988,-0.051089,-0.008824,-0.024535,0.053040,0.067109,-0.092513,0.008701,-0.053215,-0.014735,-0.083043,-0.005622,-0.011387,-0.060059,0.059989,0.045017,0.071726,-0.038181,0.003195,-0.000273,-0.004741,0.002845,0.034012,-0.019966,0.006862,0.055289,0.089804,-0.021144,-0.038448,-0.018474,0.018319,0.066990,-0.035002,0.055223,0.052934,-0.004348,-0.018189,0.021018,0.041550,-0.060130,-0.025336,-0.114332,0.056587,-0.004713,-0.024450,0.016179,0.010559,0.023969,-0.016591,0.005606,-0.113252,-0.106928,-0.013467,-0.058578,-0.051650,0.003698,0.012034,-0.068266,-0.057157,-0.038930,-0.065417,0.026834,-0.071316,-0.048595,0.009873,-0.001588,0.011147,-0.045342,0.154747,-0.129188,0.108581,-0.032842,-0.011901,0.040004,0.053869,0.004509,-0.042108,-0.027213,-0.036474,0.056508,-0.012949,-0.031737,-0.051406,0.065053,-0.067134,-0.021544,-0.080247,-0.018974,-0.005380,0.005078,-0.005097,-0.031622,-0.004861,-0.004687,-0.125551,-0.017439,0.123372,0.036121,-0.016102,0.032855,0.076691,0.050238,-0.019703,-0.024032,-0.055164,-0.002767,0.019855,-0.029096,0.054452,-0.030751,-0.002770,-0.097121,-0.010909,0.062291,0.011788,0.009273,0.004127,-0.019924,-0.009893,0.093474,0.121978,0.038367,-0.012538,-0.061091,-0.040136,-0.029167,0.033127,0.060558,0.106035,-0.030984,0.004329,-0.006573,-0.035005,0.096578,0.012749,-0.073984,0.055800,-0.030932,-0.002483,-0.041834,-0.013881,0.020076,0.016889,-0.051931,0.050814,0.023726,-0.018038,0.015064,0.007395,0.078547,-0.006492,-0.013908,0.084151,0.004492,0.035360,-0.021885,-0.008648,-0.055034,-0.036371,0.016916,0.004536,0.070235,0.004738,0.057611,-0.011231,-0.112638,-0.057120,0.145228,-0.005896,0.009835,-0.051389,0.063948,0.079333,-0.068892,-0.046948,0.052642,0.085816,0.044822,-0.103598,-0.045116,-0.013546,0.011197,0.059530,-0.054663,0.045417,-0.116439,0.003271,0.012580,0.007806,0.014633,-0.060183,-0.027855,0.005153,-0.061888,0.011646,0.031559,-0.035835,-0.040637,0.023463,-0.015299,0.025184,0.042253,-0.026730,-0.007778,-0.011079,-0.101441,-0.046219,0.010620,-0.001436,-0.032722,0.002558,0.092489,0.023815,-0.019075,-0.055417,-0.094797,0.022018,-0.076846,-0.026212,-0.063826,0.050403,-0.019968,-0.018838,0.083381,0.044695,-0.017612,-0.092358,-0.026681,0.094182,-0.000675,0.099470,-0.028178,-0.055905,0.032166,-0.026760,-0.011730,0.014805,0.050256,-0.099207,0.031571,0.037844,0.069565,0.020013,-0.051685,-0.021719,-0.063653,-0.025260,-0.005641,0.013902,0.027173,0.069872,0.084968,0.073676,0.058679,0.068141,-0.070777,-0.023702,0.049366,-0.010420,0.047955,0.044629,-0.011313,0.014265,0.037094,0.035304,-0.016419,0.003316,-0.030354,-0.064153,0.044645,-0.038695,0.018041,-0.001350,-0.029002,-0.000731,-0.027649,0.021805,0.046499,0.018545,0.023475,-0.012519,-0.040153,-0.035009,0.005394,0.056550,0.053843,-0.117137,0.083420,0.034716,-0.030657,-0.031140,0.004488,0.003743,0.005017,-0.027396,-0.013834,0.015750,0.096350,-0.013812,0.007842,-0.015733,-0.035224,0.045533,-0.115475,-0.097356,-0.074881,0.099330,-0.005633,-0.007862,0.086893,0.019745,0.051909,-0.007949,0.054841,-0.013958,0.031009,0.079190,0.020038,-0.056256,0.036491,-0.012328,0.024778,-0.028908,0.125119,-0.007095,0.083626,-0.066645,-0.018383,-0.005916,-0.150414,-0.045117,0.004409,0.002097,-0.092055,-0.034888,0.050598,0.062284,0.023118,-0.009797,0.096783,-0.039485,0.040758,-0.151208,-0.009672,-0.004897,-0.052011,-0.017152,-0.055553,0.064287,-0.061362,0.041015,-0.010071,0.057357,-0.077575,0.000069,-0.000225,-0.044547,0.021707,0.122446,-0.063205,-0.025984,-0.058239,0.056163,0.040565,-0.067440,-0.010937,-0.047102,-0.012609,0.046893,-0.008674,0.141212,0.063429,-0.069290,0.059049,-0.005667,-0.002153,-0.003754,-0.077168,0.019589,-0.052323,0.106521,-0.003317,-0.003032,0.035481,0.130303,0.069529,-0.070907,0.013733,0.059191,0.083360,0.056736,-0.128831,0.041281,0.116257,0.089246,0.027673,-0.082922,-0.222442,-0.122312,0.020188,-0.036641,0.021931,-0.076371,0.000030,-0.024098,-0.050969,0.089771,-0.087471,0.056166,-0.019562,-0.098679,0.055910,0.083729,0.032147,-0.052639,-0.056044,-0.089200,0.034208,0.014451,-0.056512,-0.101283,-0.049953,-0.041971,0.008642,0.002871,0.090071,0.007488,0.027047,-0.097721,-0.099997,-0.037182,0.067371,-0.011730,-0.033926,-0.112391,-0.014004,0.040263,-0.034792,-0.111839,0.034507,-0.064879,0.108233,0.035333,0.055374,0.001283,-0.022101,0.022664,-0.032922,0.020635,-0.100011,-0.100902,0.002694,-0.020870,-0.040806,0.091536,0.046459,0.118223,-0.043134,-0.006936,-0.025055,-0.015775,0.104290,-0.054821,-0.116617,-0.023546,0.095568,0.028543,0.014162,-0.006531,0.012292,-0.091436,0.035177,-0.020919,0.043435,0.027269,-0.005736,0.026215,0.040096,-0.041097,0.078632,0.013036,0.090054,0.071759,-0.006494,0.025252,0.049295,0.005970,0.024841,-0.034683,0.053923,0.048204,-0.068761,-0.008272,-0.020581,-0.029197,-0.007619,0.004703,0.000035,0.044677,-0.061791,-0.126408,-0.047887,-0.026012,0.022087,-0.020104,-0.010054,0.010666,0.016238,0.064157,-0.009131,-0.048464,-0.020674,0.044905,-0.057325,-0.034054,0.018619,0.032502,0.048627,0.125393,0.058514,0.039862,-0.013318,0.000261,-0.035838,-0.024499,0.089327,0.006125,0.076511,-0.030387,0.012120,0.014094,0.003163,-0.123551,-0.042450,-0.071400,-0.029401,-0.001449,-0.108298,0.010069,-0.057719,0.004661,0.012367,-0.080064,0.001155,-0.072210,0.025124,-0.055826,-0.126757,0.006388,-0.111301,-0.077161
0.045615,0.075467,-0.010960,-0.022593,0.005953,-0.006872,-0.121229,-0.096514,-0.027788,-0.048048,-0.021498,0.014356,-0.030425,0.048766,-0.026104,0.059229,-0.019102,0.015082,0.010490,0.008820,-0.039967,0.001017,0.009711,0.029400,0.022024,-0.010758,-0.018700,-0.029964,-0.025269,0.058546,-0.021128,0.043516,-0.003114,-0.005502,0.030929,-0.000904,-0.031516,0.043286,-0.049331,0.019729,-0.086932,0.014072,0.018199,0.018669,-0.049435,0.007403,-0.080664,0.071773,0.009665,0.023295,-0.040257,0.054510,0.057185,-0.027140,-0.098771,0.053629,-0.020871,0.010183,-0.000001,0.084429,0.002862,-0.019969,-0.006151,-0.010048,-0.139889,0.057039,-0.089973,-0.025274,-0.054627,-0.059944,0.021591,0.003593,0.115575,-0.034314,-0.017315,0.042418,0.037268,-0.047241,0.021483,0.079564,-0.014020,0.050516,0.013498,-0.004114,0.018801,0.042447,0.027657,-0.022027,0.034306,-0.005831,-0.007303,-0.051762,-0.014074,-0.068040,-0.008114,0.017584,0.036204,0.023591,0.005343,-0.052216,-0.054590,0.074606,0.011812,-0.038054,-0.015214,0.003982,0.018249,-0.004952,0.061620,0.010570,-0.020124,0.013427,-0.007030,0.092071,0.051486,0.044961,0.005818,0.002176,0.019709,-0.063782,0.108246,0.005562,-0.010345,-0.022645,-0.027622,-0.072894,-0.014285,-0.062656,-0.015016,0.061725,0.043045,0.002460,0.026433,0.022684,0.050294,-0.009494,-0.057264,-0.024613,-0.130457,0.057624,0.050173,-0.003748,0.126443,0.018089,-0.002579,-0.007349,0.047802,-0.066901,-0.004520,-0.008112,-0.097904,0.089398,0.080130,0.022446,-0.031944,0.037660,-0.077717,0.068424,-0.163412,-0.062209,-0.034946,0.018776,-0.082631,-0.004465,-0.009021,0.013680,0.015273,-0.014417,-0.006945,0.005487,-0.042994,-0.017356,0.072086,0.018448,-0.085909,-0.048422,0.011474,0.019307,0.067004,-0.015796,-0.116756,-0.053083,0.031755,0.092464,0.039983,-0.027569,0.023077,-0.009698,0.073401,-0.092759,-0.033154,0.042973,-0.011911,-0.013555,-0.008884,-0.002748,0.010138,-0.033061,0.013942,-0.069867,0.034933,-0.003372,0.089145,-0.087397,0.040219,-0.018379,0.075472,0.005046,-0.029385,-0.075708,-0.058117,0.003864,0.104261,-0.007722,-0.047657,-0.075790,-0.010315,-0.007329,-0.032341,0.094672,0.003358,0.033611,-0.043425,-0.004053,-0.051033,0.052126,0.006788,-0.025248,0.006668,0.039819,0.014438,0.022825,-0.015185,0.028368,-0.022417,-0.001461,-0.106255,-0.121023,-0.043572,0.029219,0.043816,0.039747,0.127483,0.049563,0.009854,0.032766,-0.018359,-0.017180,0.023269,-0.005461,0.049338,0.028875,0.020197,-0.066745,0.105469,0.008992,0.067613,0.019269,0.028102,0.062467,-0.019434,0.025231,-0.002912,0.015868,0.016762,0.082664,-0.074514,0.005489,-0.044974,-0.066097,0.024520,0.038706,0.039523,0.002254,-0.005466,-0.011705,0.040076,-0.025902,-0.046012,-0.029932,-0.054817,-0.033103,-0.032035,0.006673,-0.018377,-0.026372,0.024337,0.044990,0.042153,0.070205,-0.048196,0.039272,0.030218,0.000736,0.061450,-0.071097,-0.007606,0.017340,-0.010739,-0.013607,-0.003451,0.023591,0.063652,0.014875,0.034738,-0.065190,0.108161,0.011255,-0.046093,0.048692,0.040471,0.034927,-0.019949,0.036364,0.040730,-0.023825,0.028587,0.040640,0.003405,0.114124,0.056315,0.050526,0.076142,-0.052870,0.023622,0.045710,-0.038960,-0.032239,-0.054150,0.041197,0.001775,0.070530,0.002426,0.017354,-0.043079,-0.110816,-0.023686,0.028168,0.064061,0.010644,0.101297,-0.043063,0.104829,-0.021562,-0.009264,-0.072552,0.033238,0.011451,0.021173,0.099957,-0.022894,-0.070544,-0.029549,-0.014553,-0.005744,-0.065750,0.089268,-0.094281,0.015602,0.075831,0.012302,0.036509,0.057969,-0.044967,-0.063688,-0.000594,-0.048420,0.034233,-0.019161,0.003551,0.003859,-0.032129,0.030938,0.025675,0.131431,0.020970,0.082828,0.029646,-0.012693,-0.029012,0.038402,-0.005486,0.105620,0.010842,0.027449,-0.011282,-0.014688,0.037422,0.073899,0.046899,0.045637,-0.003072,-0.055901,0.005070,0.002787,-0.102874,0.021151,-0.012600,-0.006933,0.028437,-0.034221,0.075666,0.044687,0.003351,-0.065459,-0.044927,0.001455,-0.065469,0.029734,0.068632,0.000816,0.005701,-0.010183,0.038724,-0.026313,-0.005110,-0.043661,-0.058641,-0.079461,-0.009793,0.069087,0.035933,0.128298,0.070163,0.035480,-0.053684,0.070940,0.027759,0.025021,0.009299,-0.053312,0.003597,0.055679,-0.024471,-0.006097,-0.006746,-0.127186,-0.037265,-0.091297,0.015915,0.014834,-0.015654,0.015622,0.007581,-0.056039,0.052731,0.070917,0.022106,-0.095878,-0.022629,-0.112993,0.045048,0.100710,-0.039717,-0.068245,0.017579,-0.021308,0.019001,0.060931,0.018193,0.065466,-0.129707,-0.105580,0.017961,-0.133892,-0.040760,0.033616,-0.020550,-0.024754,-0.045680,0.017089,0.000580,-0.010667,-0.009113,0.057734,-0.004766,-0.067085,0.071770,0.014089,-0.036151,-0.053670,-0.087088,-0.000693,0.015293,0.008827,-0.103926,0.002659,-0.006857,-0.080742,-0.046049,0.018987,0.106022,0.019985,0.009966,-0.007857,-0.019539,-0.030217,0.035710,-0.016585,0.046590,0.031851,0.065492,0.013871,0.005062,-0.065561,0.034667,0.052559,-0.004792,-0.010578,-0.002988,0.053754,0.134164,-0.002627,-0.014897,-0.012684,-0.057666,-0.036048,-0.012605,-0.021722,-0.057676,0.001471,0.047060,-0.012871,0.039923,0.028612,-0.059085,0.020501,-0.046303,-0.049808,-0.026545,0.056909,0.035215,-0.003858,-0.038034,0.120123,-0.063344,0.046087,0.012188,-0.015040,0.035016,-0.091211,-0.075218,0.030296,-0.004154,-0.044184,0.079742,-0.061221,0.001732,-0.042777,0.093331,0.058005,0.019337,0.083014,-0.065544,0.050711,0.022512,-0.023586,-0.058641,-0.000181,-0.108144,-0.092757,-0.000072,0.038200,0.024247,0.051191,0.023513,0.053592,-0.046916,-0.034216,0.093231,-0.029305,-0.043563,0.126214,0.064203,-0.040237,0.008077
-0.041198,0.065532,-0.012088,-0.030337,0.049552,0.076869,-0.051136,-0.034947,-0.027888,-0.012452,-0.046913,-0.017953,-0.050863,-0.029826,0.028004,-0.029959,0.001535,0.034920,0.008441,-0.002818,0.019971,0.019408,0.022243,0.005085,0.013199,-0.052386,0.019261,0.071734,-0.047290,0.001912,-0.050175,-0.116942,-0.050324,0.030510,0.031281,-0.053530,0.028889,-0.020321,-0.064879,-0.001224,0.022067,0.105659,0.050313,0.041174,0.015511,0.012747,0.035389,-0.003582,0.014044,0.007614,0.074639,0.055765,-0.000360,-0.040705,-0.001792,0.018279,-0.095032,-0.033328,0.016402,0.013824,-0.014390,0.010615,0.072207,0.041437,-0.021911,-0.050158,-0.067774,0.052769,0.042352,0.062173,0.178261,-0.009734,-0.172403,0.066832,0.128697,0.032722,0.004834,-0.020291,0.041420,0.017214,0.004593,-0.037542,0.015148,-0.054013,-0.115470,0.052245,0.008852,-0.008789,0.047424,0.004041,0.000728,0.000002,0.065897,0.029072,0.015673,-0.068668,0.039322,-0.014737,0.031601,-0.019962,0.063864,-0.065164,0.034836,0.086991,-0.023089,-0.052009,-0.008806,0.047414,0.049438,0.002970,0.003831,-0.026112,0.059478,-0.000769,-0.010327,-0.027553,-0.002392,-0.008094,-0.004452,-0.022055,0.041037,-0.038244,0.006931,0.048517,0.011950,0.044158,-0.066800,0.050215,0.023648,0.022846,-0.026282,-0.071185,-0.056340,-0.012628,0.004964,-0.001894,-0.013233,0.009637,-0.051859,-0.019292,-0.044206,0.036854,0.054307,-0.011387,-0.026038,-0.008538,-0.017494,0.016581,0.010535,-0.008899,-0.062693,0.008762,0.001923,0.070987,0.000346,-0.021181,0.043895,0.047618,-0.079676,-0.011680,0.085771,0.017143,-0.032858,0.006341,-0.081333,0.084159,0.000815,0.036564,-0.056091,-0.022081,-0.025026,0.003412,-0.122321,0.004902,-0.046634,0.021670,-0.032979,-0.040703,-0.060189,0.027547,-0.044317,0.025967,0.029208,-0.069684,0.000857,0.066687,-0.033006,0.027588,0.089117,0.058173,-0.073308,0.021113,-0.016163,-0.006302,-0.044027,0.004258,0.024566,0.004919,-0.011897,0.021311,0.017504,0.026659,0.048156,-0.087829,0.027836,-0.067753,0.029107,-0.030017,-0.046450,-0.041776,0.034138,-0.034244,0.008011,0.004266,0.008746,-0.009266,-0.015982,-0.007582,0.070251,-0.055018,0.011325,0.040335,0.084757,0.019556,0.029879,0.003838,0.086646,-0.001710,-0.001029,-0.026307,0.038306,0.027053,0.001234,0.063723,0.045291,0.001864,-0.006909,-0.024869,-0.031618,-0.049674,0.021582,0.010218,0.098685,-0.032408,0.010589,-0.024814,0.051532,0.049327,-0.028850,0.110371,0.024935,0.036866,0.028944,0.004902,0.020663,0.055433,-0.015818,-0.008759,0.055541,-0.002705,-0.058400,0.038436,0.000646,0.035785,0.013835,0.080620,-0.050315,-0.025084,-0.026689,0.069939,0.035650,-0.058598,0.152047,0.021007,0.032065,-0.051140,0.025029,-0.012406,-0.015444,-0.068619,0.018826,-0.006611,-0.068731,-0.040911,-0.010964,-0.096753,-0.000840,0.029656,-0.045776,-0.013632,0.024120,0.071133,-0.003206,0.049680,0.021859,0.021964,-0.047592,0.059836,-0.008546,0.043242,-0.055544,-0.010047,0.025815,0.044098,-0.048616,0.023297,0.020100,0.017727,-0.020163,0.085024,0.023179,0.009489,0.010700,-0.000847,0.019785,-0.033100,-0.077338,0.089834,-0.036069,-0.042132,0.003089,0.069678,-0.048884,0.064388,-0.005788,0.043530,0.015676,-0.049893,-0.082310,-0.008729,-0.002263,0.055908,0.053906,0.046859,-0.001018,-0.074427,-0.030496,0.047598,0.001289,-0.093577,0.008411,-0.005345,0.039943,0.072547,0.035924,0.053846,0.018087,-0.045530,-0.096325,-0.043071,-0.119337,-0.012549,0.117566,-0.028408,-0.051803,-0.001757,0.097532,-0.084348,-0.048862,-0.015316,0.003663,0.020933,-0.014530,-0.031228,0.011484,-0.034433,0.011289,-0.013793,-0.067273,0.003313,-0.058704,-0.092212,0.015978,-0.030151,0.075258,0.044255,-0.006080,-0.009411,0.008261,-0.012610,0.024099,0.002496,0.030598,0.000227,0.013281,-0.033578,-0.017813,-0.002615,-0.025753,-0.041777,0.108301,0.053432,0.030637,-0.006310,0.075328,0.023086,0.040536,0.076611,-0.065959,-0.037559,-0.021178,-0.044457,-0.003247,0.012134,-0.032803,0.110493,0.037681,0.010855,0.071768,0.059794,0.029538,0.047696,-0.034817,0.070232,-0.013116,-0.063452,0.052342,-0.034768,-0.061568,-0.045989,-0.068053,0.054297,0.010365,0.011978,-0.056390,0.060661,-0.059205,-0.004227,0.025313,-0.021502,-0.003293,0.015559,0.058333,0.060957,-0.036581,0.118000,0.004585,-0.019647,-0.036181,0.016535,-0.002983,0.064139,-0.034683,0.035112,0.012916,0.032754,0.030176,0.016127,-0.038401,-0.015596,-0.020661,0.020832,0.024997,-0.049864,-0.003232,-0.040748,0.081847,-0.077587,-0.034152,-0.044781,0.028834,0.024023,-0.022797,0.001447,0.023714,0.023336,0.005117,0.038787,-0.043788,0.033667,-0.100801,0.012302,0.040862,0.006023,-0.027329,0.067339,0.065480,-0.035002,-0.077877,-0.007481,-0.072271,0.026110,-0.004866,0.093405,-0.012236,-0.016787,0.030399,-0.055841,0.028560,-0.020553,0.060972,0.042219,-0.013680,-0.001600,0.065832,0.022412,-0.025399,-0.008846,0.026065,0.020687,-0.018716,0.016568,-0.068502,-0.065876,-0.020950,0.007514,0.000348,0.035858,0.006248,-0.053521,0.091773,0.039548,-0.024634,0.104211,-0.002946,0.085717,0.001149,0.000156,0.007443,0.015590,0.003710,0.094538,-0.080139,0.018048,0.000818,-0.141127,0.020074,-0.068136,-0.023859,-0.030798,0.075903,0.020124,0.001542,0.053502,0.034731,0.047186,0.097819,-0.054434,0.049380,-0.010059,0.000617,-0.027356,-0.014652,0.016019,0.006432,0.090684,0.004230,-0.071996,-0.067255,0.014436,0.049411,-0.001196,-0.130494,0.037941,-0.043420,-0.017394,0.016063,0.067905,-0.020452,-0.073307,-0.031835,-0.042082,-0.025226,-0.010052,-0.001027,0.031556,0.033632,-0.075582,-0.062522,-0.059120,-0.052149,0.103317,-0.034955,0.041378,0.031407,0.082024
