-0.045149,-0.036365,-0.068971,0.101741,-0.128285,-0.033061,0.055999,0.162660,0.020638
-0.043411,-0.029448,-0.052664,-0.034635,-0.102698,-0.046982,0.068830,0.175469,0.075079
-0.029359,-0.050318,-0.037093,-0.054669,-0.015441,-0.051723,-0.035859,-0.057739,-0.034351
-0.008110,-0.006486,-0.025801,-0.020668,-0.088369,-0.020835,0.052245,0.184130,0.059498
-0.007047,-0.023980,-0.060563,-0.029657,0.019285,0.099371,-0.027820,-0.006960,0.123626
-0.014246,-0.031330,-0.057874,-0.048374,0.042746,0.125850,-0.017705,-0.061472,0.088629
-0.003549,-0.002455,0.002600,0.027305,0.022692,0.047262,0.030142,0.154971,0.045357
-0.070855,0.030033,0.088505,-0.165061,0.062009,0.151546,-0.070956,0.040966,0.041976
0.003985,-0.070399,0.024797,-0.052246,-0.048432,0.190246,-0.082973,-0.068573,0.123044
-0.052799,-0.026002,-0.052180,0.000505,-0.115903,-0.020879,-0.049926,-0.038792,-0.042360
0.009346,0.023410,0.016477,-0.043369,0.093864,-0.052620,-0.067870,0.159969,-0.069392
0.031611,0.081198,0.031320,0.025061,0.163395,0.023903,0.001736,0.088531,0.009516
-0.042503,-0.049130,-0.068602,-0.012674,0.069435,0.036446,0.015662,0.155781,0.022010
0.087279,0.055826,-0.016577,0.131214,-0.153737,-0.116271,0.068062,0.067061,-0.021496
0.052487,0.110086,0.055193,-0.022530,0.100280,-0.012930,-0.113372,-0.182813,-0.131278
0.041348,0.008536,0.050995,0.043508,0.131276,0.071076,0.062115,-0.023437,0.095508
0.069787,0.083611,0.079964,0.058825,-0.069140,0.059763,0.039881,0.016384,0.038650
-0.152277,0.041602,0.095428,-0.157598,0.066577,0.171993,-0.048912,0.010148,0.040176
0.045419,-0.033974,0.037820,0.035571,0.236118,0.021831,0.013243,-0.026722,0.016433
0.029113,0.120723,0.029954,0.054080,0.179805,0.039778,-0.008662,-0.085000,-0.005663
0.082455,0.156684,0.088172,0.048080,-0.130137,0.039338,-0.091408,-0.084788,-0.078326
-0.025971,-0.050047,-0.041403,-0.051249,-0.022542,-0.040635,-0.040009,-0.048279,-0.045707
0.095041,0.088411,0.105520,0.074961,-0.130391,0.083041,0.055531,-0.016035,0.049281
0.119591,0.001550,0.108291,0.076934,-0.362715,0.032851,0.122827,-0.073768,0.108834
-0.000286,0.006076,0.026207,0.089681,0.131633,0.116487,0.039087,0.020267,0.076220
0.018876,0.041587,0.020026,0.055649,0.198055,0.046995,-0.018721,0.048755,-0.020677
-0.025858,-0.020429,-0.028133,-0.025056,-0.090083,-0.030543,-0.040274,-0.054000,-0.053649
0.007288,0.042356,0.013042,0.052471,0.179688,0.055322,0.012115,0.046516,0.025253
-0.019069,-0.049221,-0.027915,-0.034168,-0.045190,-0.039806,-0.046797,-0.028142,-0.051112
-0.030312,0.181385,-0.011428,0.085130,0.074858,0.086540,0.038006,-0.085034,0.028789
0.027386,0.033046,0.035960,0.014909,0.069295,0.017177,0.026578,0.025696,0.039902
0.052001,0.094142,0.053804,0.047738,0.032326,0.047780,-0.009285,-0.125741,-0.011560
0.023305,0.055632,0.019538,0.036673,0.138680,0.045442,0.024909,0.045289,0.024563
0.023417,0.012243,0.023106,0.037674,0.174313,0.050330,0.007823,0.040828,0.014098
0.082900,0.133128,0.085263,-0.002982,0.010937,-0.019381,-0.113987,-0.052683,-0.113929
0.058138,-0.070689,0.053171,0.086224,0.082444,0.079628,0.059901,-0.084028,0.072168
-0.045820,-0.052306,-0.058032,-0.048753,-0.091127,-0.056817,-0.019638,-0.104553,-0.031691
0.066577,0.024227,-0.035524,0.057872,0.061303,0.049271,0.015565,0.100117,0.013738
0.002760,-0.006177,0.006346,0.030610,0.218993,0.056992,-0.070588,-0.223317,-0.097272
0.021005,0.020199,0.037520,0.062852,0.114363,0.049886,0.024854,0.044988,0.040716
-0.003911,-0.011794,-0.012188,0.024046,0.070808,0.036298,0.057108,0.091212,0.060159
0.017872,0.079245,-0.053340,0.084608,0.143782,-0.086588,-0.023572,-0.069306,-0.027567
-0.032056,-0.023521,-0.039691,-0.058025,-0.040964,-0.046144,-0.037532,-0.058250,-0.054173
-0.024404,0.189664,-0.054708,0.037135,-0.134943,0.071710,0.007137,-0.057643,0.017929
-0.051055,-0.064556,-0.037885,-0.084528,-0.090735,-0.103549,-0.039352,-0.073826,-0.043781
-0.040280,-0.008458,0.079489,-0.124460,-0.043048,0.149219,-0.046398,-0.032695,0.101460
-0.031980,-0.090184,-0.021955,0.072743,-0.074661,0.083224,0.107015,0.028829,0.116589
-0.029707,-0.042076,0.046401,-0.165679,-0.009189,0.091477,0.039447,0.074919,0.052680
0.015246,0.036875,-0.003857,0.035433,0.076258,0.056869,0.028302,0.030327,0.025927
-0.029186,-0.062224,-0.042778,-0.047961,-0.105779,-0.038141,-0.043246,-0.019041,-0.039793
0.013859,0.040147,0.013823,0.039881,0.208488,0.028785,0.017990,0.040407,0.018973
-0.005140,0.073442,-0.008176,0.138171,-0.328708,0.166379,0.033314,-0.066206,0.037618
-0.030317,-0.032373,-0.034057,0.006960,-0.029160,-0.000254,0.055116,0.163551,0.064541
-0.033709,-0.015501,-0.043517,-0.042559,-0.011536,-0.062507,-0.088267,-0.042423,-0.071215
-0.036175,-0.065319,-0.039557,-0.058063,-0.040366,-0.057965,-0.029244,-0.052317,-0.034891
-0.000354,-0.045552,0.007045,0.050161,-0.042921,0.055274,0.072038,0.183239,0.088025
-0.064465,-0.024882,-0.055138,-0.046426,-0.035222,-0.045784,-0.030484,-0.051371,-0.041897
0.030816,0.121086,0.041935,0.082372,0.000784,0.083308,0.044659,-0.015015,0.039854
0.002705,0.015296,0.008444,0.043429,-0.008047,0.052940,0.013713,0.239423,0.012616
-0.104203,-0.147876,-0.104682,-0.015145,0.171989,-0.014559,-0.009677,0.119307,-0.008113
0.058026,0.109034,0.072001,0.050090,0.014494,0.060682,0.017804,-0.060531,0.018456
0.019009,0.066755,0.033253,0.025753,0.189166,0.021206,0.027024,-0.007905,0.037435
-0.026184,0.010635,-0.027632,0.008581,-0.025137,0.004087,0.053603,0.151390,0.060533
0.156607,-0.064842,-0.078361,-0.029389,-0.001884,-0.038126,-0.119514,0.066579,0.089821
0.047101,-0.010117,0.026789,0.118177,0.122242,0.093245,0.068476,0.012005,0.047155
0.011258,0.000269,0.009643,0.119714,0.141146,0.115776,-0.110638,-0.211513,-0.124137
-0.096130,-0.131868,-0.099302,-0.067491,0.117298,-0.072558,0.014734,0.171534,0.020153
-0.028934,-0.036542,-0.038362,-0.072978,-0.061042,-0.070405,-0.027368,-0.066851,-0.029760
-0.040030,-0.084831,-0.057773,-0.089637,0.217089,-0.085572,-0.056650,-0.092757,-0.065546
0.023229,0.035804,0.032891,0.008714,0.164011,0.006534,0.026910,0.013005,0.033433
0.077216,0.147753,0.089475,0.080952,-0.169840,0.083247,-0.020774,-0.081501,-0.028784
-0.041578,-0.041349,-0.053116,-0.062984,-0.010970,-0.057322,-0.055222,-0.054995,-0.056237
-0.080947,-0.030595,0.101717,-0.153029,-0.029919,0.135308,-0.073215,-0.001568,0.088757
-0.027303,-0.069648,-0.044530,-0.063892,-0.031693,-0.057769,-0.040206,-0.020753,-0.050513
-0.037374,-0.039548,-0.040679,-0.048305,-0.051696,-0.041744,-0.029658,-0.028790,-0.032708
-0.029871,-0.054684,-0.039024,-0.034795,-0.022044,-0.045562,-0.048739,-0.046591,-0.055654
-0.001498,0.060809,0.011623,0.018411,0.156570,0.023681,0.016400,-0.008944,0.004227
0.031466,-0.021495,0.053217,-0.012522,-0.206815,0.069452,0.053429,0.040461,0.080868
0.009458,-0.015348,0.010134,0.013770,0.142112,0.019680,0.019531,0.047411,0.011744
-0.029673,-0.033237,-0.030666,-0.039628,-0.045401,-0.034977,-0.045906,-0.080679,-0.048305
0.045029,0.099727,0.043012,0.028882,0.114409,0.030756,-0.029354,-0.019386,-0.033685
-0.027444,0.039398,-0.021431,0.030506,0.199027,0.047047,0.004044,0.053364,0.004996
0.043609,0.214358,0.044380,-0.078224,0.055083,-0.083547,-0.067390,-0.086483,-0.067173
0.000175,0.029539,-0.011768,0.020089,0.192107,0.053432,-0.019991,0.055563,-0.026185
-0.039503,-0.049134,-0.039899,-0.036935,-0.052152,-0.041757,-0.038736,-0.053642,-0.040936
-0.041662,-0.059630,-0.048436,-0.063500,-0.026537,-0.060883,-0.060055,-0.057751,-0.061028
0.001229,0.019778,0.006083,0.053314,0.170841,0.038600,0.017640,0.020706,0.029342
0.073692,0.141091,0.061890,-0.002645,0.045970,0.033011,-0.007059,-0.010051,-0.015492
0.021812,-0.060621,0.022061,0.168922,-0.204275,0.115910,0.037476,-0.054233,0.008237
0.010780,0.049020,0.012225,0.043891,0.157786,0.049281,0.028927,-0.014703,0.027449
-0.013852,-0.015069,-0.015119,-0.002806,0.011059,0.007669,0.010595,0.017660,0.012921
-0.047525,-0.041785,-0.049806,-0.057482,-0.051350,-0.073899,-0.051756,-0.021057,-0.047547
0.021535,0.029170,0.013406,0.026253,0.297140,0.037562,0.020109,0.054506,0.021792
-0.037953,-0.042275,0.002887,0.110423,0.024696,-0.055966,0.126602,-0.030009,-0.049574
0.092855,0.056845,0.117126,0.073256,-0.035533,0.052422,-0.036886,-0.065999,-0.036433
-0.099964,0.014268,-0.090819,-0.015941,0.451545,-0.007774,-0.118642,0.005989,-0.109607
-0.043603,-0.069047,-0.049835,-0.058712,-0.005013,-0.059478,-0.003555,0.251750,-0.008375
-0.035803,-0.043234,-0.036888,-0.049315,-0.033127,-0.042059,-0.051269,-0.045673,-0.056828
-0.034769,0.012252,-0.030245,0.052022,-0.022885,0.052777,0.043854,0.107249,0.046546
-0.062243,-0.036318,-0.046626,-0.045833,-0.083134,-0.039158,-0.026359,-0.049990,-0.022430
-0.004141,0.007487,0.000147,0.001474,0.020299,0.005059,0.003026,0.013826,0.005013
0.244662,-0.092349,0.003729,0.019384,-0.337098,-0.060041,0.342851,-0.100742,0.015399
0.046410,0.176937,0.069666,-0.004708,0.017494,-0.018322,-0.027394,-0.030723,-0.018359
0.017202,0.077421,0.011860,0.063502,0.109071,0.060460,-0.008631,-0.038686,-0.004132
0.028172,-0.013383,-0.019097,-0.064658,-0.207843,0.227903,-0.002740,-0.021306,0.125562
0.066587,0.118455,0.064161,0.019596,0.083174,0.008463,-0.026845,-0.032276,-0.024614
0.028194,0.050106,0.021215,0.051173,0.181234,0.044510,0.021561,0.027491,0.019122
-0.030032,-0.040407,0.042121,-0.085115,-0.081000,0.155940,-0.053831,-0.055974,0.072225
-0.041511,0.002919,-0.040404,-0.132575,0.366592,-0.132131,-0.044608,0.003244,-0.040815
0.022768,0.032228,0.031610,0.007680,0.132507,-0.000570,0.018552,-0.015540,0.025354
-0.016598,-0.061920,-0.026781,0.015361,0.106568,0.039756,0.042870,0.117371,0.020579
0.020090,0.020658,0.019393,0.006196,0.205875,0.008780,0.017874,0.046970,0.013578
0.007123,0.168748,0.010089,0.045458,0.071930,0.060690,0.018881,-0.053056,0.003138
0.014500,0.107698,0.028613,-0.023011,0.068276,-0.006711,-0.013723,-0.030971,-0.021916
-0.127457,-0.131653,-0.130357,-0.092501,0.098772,-0.022949,0.037162,0.077021,0.068344
0.012083,0.018167,-0.005982,0.051999,0.017580,0.055298,0.039553,0.094980,0.029874
-0.038158,-0.023909,0.059140,-0.123373,-0.041281,0.168125,-0.031356,-0.012090,0.056699
0.044608,0.036414,0.053388,0.073302,-0.056681,0.049878,0.060019,0.057894,0.069986
-0.038928,-0.023965,-0.047428,-0.042900,-0.043108,-0.038947,-0.067237,-0.029231,-0.050647
-0.019638,-0.038087,0.044075,-0.042499,-0.125551,0.186591,-0.030270,-0.048864,0.066064
0.055302,-0.005014,-0.047889,0.086932,0.029543,-0.143241,0.066057,0.050087,-0.087979
-0.034305,-0.033371,-0.043608,-0.041178,-0.051773,-0.037910,-0.036677,-0.039254,-0.037026
0.075116,0.126442,0.071364,0.076599,-0.094748,0.053252,0.011351,-0.132879,-0.012052
-0.043632,-0.068232,-0.049085,-0.033042,-0.073745,-0.051771,-0.029766,-0.043622,-0.029274
-0.030905,-0.037690,-0.029033,-0.051997,-0.018401,-0.046767,-0.065908,-0.035411,-0.065122
0.044389,0.060117,0.052333,0.068802,-0.021080,0.068967,0.032837,0.078742,0.030065
0.020129,0.068359,0.025848,-0.097765,0.173718,-0.098784,-0.011398,0.148244,-0.003342
0.033182,0.058799,0.029997,0.036795,0.256452,0.016020,0.008716,0.028133,0.009187
-0.071248,-0.066153,-0.078793,-0.094588,0.080053,-0.090914,-0.031436,-0.016974,-0.024850
-0.027271,0.002234,-0.016412,-0.065091,-0.034175,-0.071227,-0.061727,-0.081774,-0.054017
0.042810,0.181454,0.049702,0.036128,0.036111,0.023294,-0.069240,-0.193898,-0.074204
0.012015,0.053533,-0.004246,0.043479,0.208999,0.033912,-0.014143,0.036776,-0.016851
0.014816,-0.012520,0.021727,0.045858,0.024288,0.049202,0.039803,0.101738,0.032602
-0.037273,-0.055625,-0.041525,-0.036887,-0.062081,-0.035508,-0.045028,-0.033159,-0.049677
0.027357,0.103376,0.031114,0.046977,0.050881,0.061794,0.002279,-0.046428,-0.015431
0.022645,0.038514,0.026951,0.019809,0.145828,0.018957,0.015118,0.027150,0.016740
-0.031140,-0.047700,0.069574,-0.081832,-0.067809,0.175249,-0.060366,-0.057085,0.083735
-0.071006,-0.033968,-0.084269,0.005443,-0.054762,0.000349,0.069438,0.174792,0.097589
0.033287,0.177611,0.037934,0.003366,0.087044,-0.018697,-0.057156,-0.148100,-0.057178
-0.046342,-0.061532,-0.053403,-0.047663,-0.036538,-0.047188,-0.050883,-0.020490,-0.046949
-0.027791,-0.031636,-0.039246,-0.036798,-0.050263,-0.038037,-0.064261,-0.042191,-0.065556
0.012939,0.057396,0.021498,-0.008684,0.174190,0.008904,0.032416,0.060105,0.029608
-0.029847,-0.025217,-0.025747,-0.068657,-0.044488,-0.075838,-0.048811,-0.038679,-0.038045
-0.003840,0.035667,0.003895,0.031114,0.088647,0.032603,0.003198,0.032944,0.013888
-0.037207,-0.050232,-0.041962,-0.032059,-0.024572,-0.038948,-0.070653,-0.033461,-0.069533
-0.041224,-0.022006,-0.048573,-0.037742,-0.067902,-0.042816,-0.051664,-0.039535,-0.054496
-0.029737,-0.039009,-0.037501,-0.064696,-0.050370,-0.066694,-0.050594,-0.017663,-0.056945
0.019523,-0.027464,0.015388,0.071132,-0.011293,0.089568,0.037034,0.108925,0.048012
-0.070157,-0.188576,-0.055489,-0.031745,0.185321,-0.032075,0.022755,0.217542,0.027178
-0.012211,0.049175,-0.025527,0.025452,0.151430,0.050021,0.004659,0.000621,-0.001101
0.051935,-0.025336,-0.071233,0.131775,0.140556,-0.134507,0.046373,0.004272,-0.074320
-0.036492,-0.026538,-0.042136,-0.044565,-0.024485,-0.052615,-0.053552,-0.047999,-0.055769
-0.034573,-0.050117,-0.052302,-0.050578,-0.044583,-0.049082,-0.047790,-0.044110,-0.042413
0.020403,0.021678,0.022196,0.014112,0.224357,0.009621,0.023639,-0.012144,0.021104
-0.001260,-0.045452,-0.021487,0.166090,-0.052402,0.178370,0.004610,-0.088118,-0.013553
0.058429,-0.089880,-0.076621,0.188344,0.012183,-0.057377,0.036515,-0.061569,-0.014387
0.080378,-0.045654,-0.008230,0.274845,-0.163512,-0.073387,0.015446,0.005764,-0.004656
-0.008996,-0.109471,-0.030545,-0.062959,-0.126509,-0.036495,0.042952,0.348661,0.052467
-0.037921,-0.032799,-0.032312,-0.033068,-0.083231,-0.042989,-0.042818,-0.055182,-0.043234
0.043394,0.221622,0.046251,-0.024655,0.013675,-0.024831,-0.048162,-0.038246,-0.053701
-0.015824,-0.043267,-0.021376,-0.045122,0.079835,-0.031731,0.045108,0.096000,0.064491
-0.020314,0.127991,-0.022073,-0.041101,0.172116,-0.041241,-0.074942,-0.148825,-0.084048
-0.043932,-0.032913,-0.047471,-0.051094,-0.030466,-0.045218,-0.033757,-0.057598,-0.025931
0.045577,0.144179,0.056541,0.026202,0.071528,0.022250,-0.007340,-0.026803,-0.013233
0.033787,0.062197,0.012977,0.042746,0.147853,0.048374,0.057804,0.023361,0.048164
-0.010284,0.030755,0.041458,-0.064248,0.028885,0.138622,-0.024611,0.063515,0.046891
0.018629,0.061569,0.019981,0.025649,0.190925,0.033954,-0.007343,-0.012265,-0.001994
-0.016032,0.023245,-0.009132,0.040492,0.258330,0.052428,-0.017699,-0.072569,-0.019937
0.015946,0.086893,0.025058,0.033709,0.160106,0.022781,0.020540,-0.044843,0.026921
-0.007190,0.013018,-0.002280,0.040487,0.139034,0.038559,0.006488,0.051546,0.019977
-0.021123,-0.042761,-0.037516,-0.041436,-0.039573,-0.051841,-0.036394,-0.048951,-0.055860
0.038646,0.006656,0.040917,-0.004944,0.314270,0.095978,0.039681,0.280039,0.027738
0.000696,0.023219,-0.001509,0.013949,0.154521,0.026073,-0.000483,0.022017,0.000568
-0.055742,-0.003868,0.070323,-0.140805,-0.022695,0.190595,-0.047635,-0.016642,0.094331
0.014009,0.050666,0.017962,0.046374,0.101271,0.047846,0.052076,0.031804,0.060943
-0.039210,-0.046823,-0.035713,-0.046872,-0.117358,-0.041504,-0.042902,-0.043415,-0.043223
0.066643,0.043343,0.111473,0.021726,-0.144684,0.088042,-0.053208,-0.074398,0.019391
-0.053291,0.003955,0.095082,-0.085269,-0.015565,0.178922,-0.024113,-0.059390,-0.005752
-0.064185,-0.001774,0.005938,0.130751,-0.040325,-0.047863,0.111565,-0.037309,-0.076152
-0.039356,-0.042943,-0.040647,-0.040526,-0.021010,-0.036442,-0.064601,-0.050703,-0.059559
-0.053290,-0.029835,-0.044260,-0.048333,-0.040297,-0.041516,-0.052104,-0.046818,-0.050591
-0.036197,-0.076533,-0.031807,-0.016992,-0.020263,-0.010075,0.066428,0.223105,0.079768
0.025875,0.042124,-0.003495,0.019127,0.182830,0.040015,-0.000597,0.038276,0.000737
-0.046409,-0.031729,-0.052989,-0.034519,-0.016516,-0.040356,-0.049403,-0.032503,-0.073517
0.018391,-0.038895,0.006898,0.000605,0.208389,0.021731,0.002441,0.099200,-0.004411
0.057288,0.095433,0.077143,0.031900,0.080924,0.024939,0.018287,-0.041713,0.036481
0.069185,0.011957,-0.100292,0.169890,-0.035043,-0.081718,0.078398,0.013148,-0.098319
-0.048098,-0.081193,-0.043107,-0.029733,-0.029319,-0.040884,-0.086085,-0.043803,-0.084996
-0.019533,-0.046836,-0.023172,-0.058245,-0.063879,-0.059459,-0.036465,-0.070171,-0.029931
0.000044,-0.039123,-0.011872,0.008418,-0.139086,0.021299,0.029019,0.221126,0.041708
-0.036113,-0.050061,-0.034537,-0.042630,-0.079762,-0.050891,-0.060503,-0.052034,-0.058871
0.110119,0.123127,0.099467,0.006781,-0.080073,0.002455,-0.074514,-0.141482,-0.082276
-0.043706,-0.042862,-0.044122,-0.045091,-0.039392,-0.050246,-0.041963,-0.049271,-0.052439
0.069118,0.101589,0.070812,0.052486,-0.195892,0.054975,0.028261,-0.000999,0.030746
0.039243,0.032010,0.034635,0.039123,0.115726,0.057263,0.031870,0.102206,0.029006
-0.045054,-0.034004,-0.053227,-0.038528,-0.016290,-0.035134,-0.069846,-0.046567,-0.056534
0.035625,0.101028,0.042411,0.000381,0.103114,0.005358,-0.034545,-0.077558,-0.034368
0.002600,0.017479,0.000076,0.012195,0.201573,0.009265,0.010089,0.011598,0.019684
-0.034946,-0.104614,-0.048130,-0.028135,-0.078966,-0.042606,-0.014812,-0.038573,-0.018981
0.001332,-0.037255,-0.011274,-0.006773,-0.155048,-0.013244,0.037449,0.210123,0.042614
-0.026493,0.070858,-0.041741,0.084594,0.093944,0.085013,0.030723,0.023385,0.038660
-0.034469,-0.042307,-0.036851,-0.056000,-0.072512,-0.048132,-0.033246,-0.071106,-0.054818
-0.048722,0.010577,-0.051141,-0.125879,0.069201,-0.121537,-0.049355,0.018950,-0.031633
-0.025752,-0.043121,-0.044259,-0.053200,-0.054681,-0.059415,-0.021814,-0.079968,-0.025740
-0.096361,-0.065267,0.028582,-0.112410,0.065500,0.070827,-0.092689,0.081257,0.045735
-0.042030,-0.042131,0.079057,-0.049948,-0.107701,0.158620,-0.072223,-0.021536,0.070598
0.032224,0.004435,0.046216,0.035431,-0.070970,0.016277,0.066235,0.128959,0.065592
-0.021842,0.036627,-0.128544,0.065487,0.450296,0.013702,-0.164830,-0.007425,-0.296343
0.018137,0.052635,0.028645,0.019365,0.175253,0.043047,0.002583,0.056434,0.008932
-0.016931,-0.134789,-0.022893,-0.019230,-0.060727,-0.020178,0.052511,0.199901,0.054438
-0.018160,0.000422,-0.020306,0.024034,0.198106,0.026592,-0.013784,0.083383,-0.012780
-0.049052,-0.008674,-0.055427,-0.046162,-0.026809,-0.045558,-0.030443,-0.053299,-0.032074
0.014951,0.027350,0.011601,0.029468,0.233684,0.037282,0.016611,0.057328,0.003378
0.043451,0.123468,0.048808,0.042597,0.031224,0.063428,-0.079271,-0.094705,-0.085752
-0.052608,-0.060572,-0.044346,-0.090761,0.111362,-0.088952,-0.052092,-0.065067,-0.045972
0.020515,-0.008833,-0.062317,0.189942,0.126495,-0.040609,0.062690,-0.003116,-0.042661
0.022590,0.235384,0.035138,0.025558,0.048947,0.036218,-0.078496,-0.175387,-0.080750
-0.051851,-0.031491,-0.055550,-0.038414,-0.007532,-0.045076,-0.050277,-0.036362,-0.055509
0.017095,0.028915,0.007197,0.040454,0.117168,0.052105,0.016783,0.065686,0.007635
0.107583,-0.034420,-0.087101,0.126450,0.076037,-0.045352,0.042478,-0.018018,-0.009668
0.075967,0.094462,0.072236,0.069966,0.031200,0.066673,-0.018151,-0.016316,-0.013303
-0.051511,0.015148,0.132499,-0.087479,-0.065474,0.139034,-0.049316,0.039580,0.071448
-0.018354,-0.154812,-0.052524,-0.056665,0.035514,-0.066106,0.040271,0.229954,0.057765
0.019187,0.134627,0.015789,0.069188,-0.015054,0.070383,-0.002845,-0.084491,0.013320
0.021604,0.047196,0.029499,0.018803,0.177764,0.017852,0.012617,0.025086,0.015739
0.020661,0.075656,0.042070,0.062053,0.039829,0.068102,0.030498,-0.107374,0.017893
0.024605,0.039634,0.006591,0.043466,0.120708,0.054627,0.049891,0.057220,0.055083
-0.083442,0.038498,0.026816,-0.086083,-0.005286,0.087375,-0.107132,0.004027,0.073181
-0.021151,-0.044536,-0.018442,-0.068107,-0.119141,-0.067140,0.024115,0.227278,0.037546
0.089667,0.075949,0.095812,0.027675,-0.031950,0.042685,0.044455,-0.055026,0.018465
-0.016599,0.028882,-0.011264,-0.033926,-0.114085,-0.033479,0.045641,0.200120,0.043540
-0.048787,-0.047137,-0.043209,-0.036106,-0.058093,-0.029624,-0.040919,-0.047188,-0.040721
-0.054926,-0.032628,-0.043497,0.018700,-0.102128,-0.008069,0.194999,0.061923,0.023703
-0.021321,-0.046833,-0.038947,-0.073232,-0.048683,-0.074139,-0.021820,-0.081648,-0.026796
-0.025599,-0.033153,-0.029325,-0.100139,-0.071924,-0.091581,-0.037561,0.047590,-0.047487
-0.042302,-0.042764,-0.057148,-0.034153,-0.052983,-0.045971,-0.019744,-0.073300,-0.040965
0.000196,-0.053043,-0.004790,-0.048459,-0.043943,-0.058913,-0.059708,-0.040582,-0.070656
-0.109978,-0.082551,-0.112681,-0.021232,0.165214,-0.017679,0.024435,0.166203,0.018230
-0.029936,-0.026549,-0.038354,-0.048812,-0.037859,-0.049075,-0.044343,-0.057976,-0.047280
0.023438,0.039089,0.003602,0.028377,0.176778,0.046388,0.023106,0.014613,0.012991
0.072296,0.041240,-0.040489,-0.046747,-0.263511,0.025808,-0.045424,0.104364,0.115385
0.077282,0.008148,-0.079766,0.154115,0.088452,-0.168340,0.098071,0.015006,-0.077765
-0.016059,-0.033792,-0.026029,-0.053149,-0.080636,-0.057688,-0.027469,-0.058108,-0.038323
0.007198,0.008461,0.013689,0.015310,0.183131,0.020921,0.018789,0.057799,0.013739
0.028301,0.070071,0.030902,0.021781,0.163870,0.022930,0.003170,-0.082182,-0.001833
0.048689,0.021268,0.012131,0.021300,0.158886,0.023887,0.056242,0.048503,0.040827
0.002395,0.267962,0.015311,-0.028984,-0.000391,-0.019809,-0.013703,-0.144546,-0.033283
0.090282,-0.026607,-0.064584,0.184431,-0.075126,-0.091060,0.069687,-0.003322,-0.051343
0.003731,-0.000796,-0.004441,0.010563,0.002777,-0.007892,0.003318,-0.003316,-0.003995
